epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,4460.251953125,129.9692554473877
0,1,null,23.534624099731445,130.7744402885437
0,2,null,43.8553581237793,131.5080018043518
0,3,null,92.53692626953125,132.30895566940308
0,4,null,63.9200325012207,133.1377956867218
0,5,null,71.11711883544922,133.87750625610352
0,6,null,41.665504455566406,134.62224292755127
0,7,null,55.40745544433594,135.4652132987976
0,8,null,43.36928176879883,136.14983677864075
0,9,null,64.44918060302734,137.02678751945496
0,10,null,36.657470703125,137.70489764213562
0,11,null,41.9310417175293,138.43901109695435
0,12,null,81.96070098876953,139.19388508796692
0,13,null,60.728641510009766,139.97147130966187
0,14,null,77.3309097290039,140.74700546264648
0,15,null,42.346561431884766,141.42992782592773
0,16,null,72.48169708251953,142.25882387161255
0,17,null,22.595840454101562,142.94171738624573
0,18,null,144.83241271972656,143.96734833717346
0,19,null,65.81279754638672,144.67362928390503
0,20,null,31.66262435913086,145.76460671424866
0,21,null,65.39545440673828,146.4857316017151
0,22,null,35.234657287597656,147.17241883277893
0,23,null,108.10399627685547,147.9312026500702
0,24,null,81.84754943847656,148.66412115097046
0,25,null,60.851295471191406,149.4032244682312
0,26,null,57.65750503540039,150.11781001091003
0,27,null,23.565471649169922,150.93419671058655
0,28,null,87.10173034667969,151.7549705505371
0,29,null,64.91276550292969,152.66599321365356
0,30,null,67.51091003417969,153.451354265213
0,31,null,44.3834228515625,154.1384129524231
0,32,null,54.50236892700195,155.03141522407532
0,33,null,50.88364791870117,155.72130632400513
0,34,null,67.2701416015625,156.52050113677979
0,35,null,77.93389129638672,157.2519977092743
0,36,null,38.494625091552734,157.93782210350037
0,37,null,96.15885162353516,158.7515206336975
0,38,null,58.722816467285156,159.45100617408752
0,39,null,56.020416259765625,160.2416126728058
