epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,93153.203125,110.1250057220459
0,null,":",null,658.6686401367188,110.78626227378845
0,null,":",null,656.6141967773438,111.44479560852051
0,null,":",null,650.3330688476562,112.09699058532715
0,null,":",null,658.460693359375,112.75735306739807
0,null,":",null,687.9812622070312,113.44723415374756
0,null,":",null,654.58642578125,114.10386681556702
0,null,":",null,657.49853515625,114.7633376121521
0,null,":",null,669.8204956054688,115.43513917922974
0,null,":",null,655.6408081054688,116.0928328037262
0,null,":",null,657.0120849609375,116.75178241729736
0,null,":",null,652.6072387695312,117.40633463859558
0,null,":",null,709.0537719726562,118.11739134788513
0,null,":",null,663.2614135742188,118.7826623916626
0,null,":",null,667.33740234375,119.45221424102783
0,null,":",null,657.7684936523438,120.11202430725098
0,null,":",null,692.693603515625,120.80670499801636
0,null,":",null,653.8504638671875,121.46251773834229
0,null,":",null,660.0048217773438,122.12451219558716
0,null,":",null,711.4645385742188,122.83798050880432
0,null,":",null,680.7772216796875,123.52077603340149
0,null,":",null,675.0089111328125,124.19880032539368
0,null,":",null,678.966796875,124.88020300865173
0,null,":",null,670.9729614257812,125.55304217338562
0,null,":",null,657.7844848632812,126.21279644966125
0,null,":",null,657.3912963867188,126.87208914756775
0,null,":",null,656.58056640625,127.53061032295227
0,null,":",null,686.4092407226562,128.21893548965454
0,null,":",null,655.831298828125,128.87667989730835
0,null,":",null,657.5491333007812,129.53616547584534
0,null,":",null,657.3880004882812,130.19598722457886
0,null,":",null,665.8790893554688,130.86381673812866
0,null,":",null,658.9613647460938,131.52475142478943
0,null,":",null,668.4868774414062,132.19553136825562
0,null,":",null,676.4365234375,132.87396240234375
0,null,":",null,813.2022094726562,133.6891062259674
0,null,":",null,657.2258911132812,134.34863758087158
0,null,":",null,664.6063232421875,135.01522207260132
0,null,":",null,669.1643676757812,135.68644452095032
0,null,":",null,666.8421630859375,136.3552942276001
