epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,90048.2109375,110.12385582923889
0,1,null,633.3026123046875,110.78610062599182
0,2,null,640.3036499023438,111.44462847709656
0,3,null,634.6094360351562,112.09681606292725
0,4,null,638.2222290039062,112.75717091560364
0,5,null,647.227783203125,113.44705700874329
0,6,null,637.4706420898438,114.10368227958679
0,7,null,633.505859375,114.76311373710632
0,8,null,638.8685913085938,115.43494439125061
0,9,null,634.5542602539062,116.09264969825745
0,10,null,638.1878051757812,116.75161361694336
0,11,null,631.9946899414062,117.40614652633667
0,12,null,657.8043212890625,118.11720681190491
0,13,null,634.1895141601562,118.78246879577637
0,14,null,637.1338500976562,119.45202708244324
0,15,null,634.0878295898438,120.11185336112976
0,16,null,635.5659790039062,120.80651044845581
0,17,null,633.9403076171875,121.46233701705933
0,18,null,639.0657348632812,122.1243166923523
0,19,null,669.7095947265625,122.83779454231262
0,20,null,636.9212036132812,123.52058672904968
0,21,null,633.6891479492188,124.19833731651306
0,22,null,637.8971557617188,124.8800060749054
0,23,null,634.446044921875,125.55288290977478
0,24,null,639.7374267578125,126.2126259803772
0,25,null,635.2792358398438,126.87193822860718
0,26,null,638.0638427734375,127.53041529655457
0,27,null,637.0922241210938,128.21875500679016
0,28,null,637.98779296875,128.87651467323303
0,29,null,637.2757568359375,129.535986661911
0,30,null,638.8451538085938,130.1957814693451
0,31,null,634.6878662109375,130.86365461349487
0,32,null,639.2114868164062,131.52457547187805
0,33,null,634.2567138671875,132.19508862495422
0,34,null,655.2545776367188,132.87378883361816
0,35,null,688.7683715820312,133.68894052505493
0,36,null,633.1256103515625,134.34845685958862
0,37,null,640.6067504882812,135.0150430202484
0,38,null,634.0723876953125,135.68625020980835
0,39,null,641.8150634765625,136.35508012771606
