time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:04:48.260310,0 days 00:40:14.780000,ON,pm_new,33,36,OFF,OFF,OFF,OFF,0,0,5388612,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.906,38.437,39.125,40.093,40.093,6976,7855,0.44139647483825684
2024-06-10 16:04:48.260310,0 days 00:40:14.780000,ON,pm_new,33,36,OFF,OFF,OFF,OFF,0,0,5388612,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.906,38.437,39.125,40.093,40.093,6976,7855,0.44139647483825684
2024-06-10 16:04:49.229047,0 days 00:40:15.750000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2332336,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.187,38.781,38.0,39.031,39.593,39.593,6574,6574,1.4099712371826172
2024-06-10 16:04:51.325790,0 days 00:40:17.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2362364,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.281,38.468,38.031,38.75,39.593,39.593,6447,6505,3.5065300464630127
2024-06-10 16:04:53.185474,0 days 00:40:19.710000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2377772,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.218,38.593,37.906,38.75,39.593,39.593,6566,6533,5.366415500640869
2024-06-10 16:04:55.353983,0 days 00:40:21.880000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2400488,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.5,38.0,38.718,39.531,39.531,6584,6557,7.53476881980896
2024-06-10 16:04:57.148737,0 days 00:40:23.670000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2392652,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.281,38.437,37.843,38.875,39.593,39.593,6596,6582,9.32935881614685
2024-06-10 16:04:58.729109,0 days 00:40:25.250000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,10,10,2504132,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.25,38.843,37.906,38.906,39.5,39.5,6730,6595,10.909829378128052
2024-06-10 16:05:00.111814,0 days 00:40:26.640000,ON,pm_new,100,96,OFF,OFF,OFF,OFF,4,4,2717656,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.593,37.843,38.937,39.593,39.593,6870,6615,12.29457402229309
2024-06-10 16:05:01.532056,0 days 00:40:28.060000,ON,pm_new,100,94,OFF,OFF,OFF,OFF,71,71,2891908,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.125,38.718,37.875,38.75,39.593,39.593,6762,6638,13.71277117729187
