epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2798.0361328125,99.71999907493591
0,1,null,16.189952850341797,100.51354193687439
0,2,null,19.769088745117188,101.17609190940857
0,3,null,13.904447555541992,101.82703065872192
0,4,null,21.339744567871094,102.48945426940918
0,5,null,11.733440399169922,103.13607597351074
0,6,null,13.225119590759277,103.78892970085144
0,7,null,13.191072463989258,104.43914127349854
0,8,null,14.702048301696777,105.09762072563171
0,9,null,15.817055702209473,105.75048065185547
0,10,null,31.33203125,106.42080235481262
0,11,null,18.31590461730957,107.07557201385498
0,12,null,36.98348617553711,107.89366006851196
0,13,null,17.32918357849121,108.54792952537537
0,14,null,29.669376373291016,109.22132086753845
0,15,null,35.94953536987305,109.89467573165894
0,16,null,18.209152221679688,110.55381083488464
0,17,null,18.196928024291992,111.21449065208435
0,18,null,34.41712188720703,111.88957929611206
0,19,null,15.107711791992188,112.54258227348328
0,20,null,22.68671989440918,113.27246570587158
0,21,null,14.439871788024902,113.92454743385315
0,22,null,16.7620792388916,114.58385062217712
0,23,null,34.79888153076172,115.25417113304138
0,24,null,15.93718433380127,115.91140794754028
0,25,null,14.297951698303223,116.56381559371948
0,26,null,16.0644474029541,117.22112846374512
0,27,null,17.151103973388672,117.87426733970642
0,28,null,16.4149112701416,118.53113436698914
0,29,null,16.12131118774414,119.18461155891418
0,30,null,15.399168014526367,119.8398916721344
0,31,null,74.25730895996094,120.5521547794342
0,32,null,16.253183364868164,121.20987963676453
0,33,null,17.301855087280273,121.86473059654236
0,34,null,28.6125431060791,122.54043388366699
0,35,null,27.609983444213867,123.28852605819702
0,36,null,15.19705581665039,123.94310641288757
0,37,null,29.99942398071289,124.61045622825623
0,38,null,39.38249588012695,125.2910315990448
0,39,null,38.902305603027344,125.96998476982117
