time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:05:35.065347,0 days 00:37:32.670000,ON,pm_new,31,16,OFF,OFF,OFF,OFF,0,0,5412624,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.312,39.906,40.593,41.687,41.625,6976,7964,0.380748987197876
2024-06-10 15:05:35.065347,0 days 00:37:32.670000,ON,pm_new,31,16,OFF,OFF,OFF,OFF,0,0,5412624,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.312,39.906,40.593,41.687,41.625,6976,7964,0.380748987197876
2024-06-10 15:05:35.680776,0 days 00:37:33.290000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2345320,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.531,40.5,41.375,41.375,6672,6672,0.9955437183380127
2024-06-10 15:05:37.392159,0 days 00:37:35,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2384512,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.062,39.531,40.375,41.406,41.406,6654,6669,2.7084553241729736
2024-06-10 15:05:39.068320,0 days 00:37:36.680000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2396620,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.625,40.375,41.343,41.343,6693,6722,4.390541315078735
2024-06-10 15:05:40.524612,0 days 00:37:38.130000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,45,45,2423456,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.093,39.531,40.468,41.218,41.218,6988,6790,5.839175701141357
2024-06-10 15:05:41.906046,0 days 00:37:39.510000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2519576,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.031,39.531,40.25,41.281,41.281,7182,6858,7.221026659011841
2024-06-10 15:05:43.458518,0 days 00:37:41.070000,ON,pm_new,96,100,OFF,OFF,OFF,OFF,0,0,2795608,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.968,39.406,40.5,41.281,41.281,7214,6922,8.773285388946533
2024-06-10 15:05:45.322156,0 days 00:37:42.930000,ON,pm_new,96,46,OFF,OFF,OFF,OFF,0,0,2893772,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.125,39.437,40.406,41.187,41.25,6477,6898,10.636920690536499
2024-06-10 15:05:46.860199,0 days 00:37:44.470000,ON,pm_new,78,73,OFF,OFF,OFF,OFF,0,0,2402752,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.968,39.437,40.25,41.218,41.218,6690,6871,12.178947448730469
