time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 02:04:09.098489,0 days 00:37:24.050000,ON,pm_new,41,37,30,22,29,100,0,0,4843956,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.718,40.375,41.375,41.312,7252,9302,0.23008275032043457
2024-06-10 02:04:09.098489,0 days 00:37:24.050000,ON,pm_new,41,37,30,22,29,100,0,0,4843956,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.718,40.375,41.375,41.312,7252,9302,0.23008275032043457
2024-06-10 02:04:09.782890,0 days 00:37:24.730000,ON,pm_new,33,69,78,69,94,100,0,0,2371048,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.937,39.093,40.062,40.812,40.812,6654,6654,0.9161715507507324
2024-06-10 02:04:11.363199,0 days 00:37:26.310000,ON,pm_new,66,50,88,84,67,100,4,4,2384044,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,39.187,40.093,41.0,40.906,6790,6728,2.494230270385742
2024-06-10 02:04:12.765717,0 days 00:37:27.710000,ON,pm_new,35,38,23,30,34,100,4,4,2391992,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.625,39.125,40.0,40.875,40.937,6448,6653,3.895707607269287
2024-06-10 02:04:14.162405,0 days 00:37:29.110000,ON,pm_new,22,28,98,26,27,27,0,0,2554572,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.843,39.093,40.031,40.75,40.812,6458,6603,5.292398691177368
2024-06-10 02:04:15.572857,0 days 00:37:30.520000,ON,pm_new,44,32,98,25,28,24,0,0,2729964,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.562,39.062,40.187,40.843,40.843,6487,6575,6.702752590179443
2024-06-10 02:04:16.966204,0 days 00:37:31.910000,ON,pm_new,15,25,35,30,98,30,0,0,2825892,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.531,39.062,39.937,40.718,40.75,6458,6563,8.096273422241211
2024-06-10 02:04:18.419199,0 days 00:37:33.370000,ON,pm_new,50,34,70,22,36,41,0,0,2895912,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.531,39.0,39.812,40.687,40.75,6497,6556,9.549359321594238
2024-06-10 02:04:19.958914,0 days 00:37:34.910000,ON,pm_new,100,100,100,91,100,100,0,0,3118768,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.593,39.062,39.843,40.781,40.812,7096,6621,11.092021942138672
2024-06-10 02:04:21.375861,0 days 00:37:36.320000,ON,pm_new,45,43,28,94,52,100,0,0,3308940,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.593,39.062,39.718,40.812,40.812,6840,6643,12.505908012390137
