epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1276.655517578125,23.940062761306763
0,1,null,34.14022445678711,24.412511110305786
0,2,null,35.108638763427734,24.885551691055298
0,3,null,27.316640853881836,25.36235237121582
0,4,null,48.280479431152344,25.85330104827881
0,5,null,26.798656463623047,26.318455934524536
0,6,null,44.23283386230469,26.80723476409912
0,7,null,35.91068649291992,27.280128479003906
0,8,null,35.24591827392578,27.75376796722412
0,9,null,34.880577087402344,28.233794689178467
0,10,null,42.607967376708984,28.739187240600586
0,11,null,26.558048248291016,29.205615043640137
0,12,null,36.7344970703125,29.68679690361023
0,13,null,34.31216049194336,30.160095930099487
0,14,null,34.316673278808594,30.63160467147827
0,15,null,33.79324722290039,31.10918402671814
0,16,null,40.78937530517578,31.587928533554077
0,17,null,36.713951110839844,32.06289100646973
0,18,null,36.671775817871094,32.543479442596436
0,19,null,35.762657165527344,33.018171072006226
0,20,null,36.129886627197266,33.4931218624115
0,21,null,34.34908676147461,33.97013449668884
0,22,null,35.57145690917969,34.44665718078613
0,23,null,34.063232421875,34.91886568069458
0,24,null,34.4532470703125,35.397112131118774
0,25,null,35.179359436035156,35.87312030792236
0,26,null,38.150081634521484,36.349498987197876
0,27,null,40.97475051879883,36.83288836479187
0,28,null,41.833919525146484,37.315714836120605
0,29,null,35.92851257324219,37.79053235054016
0,30,null,34.765377044677734,38.26649618148804
0,31,null,39.12793731689453,38.74658131599426
0,32,null,34.785919189453125,39.221285343170166
0,33,null,35.6016960144043,39.69902157783508
0,34,null,38.850399017333984,40.17853283882141
0,35,null,35.02656173706055,40.651734352111816
0,36,null,37.086177825927734,41.13100862503052
0,37,null,39.13507080078125,41.6117148399353
0,38,null,36.250816345214844,42.087024450302124
0,39,null,37.40591812133789,42.564417362213135
