time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:41:26.741633,0 days 00:40:53.730000,ON,pm_new,2,4,7,7,13,11,0,0,5477796,6,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.218,38.625,39.593,40.437,40.437,7146,8547,0.3156099319458008
2024-06-10 05:41:26.741633,0 days 00:40:53.730000,ON,pm_new,2,4,7,7,13,11,0,0,5477796,6,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.218,38.625,39.593,40.437,40.437,7146,8547,0.3156099319458008
2024-06-10 05:41:27.535950,0 days 00:40:54.520000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2433116,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.062,38.468,39.281,40.093,40.093,8249,8249,1.1099271774291992
2024-06-10 05:41:29.167820,0 days 00:40:56.150000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2440980,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.0,38.468,39.187,40.156,40.156,8408,8238,2.741680860519409
2024-06-10 05:41:30.417813,0 days 00:40:57.400000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2448856,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.125,38.5,39.218,40.093,40.093,8329,8262,3.9916210174560547
2024-06-10 05:41:31.797859,0 days 00:40:58.780000,ON,pm_new,94,98,OFF,OFF,OFF,OFF,44,44,2617416,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,38.875,38.406,39.281,40.187,40.218,9002,8398,5.371721267700195
2024-06-10 05:41:33.073655,0 days 00:41:00.060000,ON,pm_new,98,96,OFF,OFF,OFF,OFF,41,41,2876744,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.218,38.281,39.375,40.218,40.187,8884,8475,6.649304389953613
2024-06-10 05:41:34.737297,0 days 00:41:01.720000,ON,pm_new,56,94,OFF,OFF,OFF,OFF,0,0,2450112,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,38.937,38.406,39.218,40.125,40.125,8131,8421,8.311392068862915
2024-06-10 05:41:35.956651,0 days 00:41:02.940000,ON,pm_new,25,17,OFF,OFF,OFF,OFF,0,0,2504900,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.906,38.312,39.375,40.062,40.125,7339,8310,9.530425786972046
2024-06-10 05:41:37.298252,0 days 00:41:04.290000,ON,pm_new,98,80,OFF,OFF,OFF,OFF,0,0,2610012,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.843,38.312,39.406,40.156,40.031,8092,8286,10.872124671936035
