epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,23,null,5.016767978668213,36.07949185371399
_,24,null,4.8778557777404785,37.07167601585388
0,24,null,4.8778557777404785,37.07197642326355
_,25,null,3.5708799362182617,38.062851428985596
0,25,null,3.5708799362182617,38.063140869140625
_,26,null,5.849023818969727,39.0578236579895
0,26,null,5.849023818969727,39.05811667442322
_,27,null,4.198495864868164,40.05025792121887
0,27,null,4.198495864868164,40.05056619644165
_,28,null,4.0405120849609375,41.04256582260132
0,28,null,4.0405120849609375,41.04285192489624
_,29,null,3.4622719287872314,42.03416156768799
0,29,null,3.4622719287872314,42.03444242477417
_,30,null,4.2584638595581055,43.02642273902893
0,30,null,4.2584638595581055,43.02671027183533
_,31,null,4.044127941131592,44.01902508735657
0,31,null,4.044127941131592,44.01931881904602
_,32,null,3.531680107116699,45.011329889297485
0,32,null,3.531680107116699,45.01160955429077
_,33,null,3.8456640243530273,46.00218391418457
0,33,null,3.8456640243530273,46.00246810913086
_,34,null,3.608031988143921,46.994667053222656
0,34,null,3.608031988143921,46.99498009681702
_,35,null,4.4707841873168945,47.987757205963135
0,35,null,4.4707841873168945,47.98804450035095
_,36,null,4.1794562339782715,48.98036456108093
0,36,null,4.1794562339782715,48.980645418167114
_,37,null,3.820352077484131,49.9715473651886
0,37,null,3.820352077484131,49.97183799743652
_,38,null,4.460031986236572,50.96156716346741
0,38,null,4.460031986236572,50.96186113357544
_,39,null,4.4137282371521,51.95014929771423
0,39,null,4.4137282371521,51.95043087005615
_,40,null,4.157279968261719,52.93879055976868
0,40,null,4.157279968261719,52.93906617164612
_,41,null,3.619391918182373,53.92674493789673
0,41,null,3.619391918182373,53.92704439163208
_,42,null,4.122560024261475,54.91949486732483
0,42,null,4.122560024261475,54.919779777526855
_,43,null,4.48524808883667,55.91046667098999
0,43,null,4.48524808883667,55.91074275970459
_,44,null,3.52508807182312,56.900925397872925
0,44,null,3.52508807182312,56.90121555328369
_,45,null,4.264768123626709,57.8892765045166
0,45,null,4.264768123626709,57.88956928253174
_,46,null,4.417664051055908,58.87786531448364
0,46,null,4.417664051055908,58.87815570831299
_,47,null,4.327360153198242,59.86640429496765
0,47,null,4.327360153198242,59.86670899391174
_,48,null,4.413311958312988,60.85222029685974
0,48,null,4.413311958312988,60.852500677108765
_,49,null,4.207456111907959,61.844910621643066
0,49,null,4.207456111907959,61.845197677612305
_,50,null,6.151872158050537,62.83934831619263
0,50,null,6.151872158050537,62.83963418006897
_,51,null,4.310976028442383,63.83103346824646
0,51,null,4.310976028442383,63.83131551742554
_,52,null,4.130368232727051,64.82109451293945
0,52,null,4.130368232727051,64.82138848304749
_,53,null,4.387423992156982,65.81027436256409
0,53,null,4.387423992156982,65.81057524681091
_,54,null,3.620703935623169,66.8028392791748
0,54,null,3.620703935623169,66.80310654640198
_,55,null,3.3359999656677246,67.79600763320923
0,55,null,3.3359999656677246,67.7963318824768
_,56,null,4.822048187255859,68.7905740737915
0,56,null,4.822048187255859,68.79085946083069
_,57,null,3.837280035018921,69.77917742729187
0,57,null,3.837280035018921,69.77945852279663
_,58,null,4.308608055114746,70.76750206947327
0,58,null,4.308608055114746,70.76778602600098
_,59,null,4.099999904632568,71.75763249397278
0,59,null,4.099999904632568,71.75791335105896
_,60,null,4.6260480880737305,72.74977779388428
0,60,null,4.6260480880737305,72.75007104873657
_,61,null,3.903712034225464,73.742604970932
0,61,null,3.903712034225464,73.7428891658783
_,62,null,4.430880069732666,74.73497700691223
0,62,null,4.430880069732666,74.73526239395142
_,63,null,4.103519916534424,75.72531533241272
0,63,null,4.103519916534424,75.72560024261475
_,64,null,3.914207935333252,76.70349645614624
0,64,null,3.914207935333252,76.7038140296936
_,65,null,4.56006383895874,77.69897031784058
0,65,null,4.56006383895874,77.69928741455078
_,66,null,3.8745920658111572,78.69217729568481
0,66,null,3.8745920658111572,78.69247460365295
_,67,null,3.9219839572906494,79.68650722503662
0,67,null,3.9219839572906494,79.68681621551514
_,68,null,3.7145280838012695,80.6775450706482
0,68,null,3.7145280838012695,80.67784905433655
_,69,null,3.617151975631714,81.67102861404419
0,69,null,3.617151975631714,81.67132210731506
_,70,null,3.6131200790405273,82.66357040405273
0,70,null,3.6131200790405273,82.66386198997498
_,71,null,3.476896047592163,83.65727114677429
0,71,null,3.476896047592163,83.65758490562439
_,72,null,3.6980481147766113,84.64919900894165
0,72,null,3.6980481147766113,84.64948892593384
_,73,null,3.646559953689575,85.6406672000885
0,73,null,3.646559953689575,85.64094710350037
_,74,null,6.045216083526611,86.6336498260498
0,74,null,6.045216083526611,86.63394808769226
_,75,null,3.572096109390259,87.62639713287354
0,75,null,3.572096109390259,87.6266827583313
_,76,null,3.524928092956543,88.61841106414795
0,76,null,3.524928092956543,88.61868333816528
_,77,null,3.4944000244140625,89.61065006256104
0,77,null,3.4944000244140625,89.61094999313354
_,78,null,3.537343978881836,90.60204005241394
0,78,null,3.537343978881836,90.60231423377991
_,79,null,4.483456134796143,91.59504556655884
0,79,null,4.483456134796143,91.59533166885376
_,80,null,3.689471960067749,92.58672666549683
0,80,null,3.689471960067749,92.58700442314148
_,81,null,4.359583854675293,93.57946181297302
0,81,null,4.359583854675293,93.57974696159363
_,82,null,4.326176166534424,94.57198977470398
0,82,null,4.326176166534424,94.57227301597595
_,83,null,4.656223773956299,95.56416320800781
0,83,null,4.656223773956299,95.56444787979126
_,84,null,4.914815902709961,96.55747294425964
0,84,null,4.914815902709961,96.55775737762451
_,85,null,4.34876823425293,97.54998564720154
0,85,null,4.34876823425293,97.55026435852051
_,86,null,4.939136028289795,98.54200172424316
0,86,null,4.939136028289795,98.54226899147034
_,87,null,4.261280059814453,99.53389167785645
0,87,null,4.261280059814453,99.53417444229126
_,88,null,3.714400053024292,100.52448964118958
0,88,null,3.714400053024292,100.52477431297302
_,89,null,4.64796781539917,101.51069927215576
0,89,null,4.64796781539917,101.51103687286377
_,90,null,3.6931519508361816,102.50258374214172
0,90,null,3.6931519508361816,102.50289487838745
_,91,null,3.5428481101989746,103.49355506896973
0,91,null,3.5428481101989746,103.49383616447449
_,92,null,3.8839359283447266,104.48546242713928
0,92,null,3.8839359283447266,104.48574161529541
_,93,null,3.626944065093994,105.47729659080505
0,93,null,3.626944065093994,105.47758936882019
_,94,null,4.162911891937256,106.46990847587585
0,94,null,4.162911891937256,106.47018527984619
_,95,null,3.8006720542907715,107.46279048919678
0,95,null,3.8006720542907715,107.4630720615387
_,96,null,4.005792140960693,108.45365619659424
0,96,null,4.005792140960693,108.45392751693726
_,97,null,3.608448028564453,109.44473171234131
0,97,null,3.608448028564453,109.44500374794006
_,98,null,6.377632141113281,110.43813228607178
0,98,null,6.377632141113281,110.43842005729675
_,99,null,4.302815914154053,111.43057990074158
0,99,null,4.302815914154053,111.43087387084961
_,100,null,4.120031833648682,112.41811037063599
0,100,null,4.120031833648682,112.41838693618774
_,101,null,4.039775848388672,113.40475678443909
0,101,null,4.039775848388672,113.40502429008484
_,102,null,4.345151901245117,114.3908143043518
0,102,null,4.345151901245117,114.39111375808716
_,103,null,4.143072128295898,115.37783241271973
0,103,null,4.143072128295898,115.37811398506165
_,104,null,3.983135938644409,116.3652515411377
0,104,null,3.983135938644409,116.36553740501404
_,105,null,4.1844801902771,117.3520827293396
0,105,null,4.1844801902771,117.35236024856567
_,106,null,4.2682881355285645,118.34027242660522
0,106,null,4.2682881355285645,118.34055781364441
_,107,null,4.117760181427002,119.32697010040283
0,107,null,4.117760181427002,119.3272488117218
_,108,null,4.101312160491943,120.31484246253967
0,108,null,4.101312160491943,120.31514286994934
_,109,null,4.276415824890137,121.30238628387451
0,109,null,4.276415824890137,121.3026671409607
_,110,null,3.5638720989227295,122.28931474685669
0,110,null,3.5638720989227295,122.28959894180298
_,111,null,4.804096221923828,123.27709770202637
0,111,null,4.804096221923828,123.27738738059998
_,112,null,4.243680000305176,124.26469731330872
0,112,null,4.243680000305176,124.26496982574463
_,113,null,4.189888000488281,125.2509069442749
0,113,null,4.189888000488281,125.25121331214905
_,114,null,3.393280029296875,126.23865127563477
0,114,null,3.393280029296875,126.23893642425537
_,115,null,4.620927810668945,127.22672653198242
0,115,null,4.620927810668945,127.22700810432434
_,116,null,4.6862077713012695,128.2139344215393
0,116,null,4.6862077713012695,128.2142357826233
_,117,null,4.05625581741333,129.20247340202332
0,117,null,4.05625581741333,129.20275568962097
_,118,null,3.681920051574707,130.18967747688293
0,118,null,3.681920051574707,130.18995070457458
_,119,null,4.35971212387085,131.17723202705383
0,119,null,4.35971212387085,131.1775245666504
_,120,null,4.1145920753479,132.16408467292786
0,120,null,4.1145920753479,132.16436910629272
_,121,null,4.28166389465332,133.15238857269287
0,121,null,4.28166389465332,133.1526701450348
_,122,null,6.133056163787842,134.14055633544922
0,122,null,6.133056163787842,134.14082503318787
_,123,null,4.239232063293457,135.12761425971985
0,123,null,4.239232063293457,135.12788653373718
_,124,null,4.291808128356934,136.11503863334656
0,124,null,4.291808128356934,136.11531829833984
_,125,null,4.086143970489502,137.10147762298584
0,125,null,4.086143970489502,137.10175371170044
_,126,null,4.503871917724609,138.08993434906006
0,126,null,4.503871917724609,138.0902328491211
_,127,null,4.086463928222656,139.07664394378662
0,127,null,4.086463928222656,139.07692098617554
_,128,null,3.6787519454956055,140.06419229507446
0,128,null,3.6787519454956055,140.0644633769989
_,129,null,3.418207883834839,141.0514087677002
0,129,null,3.418207883834839,141.05168986320496
_,130,null,3.679935932159424,142.03946709632874
0,130,null,3.679935932159424,142.03973579406738
_,131,null,3.5500800609588623,143.02675366401672
0,131,null,3.5500800609588623,143.0270345211029
_,132,null,3.8135359287261963,144.0141580104828
0,132,null,3.8135359287261963,144.01445150375366
_,133,null,3.8190720081329346,145.00040555000305
0,133,null,3.8190720081329346,145.00068616867065
_,134,null,4.438591957092285,145.98836135864258
0,134,null,4.438591957092285,145.98866176605225
_,135,null,3.973088026046753,146.97639083862305
0,135,null,3.973088026046753,146.97667241096497
_,136,null,4.249792098999023,147.96342539787292
0,136,null,4.249792098999023,147.96370482444763
_,137,null,4.211647987365723,148.95091223716736
0,137,null,4.211647987365723,148.95119071006775
_,138,null,4.452928066253662,149.93842148780823
0,138,null,4.452928066253662,149.93870425224304
_,139,null,4.438943862915039,150.9252791404724
0,139,null,4.438943862915039,150.92557096481323
_,140,null,4.289120197296143,151.9101369380951
0,140,null,4.289120197296143,151.91041588783264
_,141,null,4.148799896240234,152.89630556106567
0,141,null,4.148799896240234,152.89658188819885
_,142,null,4.02675199508667,153.88419699668884
0,142,null,4.02675199508667,153.88447165489197
_,143,null,4.499392032623291,154.8695216178894
0,143,null,4.499392032623291,154.86981916427612
_,144,null,3.4693760871887207,155.85535335540771
0,144,null,3.4693760871887207,155.85564517974854
_,145,null,4.049248218536377,156.8414430618286
0,145,null,4.049248218536377,156.84172081947327
_,146,null,6.216224193572998,157.83058214187622
0,146,null,6.216224193572998,157.83088946342468
_,147,null,4.175519943237305,158.81756687164307
0,147,null,4.175519943237305,158.81783390045166
_,148,null,4.057216167449951,159.80512595176697
0,148,null,4.057216167449951,159.80542945861816
_,149,null,4.095071792602539,160.78992438316345
0,149,null,4.095071792602539,160.7902069091797
_,150,null,4.516064167022705,161.77793407440186
0,150,null,4.516064167022705,161.77821040153503
_,151,null,4.277696132659912,162.76497149467468
0,151,null,4.277696132659912,162.76524305343628
_,152,null,4.126399993896484,163.75209975242615
0,152,null,4.126399993896484,163.75237321853638
_,153,null,4.196095943450928,164.73900413513184
0,153,null,4.196095943450928,164.73928117752075
_,154,null,4.552192211151123,165.7267951965332
0,154,null,4.552192211151123,165.7270872592926
_,155,null,3.6966400146484375,166.7130343914032
0,155,null,3.6966400146484375,166.71330666542053
_,156,null,3.669248104095459,167.69965815544128
0,156,null,3.669248104095459,167.69993209838867
_,157,null,3.5068159103393555,168.68645334243774
0,157,null,3.5068159103393555,168.6867220401764
_,158,null,3.7881600856781006,169.6730329990387
0,158,null,3.7881600856781006,169.6733055114746
_,159,null,3.553407907485962,170.65979623794556
0,159,null,3.553407907485962,170.66006588935852
_,160,null,3.733151912689209,171.6465368270874
0,160,null,3.733151912689209,171.64681720733643
_,161,null,4.032479763031006,172.6337285041809
0,161,null,4.032479763031006,172.63399362564087
_,162,null,4.490975856781006,173.62091279029846
0,162,null,4.490975856781006,173.62118554115295
_,163,null,4.181888103485107,174.60715460777283
0,163,null,4.181888103485107,174.60743403434753
_,164,null,4.253439903259277,175.59410858154297
0,164,null,4.253439903259277,175.59438157081604
_,165,null,4.076096057891846,176.58123350143433
0,165,null,4.076096057891846,176.58151578903198
_,166,null,4.380320072174072,177.56872725486755
0,166,null,4.380320072174072,177.5689992904663
_,167,null,4.215007781982422,178.55688214302063
0,167,null,4.215007781982422,178.55715823173523
_,168,null,4.209951877593994,179.54146099090576
0,168,null,4.209951877593994,179.54173398017883
_,169,null,4.170015811920166,180.5328049659729
0,169,null,4.170015811920166,180.53308391571045
_,170,null,5.884128093719482,181.52539086341858
0,170,null,5.884128093719482,181.52565598487854
_,171,null,4.172031879425049,182.51684141159058
0,171,null,4.172031879425049,182.51711058616638
_,172,null,4.285600185394287,183.50790071487427
0,172,null,4.285600185394287,183.50817561149597
_,173,null,4.1941118240356445,184.49986958503723
0,173,null,4.1941118240356445,184.50013852119446
_,174,null,4.383423805236816,185.49206042289734
0,174,null,4.383423805236816,185.49232840538025
_,175,null,3.9338879585266113,186.4826385974884
0,175,null,3.9338879585266113,186.48290753364563
_,176,null,4.424992084503174,187.46980905532837
0,176,null,4.424992084503174,187.4700915813446
_,177,null,4.208608150482178,188.4572856426239
0,177,null,4.208608150482178,188.45758962631226
_,178,null,4.33241605758667,189.44625282287598
0,178,null,4.33241605758667,189.44651699066162
_,179,null,4.187647819519043,190.43500089645386
0,179,null,4.187647819519043,190.43528175354004
_,180,null,3.3538880348205566,191.4263949394226
0,180,null,3.3538880348205566,191.42666816711426
_,181,null,4.258848190307617,192.4172933101654
0,181,null,4.258848190307617,192.42755961418152
_,182,null,4.56220817565918,193.42075443267822
0,182,null,4.56220817565918,193.42101550102234
_,183,null,4.2960638999938965,194.41423344612122
0,183,null,4.2960638999938965,194.41450881958008
_,184,null,4.154335975646973,195.407306432724
0,184,null,4.154335975646973,195.40758061408997
_,185,null,3.598400115966797,196.39992475509644
0,185,null,3.598400115966797,196.40019869804382
_,186,null,3.9820480346679688,197.39206171035767
0,186,null,3.9820480346679688,197.3923363685608
_,187,null,3.53110408782959,198.38429045677185
0,187,null,3.53110408782959,198.38457226753235
_,188,null,3.5433919429779053,199.37724542617798
0,188,null,3.5433919429779053,199.37752866744995
_,189,null,3.375488042831421,200.36960101127625
0,189,null,3.375488042831421,200.36987257003784
_,190,null,3.6256000995635986,201.36190366744995
0,190,null,3.6256000995635986,201.3621895313263
_,191,null,3.5736000537872314,202.35411953926086
0,191,null,3.5736000537872314,202.3543918132782
_,192,null,3.623487949371338,203.34604382514954
0,192,null,3.623487949371338,203.34632802009583
_,193,null,3.652735948562622,204.3356876373291
0,193,null,3.652735948562622,204.3359558582306
_,194,null,5.910719871520996,205.32824540138245
0,194,null,5.910719871520996,205.32851362228394
_,195,null,3.5306880474090576,206.32058596611023
0,195,null,3.5306880474090576,206.32086634635925
_,196,null,3.6382720470428467,207.31409358978271
0,196,null,3.6382720470428467,207.31437802314758
_,197,null,3.387968063354492,208.30519032478333
0,197,null,3.387968063354492,208.30547165870667
_,198,null,4.325056076049805,209.29476118087769
0,198,null,4.325056076049805,209.29503917694092
_,199,null,3.773184061050415,210.28096318244934
0,199,null,3.773184061050415,210.28123354911804
_,200,null,4.057568073272705,211.26750993728638
0,200,null,4.057568073272705,211.26778197288513
_,201,null,4.162496089935303,212.25365829467773
0,201,null,4.162496089935303,212.2539255619049
_,202,null,4.2433600425720215,213.24084067344666
0,202,null,4.2433600425720215,213.24111580848694
_,203,null,3.509023904800415,214.22783756256104
0,203,null,3.509023904800415,214.22812867164612
_,204,null,4.647488117218018,215.21601152420044
0,204,null,4.647488117218018,215.21628522872925
_,205,null,3.9838080406188965,216.20340633392334
0,205,null,3.9838080406188965,216.20368146896362
_,206,null,4.222784042358398,217.1815800666809
0,206,null,4.222784042358398,217.18186497688293
_,207,null,3.7902400493621826,218.16961336135864
0,207,null,3.7902400493621826,218.16988682746887
_,208,null,5.207712173461914,219.15831065177917
0,208,null,5.207712173461914,219.15857934951782
_,209,null,4.174208164215088,220.14525842666626
0,209,null,4.174208164215088,220.1455352306366
_,210,null,4.157760143280029,221.13592910766602
0,210,null,4.157760143280029,221.13619589805603
_,211,null,3.762687921524048,222.12636160850525
0,211,null,3.762687921524048,222.126633644104
_,212,null,4.712128162384033,223.11847162246704
0,212,null,4.712128162384033,223.11874794960022
_,213,null,3.5591681003570557,224.1092345714569
0,213,null,3.5591681003570557,224.10951900482178
_,214,null,4.347616195678711,225.10075402259827
0,214,null,4.347616195678711,225.10103511810303
_,215,null,3.8160319328308105,226.09116435050964
0,215,null,3.8160319328308105,226.09143590927124
_,216,null,3.574336051940918,227.08139157295227
0,216,null,3.574336051940918,227.08166408538818
_,217,null,3.572319984436035,228.07171297073364
0,217,null,3.572319984436035,228.07201027870178
_,218,null,8.550080299377441,229.06825232505798
0,218,null,8.550080299377441,229.06852889060974
_,219,null,3.7188799381256104,230.05956649780273
0,219,null,3.7188799381256104,230.05985808372498
_,220,null,3.9697279930114746,231.04949975013733
0,220,null,3.9697279930114746,231.0497646331787
_,221,null,3.434272050857544,232.04007601737976
0,221,null,3.434272050857544,232.04035067558289
_,222,null,4.434944152832031,233.03211069107056
0,222,null,4.434944152832031,233.03237676620483
_,223,null,3.835455894470215,234.02296805381775
0,223,null,3.835455894470215,234.02326464653015
_,224,null,4.002687931060791,235.01549887657166
0,224,null,4.002687931060791,235.01577067375183
_,225,null,3.5670080184936523,236.0071680545807
0,225,null,3.5670080184936523,236.0074441432953
_,226,null,4.243936061859131,236.99853324890137
0,226,null,4.243936061859131,236.99882864952087
_,227,null,3.656831979751587,237.9882369041443
0,227,null,3.656831979751587,237.98851108551025
_,228,null,3.8459200859069824,238.97993063926697
0,228,null,3.8459200859069824,238.98021149635315
_,229,null,3.5738561153411865,239.971045255661
0,229,null,3.5738561153411865,239.9713258743286
_,230,null,3.353408098220825,240.96190428733826
0,230,null,3.353408098220825,240.96217942237854
_,231,null,3.9263999462127686,241.9549126625061
0,231,null,3.9263999462127686,241.95518589019775
_,232,null,4.0871357917785645,242.94802522659302
0,232,null,4.0871357917785645,242.94830799102783
_,233,null,4.36297607421875,243.9420657157898
0,233,null,4.36297607421875,243.94233870506287
_,234,null,4.200384140014648,244.93475222587585
0,234,null,4.200384140014648,244.93504452705383
_,235,null,4.127391815185547,245.92793822288513
0,235,null,4.127391815185547,245.92820739746094
_,236,null,4.242368221282959,246.92180585861206
0,236,null,4.242368221282959,246.9220745563507
_,237,null,4.130591869354248,247.91473698616028
0,237,null,4.130591869354248,247.91500759124756
_,238,null,4.327744007110596,248.90738677978516
0,238,null,4.327744007110596,248.9076611995697
_,239,null,4.231872081756592,249.90009117126465
0,239,null,4.231872081756592,249.90036463737488
_,240,null,4.148096084594727,250.89305639266968
0,240,null,4.148096084594727,250.89335298538208
_,241,null,4.029856204986572,251.88587093353271
0,241,null,4.029856204986572,251.88614439964294
_,242,null,6.185855865478516,252.88024187088013
0,242,null,6.185855865478516,252.88050723075867
_,243,null,4.3276801109313965,253.87369561195374
0,243,null,4.3276801109313965,253.8739676475525
_,244,null,4.185567855834961,254.86644983291626
0,244,null,4.185567855834961,254.86673140525818
_,245,null,4.2809600830078125,255.85874390602112
0,245,null,4.2809600830078125,255.8590166568756
_,246,null,4.151391983032227,256.85127234458923
0,246,null,4.151391983032227,256.8515655994415
_,247,null,3.3566720485687256,257.8430976867676
0,247,null,3.3566720485687256,257.8433735370636
_,248,null,3.401247978210449,258.8312933444977
0,248,null,3.401247978210449,258.8315603733063
_,249,null,3.452320098876953,259.8238220214844
0,249,null,3.452320098876953,259.82409834861755
_,250,null,3.6006720066070557,260.8160400390625
0,250,null,3.6006720066070557,260.81630873680115
_,251,null,4.214111804962158,261.8080461025238
0,251,null,4.214111804962158,261.80831718444824
_,252,null,4.206687927246094,262.7995138168335
0,252,null,4.206687927246094,262.79979634284973
_,253,null,3.623840093612671,263.7923662662506
0,253,null,3.623840093612671,263.79263639450073
_,254,null,4.1427202224731445,264.7849678993225
0,254,null,4.1427202224731445,264.7852382659912
_,255,null,3.7005441188812256,265.77751421928406
0,255,null,3.7005441188812256,265.77778792381287
_,256,null,4.475359916687012,266.7687771320343
0,256,null,4.475359916687012,266.7690510749817
_,257,null,3.3819520473480225,267.75930070877075
0,257,null,3.3819520473480225,267.75957679748535
_,258,null,4.121471881866455,268.7488811016083
0,258,null,4.121471881866455,268.74914932250977
_,259,null,3.9424641132354736,269.7412347793579
0,259,null,3.9424641132354736,269.7415180206299
_,260,null,4.124000072479248,270.73388481140137
0,260,null,4.124000072479248,270.73421144485474
_,261,null,4.037951946258545,271.7270140647888
0,261,null,4.037951946258545,271.7272846698761
_,262,null,4.285664081573486,272.7188365459442
0,262,null,4.285664081573486,272.71910333633423
_,263,null,4.132607936859131,273.70730566978455
0,263,null,4.132607936859131,273.70759749412537
_,264,null,3.359328031539917,274.69500851631165
0,264,null,3.359328031539917,274.69530177116394
_,265,null,4.201600074768066,275.6870572566986
0,265,null,4.201600074768066,275.6873233318329
_,266,null,6.341472148895264,276.680837392807
0,266,null,6.341472148895264,276.681099653244
_,267,null,4.105567932128906,277.6737518310547
0,267,null,4.105567932128906,277.67402362823486
_,268,null,3.7039361000061035,278.66631865501404
0,268,null,3.7039361000061035,278.6665987968445
_,269,null,4.448607921600342,279.6592769622803
0,269,null,4.448607921600342,279.65955686569214
_,270,null,4.184383869171143,280.6506049633026
0,270,null,4.184383869171143,280.6508746147156
_,271,null,4.468544006347656,281.64225125312805
0,271,null,4.468544006347656,281.64251375198364
_,272,null,3.8797121047973633,282.6349663734436
0,272,null,3.8797121047973633,282.6352415084839
_,273,null,4.451968193054199,283.62786531448364
0,273,null,4.451968193054199,283.62812995910645
_,274,null,4.285952091217041,284.6206033229828
0,274,null,4.285952091217041,284.6208746433258
_,275,null,4.271967887878418,285.6083347797394
0,275,null,4.271967887878418,285.60859751701355
_,276,null,4.295263767242432,286.5953333377838
0,276,null,4.295263767242432,286.59560346603394
_,277,null,4.0517120361328125,287.5826551914215
0,277,null,4.0517120361328125,287.58292603492737
_,278,null,3.518048048019409,288.5670449733734
0,278,null,3.518048048019409,288.5673179626465
_,279,null,3.4566080570220947,289.55186200141907
0,279,null,3.4566080570220947,289.5521342754364
_,280,null,4.099552154541016,290.5367097854614
0,280,null,4.099552154541016,290.53697538375854
_,281,null,3.493920087814331,291.5273435115814
0,281,null,3.493920087814331,291.52760553359985
_,282,null,3.4865920543670654,292.5176992416382
0,282,null,3.4865920543670654,292.51796317100525
_,283,null,3.396735906600952,293.5053725242615
0,283,null,3.396735906600952,293.50562858581543
_,284,null,4.064288139343262,294.4942343235016
0,284,null,4.064288139343262,294.4945287704468
_,285,null,4.0208001136779785,295.4829771518707
0,285,null,4.0208001136779785,295.48324608802795
_,286,null,4.132512092590332,296.4719748497009
0,286,null,4.132512092590332,296.4722406864166
_,287,null,4.285791873931885,297.46444392204285
0,287,null,4.285791873931885,297.46469354629517
_,288,null,4.052192211151123,298.4553027153015
0,288,null,4.052192211151123,298.4556016921997
_,289,null,3.856031894683838,299.4459505081177
0,289,null,3.856031894683838,299.4462330341339
_,290,null,5.351327896118164,300.4393119812012
0,290,null,5.351327896118164,300.43958497047424
_,291,null,4.130303859710693,301.43140292167664
0,291,null,4.130303859710693,301.43166851997375
_,292,null,3.5285120010375977,302.422828912735
0,292,null,3.5285120010375977,302.42310190200806
_,293,null,3.9713919162750244,303.41303634643555
0,293,null,3.9713919162750244,303.4133086204529
_,294,null,4.315807819366455,304.4036989212036
0,294,null,4.315807819366455,304.4039661884308
_,295,null,3.5007359981536865,305.39442896842957
0,295,null,3.5007359981536865,305.3947012424469
_,296,null,4.342400074005127,306.38599848747253
0,296,null,4.342400074005127,306.38625717163086
_,297,null,3.4149439334869385,307.3777768611908
0,297,null,3.4149439334869385,307.37804412841797
_,298,null,3.520064115524292,308.36911964416504
0,298,null,3.520064115524292,308.3693926334381
_,299,null,4.158592224121094,309.36250257492065
0,299,null,4.158592224121094,309.3627860546112
_,300,null,4.1347198486328125,310.35559272766113
0,300,null,4.1347198486328125,310.3558669090271
_,301,null,4.092832088470459,311.3481447696686
0,301,null,4.092832088470459,311.3484137058258
_,302,null,4.251552104949951,312.33921909332275
0,302,null,4.251552104949951,312.3394863605499
_,303,null,3.9717440605163574,313.33132243156433
0,303,null,3.9717440605163574,313.33162117004395
_,304,null,3.464224100112915,314.3204982280731
0,304,null,3.464224100112915,314.3207688331604
_,305,null,4.162144184112549,315.30984377861023
0,305,null,4.162144184112549,315.31012058258057
_,306,null,4.248288154602051,316.3023638725281
0,306,null,4.248288154602051,316.30262541770935
_,307,null,3.9475200176239014,317.2947590351105
0,307,null,3.9475200176239014,317.29503655433655
_,308,null,3.377664089202881,318.28743743896484
0,308,null,3.377664089202881,318.28774333000183
_,309,null,3.280992031097412,319.2754602432251
0,309,null,3.280992031097412,319.2757329940796
_,310,null,4.015456199645996,320.2661077976227
0,310,null,4.015456199645996,320.26637983322144
_,311,null,4.230591773986816,321.25646710395813
0,311,null,4.230591773986816,321.25672578811646
_,312,null,3.8110721111297607,322.24641156196594
0,312,null,3.8110721111297607,322.2466833591461
_,313,null,4.095327854156494,323.2394995689392
0,313,null,4.095327854156494,323.2397847175598
