epoch,batch_idx,computetime,computetime_ms,log_time
0,51,null,986.5369262695312,63.83136200904846
_,52,null,985.1862182617188,64.82130694389343
0,52,null,985.1862182617188,64.82143831253052
_,53,null,983.9590454101562,65.81049418449402
0,53,null,983.9590454101562,65.81063222885132
_,54,null,988.15966796875,66.80304074287415
0,54,null,988.15966796875,66.80315113067627
_,55,null,989.1134643554688,67.79625749588013
0,55,null,989.1134643554688,67.79637885093689
_,56,null,988.795166015625,68.79079151153564
0,56,null,988.795166015625,68.79090595245361
_,57,null,983.8598022460938,69.77939224243164
0,57,null,983.8598022460938,69.77950406074524
_,58,null,983.4027099609375,70.76771974563599
0,58,null,983.4027099609375,70.76782870292664
_,59,null,985.0517578125,71.75785088539124
0,59,null,985.0517578125,71.75795722007751
_,60,null,986.871337890625,72.74999761581421
0,60,null,986.871337890625,72.7501208782196
_,61,null,988.012451171875,73.74282217025757
0,61,null,988.012451171875,73.74293756484985
_,62,null,987.1957397460938,74.73518681526184
0,62,null,987.1957397460938,74.73531293869019
_,63,null,985.4400024414062,75.72553730010986
0,63,null,985.4400024414062,75.72564506530762
_,64,null,973.3510131835938,76.70373106002808
0,64,null,973.3510131835938,76.70386505126953
_,65,null,989.927978515625,77.69920706748962
0,65,null,989.927978515625,77.69933605194092
_,66,null,988.635986328125,78.69239616394043
0,66,null,988.635986328125,78.69252109527588
_,67,null,989.4876098632812,79.6867413520813
0,67,null,989.4876098632812,79.6868646144867
_,68,null,986.6364135742188,80.67777419090271
0,68,null,986.6364135742188,80.6778998374939
_,69,null,989.072021484375,81.67124795913696
0,69,null,989.072021484375,81.67137503623962
_,70,null,988.263916015625,82.6637966632843
0,70,null,988.263916015625,82.66390800476074
_,71,null,989.5899658203125,83.65751791000366
0,71,null,989.5899658203125,83.65763115882874
_,72,null,987.4315795898438,84.64942455291748
0,72,null,987.4315795898438,84.6495349407196
_,73,null,986.924560546875,85.64088320732117
0,73,null,986.924560546875,85.64099192619324
_,74,null,986.1885986328125,86.63387250900269
0,74,null,986.1885986328125,86.63400268554688
_,75,null,988.416748046875,87.62661910057068
0,75,null,988.416748046875,87.62673044204712
_,76,null,987.7584228515625,88.6186203956604
0,76,null,987.7584228515625,88.61872839927673
_,77,null,988.1415405273438,89.61087656021118
0,77,null,988.1415405273438,89.611004114151
_,78,null,986.7857666015625,90.60225200653076
0,78,null,986.7857666015625,90.60235643386841
_,79,null,987.6027221679688,91.59526467323303
0,79,null,987.6027221679688,91.59537529945374
_,80,null,987.21923828125,92.58693766593933
0,80,null,987.21923828125,92.58705043792725
_,81,null,987.2150268554688,93.57967925071716
0,81,null,987.2150268554688,93.57979083061218
_,82,null,987.4428100585938,94.57220673561096
0,82,null,987.4428100585938,94.57231640815735
_,83,null,986.5824584960938,95.56438493728638
0,83,null,986.5824584960938,95.56448984146118
_,84,null,987.3736572265625,96.55769085884094
0,84,null,987.3736572265625,96.5578019618988
_,85,null,987.14990234375,97.55020093917847
0,85,null,987.14990234375,97.55031180381775
_,86,null,986.2662963867188,98.54220938682556
0,86,null,986.2662963867188,98.54231119155884
_,87,null,986.6348266601562,99.53410863876343
0,87,null,986.6348266601562,99.53421545028687
_,88,null,986.04541015625,100.5247049331665
0,88,null,986.04541015625,100.52481651306152
_,89,null,980.8147583007812,101.51095962524414
0,89,null,980.8147583007812,101.51109027862549
_,90,null,987.4805297851562,102.50281929969788
0,90,null,987.4805297851562,102.50294780731201
_,91,null,986.5192260742188,103.49377083778381
0,91,null,986.5192260742188,103.49388027191162
_,92,null,987.4193115234375,104.48567461967468
0,92,null,987.4193115234375,104.4857873916626
_,93,null,987.4932861328125,105.4775242805481
0,93,null,987.4932861328125,105.4776337146759
_,94,null,987.671875,106.47011375427246
0,94,null,987.671875,106.47023057937622
_,95,null,988.3511352539062,107.46300220489502
0,95,null,988.3511352539062,107.46311855316162
_,96,null,986.2531127929688,108.45386385917664
0,96,null,986.2531127929688,108.4539737701416
_,97,null,986.8720092773438,109.44493770599365
0,97,null,986.8720092773438,109.44505000114441
_,98,null,986.240234375,110.43835234642029
0,98,null,986.240234375,110.43846940994263
_,99,null,987.353271484375,111.43080234527588
0,99,null,987.353271484375,111.43092107772827
_,100,null,982.4530029296875,112.41832423210144
0,100,null,982.4530029296875,112.41843056678772
_,101,null,981.8651123046875,113.40496301651001
0,101,null,981.8651123046875,113.40506672859192
_,102,null,980.9693603515625,114.39104151725769
0,102,null,980.9693603515625,114.39116406440735
_,103,null,981.9022216796875,115.37805080413818
0,103,null,981.9022216796875,115.37815546989441
_,104,null,982.76806640625,116.36547493934631
0,104,null,982.76806640625,116.36558270454407
_,105,null,982.0343017578125,117.352294921875
0,105,null,982.0343017578125,117.3524055480957
_,106,null,982.9808959960938,118.34049201011658
0,106,null,982.9808959960938,118.34059929847717
_,107,null,981.5167236328125,119.32718110084534
0,107,null,981.5167236328125,119.3272922039032
_,108,null,983.1079711914062,120.31507396697998
0,108,null,983.1079711914062,120.31518793106079
_,109,null,982.5354614257812,121.3025975227356
0,109,null,982.5354614257812,121.3027126789093
_,110,null,982.76611328125,122.28953337669373
0,110,null,982.76611328125,122.28964424133301
_,111,null,982.261962890625,123.27730989456177
0,111,null,982.261962890625,123.27743530273438
_,112,null,982.2693481445312,124.26490950584412
0,112,null,982.2693481445312,124.26501107215881
_,113,null,981.4158935546875,125.2511374950409
0,113,null,981.4158935546875,125.25126600265503
_,114,null,983.2156982421875,126.23887419700623
0,114,null,983.2156982421875,126.23897767066956
_,115,null,982.3796997070312,127.22693705558777
0,115,null,982.3796997070312,127.22705054283142
_,116,null,981.4752197265625,128.21415758132935
0,116,null,981.4752197265625,128.21428632736206
_,117,null,983.3594970703125,129.20268940925598
0,117,null,983.3594970703125,129.20279932022095
_,118,null,982.4547729492188,130.18988585472107
0,118,null,982.4547729492188,130.18999218940735
_,119,null,982.1382446289062,131.17745780944824
0,119,null,982.1382446289062,131.1775679588318
_,120,null,981.9769287109375,132.16430234909058
0,120,null,981.9769287109375,132.1644103527069
_,121,null,982.9581298828125,133.1525993347168
0,121,null,982.9581298828125,133.15271377563477
_,122,null,981.2879638671875,134.14076375961304
0,122,null,981.2879638671875,134.14086723327637
_,123,null,982.0890502929688,135.12782406806946
0,123,null,982.0890502929688,135.12792801856995
_,124,null,982.43408203125,136.11525440216064
0,124,null,982.43408203125,136.11536312103271
_,125,null,981.647216796875,137.1016879081726
0,125,null,981.647216796875,137.10180020332336
_,126,null,983.1619873046875,138.09015774726868
0,126,null,983.1619873046875,138.0902819633484
_,127,null,981.986572265625,139.0768518447876
0,127,null,981.986572265625,139.07696866989136
_,128,null,983.1564331054688,140.0644016265869
0,128,null,983.1564331054688,140.06450819969177
_,129,null,983.0477905273438,141.05162501335144
0,129,null,983.0477905273438,141.05173134803772
_,130,null,983.31201171875,142.03967595100403
0,130,null,983.31201171875,142.03977823257446
_,131,null,982.6128540039062,143.02696704864502
0,131,null,982.6128540039062,143.02707767486572
_,132,null,982.5179443359375,144.01438760757446
0,132,null,982.5179443359375,144.014493227005
_,133,null,981.8222045898438,145.00062108039856
0,133,null,981.8222045898438,145.0007336139679
_,134,null,982.4044799804688,145.98857283592224
0,134,null,982.4044799804688,145.98870658874512
_,135,null,982.9664916992188,146.97660303115845
0,135,null,982.9664916992188,146.97671461105347
_,136,null,982.0350952148438,147.96363925933838
0,136,null,982.0350952148438,147.9637463092804
_,137,null,982.2118530273438,148.95112323760986
0,137,null,982.2118530273438,148.951233625412
_,138,null,981.8534545898438,149.93863606452942
0,138,null,981.8534545898438,149.93874835968018
_,139,null,981.6981811523438,150.9255027770996
0,139,null,981.6981811523438,150.92561888694763
_,140,null,979.6971435546875,151.91035270690918
0,140,null,979.6971435546875,151.91046452522278
_,141,null,981.2540283203125,152.89652228355408
0,141,null,981.2540283203125,152.89662408828735
_,142,null,982.6539916992188,153.8844084739685
0,142,null,982.6539916992188,153.88451552391052
_,143,null,980.0531005859375,154.86974477767944
0,143,null,980.0531005859375,154.86986756324768
_,144,null,981.5580444335938,155.8555772304535
0,144,null,981.5580444335938,155.8556878566742
_,145,null,980.940185546875,156.84165596961975
0,145,null,980.940185546875,156.84176421165466
_,146,null,982.3128662109375,157.83081221580505
0,146,null,982.3128662109375,157.83094263076782
_,147,null,982.0426635742188,158.817773103714
0,147,null,982.0426635742188,158.817880153656
_,148,null,982.9036254882812,159.80535101890564
0,148,null,982.9036254882812,159.8054804801941
_,149,null,979.9608154296875,160.7901418209076
0,149,null,979.9608154296875,160.7902524471283
_,150,null,982.7821044921875,161.77814555168152
0,150,null,982.7821044921875,161.7782552242279
_,151,null,982.15771484375,162.76517963409424
0,151,null,982.15771484375,162.76528930664062
_,152,null,982.1395263671875,163.75230813026428
0,152,null,982.1395263671875,163.75241613388062
_,153,null,982.0087280273438,164.73921394348145
0,153,null,982.0087280273438,164.7393262386322
_,154,null,982.6382446289062,165.7270166873932
0,154,null,982.6382446289062,165.72713422775269
_,155,null,981.817138671875,166.71324396133423
0,155,null,981.817138671875,166.71336317062378
_,156,null,982.3404541015625,167.6998646259308
0,156,null,982.3404541015625,167.69997835159302
_,157,null,982.213134765625,168.6866590976715
0,157,null,982.213134765625,168.68676471710205
_,158,null,982.2089233398438,169.67323994636536
0,158,null,982.2089233398438,169.6733627319336
_,159,null,982.0859985351562,170.6599988937378
0,159,null,982.0859985351562,170.6601116657257
_,160,null,981.8599853515625,171.64674401283264
0,160,null,981.8599853515625,171.6468632221222
_,161,null,982.1445922851562,172.63393306732178
0,161,null,982.1445922851562,172.63403606414795
_,162,null,981.6365966796875,173.62111973762512
0,162,null,981.6365966796875,173.62122797966003
_,163,null,981.461181640625,174.60736894607544
0,163,null,981.461181640625,174.60747957229614
_,164,null,981.9854736328125,175.59431648254395
0,164,null,981.9854736328125,175.5944275856018
_,165,null,982.324462890625,176.58144783973694
0,165,null,982.324462890625,176.581561088562
_,166,null,982.3347778320312,177.56893634796143
0,166,null,982.3347778320312,177.56904244422913
_,167,null,982.8807983398438,178.5570945739746
0,167,null,982.8807983398438,178.5572006702423
_,168,null,979.2770385742188,179.54166793823242
0,168,null,979.2770385742188,179.54177689552307
_,169,null,986.4798583984375,180.5330150127411
0,169,null,986.4798583984375,180.53313064575195
_,170,null,985.6168212890625,181.52559280395508
0,170,null,985.6168212890625,181.52569913864136
_,171,null,986.4260864257812,182.51704692840576
0,171,null,986.4260864257812,182.5171570777893
_,172,null,985.7052001953125,183.50810647010803
0,172,null,985.7052001953125,183.50821995735168
_,173,null,986.7034301757812,184.50007510185242
0,173,null,986.7034301757812,184.50018072128296
_,174,null,986.74169921875,185.49226570129395
0,174,null,986.74169921875,185.49239802360535
_,175,null,985.508544921875,186.48284029960632
0,175,null,985.508544921875,186.4829502105713
_,176,null,981.6527709960938,187.47001552581787
0,176,null,981.6527709960938,187.47013545036316
_,177,null,982.5204467773438,188.457505941391
0,177,null,982.5204467773438,188.45763659477234
_,178,null,983.8621215820312,189.44645404815674
0,178,null,983.8621215820312,189.4465594291687
_,179,null,983.8251342773438,190.43521237373352
0,179,null,983.8251342773438,190.4353277683258
_,180,null,986.9569702148438,191.4266037940979
0,180,null,986.9569702148438,191.4267086982727
_,181,null,985.5699462890625,192.4274480342865
0,181,null,985.5699462890625,192.42761063575745
_,182,null,988.1366577148438,193.42095732688904
0,182,null,988.1366577148438,193.42105674743652
_,183,null,988.4999389648438,194.4144446849823
0,183,null,988.4999389648438,194.4145543575287
_,184,null,988.3191528320312,195.4075150489807
0,184,null,988.3191528320312,195.4076271057129
_,185,null,988.277099609375,196.400128364563
0,185,null,988.277099609375,196.4002435207367
_,186,null,987.4654541015625,197.39227175712585
0,186,null,987.4654541015625,197.39238238334656
_,187,null,987.9478149414062,198.38450407981873
0,187,null,987.9478149414062,198.38461422920227
_,188,null,988.4965209960938,199.37746620178223
0,188,null,988.4965209960938,199.3775725364685
_,189,null,988.0538330078125,200.3698091506958
0,189,null,988.0538330078125,200.3699140548706
_,190,null,987.907470703125,201.36211967468262
0,190,null,987.907470703125,201.36223530769348
_,191,null,987.656494140625,202.35432982444763
0,191,null,987.656494140625,202.35443329811096
_,192,null,987.5618286132812,203.3462586402893
0,192,null,987.5618286132812,203.34637069702148
_,193,null,985.2406616210938,204.33589816093445
0,193,null,985.2406616210938,204.33599615097046
_,194,null,986.0759887695312,205.32845163345337
0,194,null,986.0759887695312,205.32855772972107
_,195,null,988.0739135742188,206.32079672813416
0,195,null,988.0739135742188,206.3209092617035
_,196,null,988.9508666992188,207.31431126594543
0,196,null,988.9508666992188,207.31441974639893
_,197,null,986.970458984375,208.30540776252747
0,197,null,986.970458984375,208.30551385879517
_,198,null,984.5487670898438,209.29497575759888
0,198,null,984.5487670898438,209.29508566856384
_,199,null,981.8161010742188,210.2811689376831
0,199,null,981.8161010742188,210.2812798023224
_,200,null,981.88037109375,211.26771783828735
0,200,null,981.88037109375,211.26782751083374
_,201,null,981.2904052734375,212.25386381149292
0,201,null,981.2904052734375,212.2539713382721
_,202,null,981.8634643554688,213.2410478591919
0,202,null,981.8634643554688,213.24115681648254
_,203,null,982.75439453125,214.22805380821228
0,203,null,982.75439453125,214.22817397117615
_,204,null,982.4408569335938,215.21622037887573
0,204,null,982.4408569335938,215.2163269519806
_,205,null,982.646484375,216.20361518859863
0,205,null,982.646484375,216.2037229537964
_,206,null,973.2489013671875,217.18179869651794
0,206,null,973.2489013671875,217.18191027641296
_,207,null,983.145263671875,218.16982293128967
0,207,null,983.145263671875,218.1699287891388
_,208,null,982.4365234375,219.15851974487305
0,208,null,982.4365234375,219.15862011909485
_,209,null,981.6403198242188,220.14547443389893
0,209,null,981.6403198242188,220.14557766914368
_,210,null,985.4439697265625,221.13613033294678
0,210,null,985.4439697265625,221.1362361907959
_,211,null,985.9553833007812,222.1265676021576
0,211,null,985.9553833007812,222.1266748905182
_,212,null,986.7108764648438,223.1186830997467
0,212,null,986.7108764648438,223.11879420280457
_,213,null,986.60888671875,224.10945224761963
0,213,null,986.60888671875,224.10956454277039
_,214,null,986.4534912109375,225.1009714603424
0,214,null,986.4534912109375,225.10108089447021
_,215,null,985.733642578125,226.091370344162
0,215,null,985.733642578125,226.09148001670837
_,216,null,985.7965087890625,227.08159732818604
0,216,null,985.7965087890625,227.0817108154297
_,217,null,985.9909057617188,228.07194137573242
0,217,null,985.9909057617188,228.07205271720886
_,218,null,986.9000854492188,229.06846046447754
0,218,null,986.9000854492188,229.0685703754425
_,219,null,986.8429565429688,230.05978536605835
0,219,null,986.8429565429688,230.05990529060364
_,220,null,984.8729248046875,231.04970479011536
0,220,null,984.8729248046875,231.0498046875
_,221,null,986.388427734375,232.04028367996216
0,221,null,986.388427734375,232.04039120674133
_,222,null,986.550048828125,233.03231644630432
0,222,null,986.550048828125,233.03241753578186
_,223,null,986.280517578125,234.02318692207336
0,223,null,986.280517578125,234.0233142375946
_,224,null,987.4185791015625,235.0157082080841
0,224,null,987.4185791015625,235.0158133506775
_,225,null,987.4089965820312,236.00737929344177
0,225,null,987.4089965820312,236.00748777389526
_,226,null,986.5047607421875,236.99875211715698
0,226,null,986.5047607421875,236.998881816864
_,227,null,985.2984008789062,237.98844456672668
0,227,null,985.2984008789062,237.9885573387146
_,228,null,987.2481079101562,238.9801459312439
0,228,null,987.2481079101562,238.98025703430176
_,229,null,986.8262939453125,239.9712619781494
0,229,null,986.8262939453125,239.97136974334717
_,230,null,986.6490478515625,240.96211218833923
0,230,null,986.6490478515625,240.9622242450714
_,231,null,987.8680419921875,241.9551203250885
0,231,null,987.8680419921875,241.95522832870483
_,232,null,988.2876586914062,242.948233127594
0,232,null,988.2876586914062,242.94835305213928
_,233,null,988.600830078125,243.94227647781372
0,233,null,988.600830078125,243.9423804283142
_,234,null,987.74609375,244.93497323989868
0,234,null,987.74609375,244.93509125709534
_,235,null,987.9654541015625,245.92814683914185
0,235,null,987.9654541015625,245.92824840545654
_,236,null,988.3429565429688,246.92201256752014
0,236,null,988.3429565429688,246.9221155643463
_,237,null,988.0940551757812,247.91494369506836
0,237,null,988.0940551757812,247.915052652359
_,238,null,987.5957641601562,248.9075951576233
0,238,null,987.5957641601562,248.9077067375183
_,239,null,987.7186279296875,249.90029764175415
0,239,null,987.7186279296875,249.90040922164917
_,240,null,988.069091796875,250.89327096939087
0,240,null,988.069091796875,250.89340710639954
_,241,null,987.9634399414062,251.8860845565796
0,241,null,987.9634399414062,251.88618731498718
_,242,null,987.517822265625,252.88044476509094
0,242,null,987.517822265625,252.88055229187012
_,243,null,988.2906494140625,253.87390756607056
0,243,null,988.2906494140625,253.87401151657104
_,244,null,987.736572265625,254.8666651248932
0,244,null,987.736572265625,254.86677408218384
_,245,null,987.2291870117188,255.85895037651062
0,245,null,987.2291870117188,255.85906100273132
_,246,null,987.6985473632812,256.85149025917053
0,246,null,987.6985473632812,256.8516182899475
_,247,null,987.6417846679688,257.84330701828003
0,247,null,987.6417846679688,257.8434190750122
_,248,null,984.0074462890625,258.8314971923828
0,248,null,984.0074462890625,258.83160495758057
_,249,null,987.927490234375,259.82403445243835
0,249,null,987.927490234375,259.82414054870605
_,250,null,987.4147338867188,260.81624460220337
0,250,null,987.4147338867188,260.81635069847107
_,251,null,986.659912109375,261.8082535266876
0,251,null,986.659912109375,261.80835938453674
_,252,null,986.3892822265625,262.7997269630432
0,252,null,986.3892822265625,262.79984283447266
_,253,null,988.054443359375,263.7925720214844
0,253,null,988.054443359375,263.7926778793335
_,254,null,987.31640625,264.78517293930054
0,254,null,987.31640625,264.7852804660797
_,255,null,987.6924438476562,265.7777237892151
0,255,null,987.6924438476562,265.77782797813416
_,256,null,985.6536865234375,266.768985748291
0,256,null,985.6536865234375,266.76909255981445
_,257,null,985.989990234375,267.75951313972473
0,257,null,985.989990234375,267.75961804389954
_,258,null,984.3214111328125,268.74908351898193
0,258,null,984.3214111328125,268.74919056892395
_,259,null,987.273193359375,269.74144887924194
0,259,null,987.273193359375,269.74155926704407
_,260,null,987.693359375,270.73412823677063
0,260,null,987.693359375,270.73426365852356
_,261,null,987.8636474609375,271.72721457481384
0,261,null,987.8636474609375,271.72732615470886
_,262,null,986.4119262695312,272.71903944015503
0,262,null,986.4119262695312,272.7191433906555
_,263,null,983.6688232421875,273.70752239227295
0,263,null,983.6688232421875,273.70765018463135
_,264,null,983.15771484375,274.695214509964
0,264,null,983.15771484375,274.6953456401825
_,265,null,986.4852905273438,275.68726348876953
0,265,null,986.4852905273438,275.6873641014099
_,266,null,986.4620971679688,276.6810419559479
0,266,null,986.4620971679688,276.6811399459839
_,267,null,987.6646118164062,277.67395663261414
0,267,null,987.6646118164062,277.6740679740906
_,268,null,987.721923828125,278.66652846336365
0,268,null,987.721923828125,278.6666417121887
_,269,null,987.4464111328125,279.65948462486267
0,269,null,987.4464111328125,279.65960001945496
_,270,null,986.361328125,280.6508047580719
0,270,null,986.361328125,280.65092277526855
_,271,null,985.9918823242188,281.64244866371155
0,271,null,985.9918823242188,281.64255571365356
_,272,null,987.560791015625,282.6351697444916
0,272,null,987.560791015625,282.6352844238281
_,273,null,987.6401977539062,283.6280663013458
0,273,null,987.6401977539062,283.6281714439392
_,274,null,987.7903442382812,284.6208086013794
0,274,null,987.7903442382812,284.6209223270416
_,275,null,982.6173095703125,285.6085367202759
0,275,null,982.6173095703125,285.6086392402649
_,276,null,981.8994750976562,286.5955398082733
0,276,null,981.8994750976562,286.5956480503082
_,277,null,982.572265625,287.5828630924225
0,277,null,982.572265625,287.5829713344574
_,278,null,980.1924438476562,288.56725311279297
0,278,null,980.1924438476562,288.5673620700836
_,279,null,980.5255737304688,289.55206751823425
0,279,null,980.5255737304688,289.552175283432
_,280,null,979.6962280273438,290.536913394928
0,280,null,979.6962280273438,290.53701615333557
_,281,null,986.1705322265625,291.52754187583923
0,281,null,986.1705322265625,291.5276472568512
_,282,null,985.8936767578125,292.51790475845337
0,282,null,985.8936767578125,292.5180037021637
_,283,null,983.14794921875,293.505571603775
0,283,null,983.14794921875,293.5056698322296
_,284,null,983.9979858398438,294.49445366859436
0,284,null,983.9979858398438,294.49457907676697
_,285,null,983.90185546875,295.4831802845001
0,285,null,983.90185546875,295.48329067230225
_,286,null,984.20361328125,296.4721734523773
0,286,null,984.20361328125,296.4722857475281
_,287,null,987.3554077148438,297.46463680267334
0,287,null,987.3554077148438,297.46473360061646
_,288,null,985.9995727539062,298.4555277824402
0,288,null,985.9995727539062,298.45565009117126
_,289,null,985.8226318359375,299.4461615085602
0,289,null,985.8226318359375,299.4462819099426
_,290,null,987.1632690429688,300.43951654434204
0,290,null,987.1632690429688,300.4396290779114
_,291,null,986.9988403320312,301.4316051006317
0,291,null,986.9988403320312,301.43171858787537
_,292,null,986.8211059570312,302.42303490638733
0,292,null,986.8211059570312,302.42314434051514
_,293,null,985.4320068359375,303.4132490158081
0,293,null,985.4320068359375,303.4133605957031
_,294,null,985.2578125,304.4039008617401
0,294,null,985.2578125,304.40400552749634
_,295,null,986.4763793945312,305.39463663101196
0,295,null,986.4763793945312,305.39474630355835
_,296,null,986.1431884765625,306.38619899749756
0,296,null,986.1431884765625,306.38629961013794
_,297,null,987.3895874023438,307.3779821395874
0,297,null,987.3895874023438,307.37808632850647
_,298,null,986.7023315429688,308.3693196773529
0,298,null,986.7023315429688,308.3694362640381
_,299,null,988.5453491210938,309.3627185821533
0,299,null,988.5453491210938,309.3628315925598
_,300,null,988.1685180664062,310.3557975292206
0,300,null,988.1685180664062,310.3559126853943
_,301,null,987.7794189453125,311.34835052490234
0,301,null,987.7794189453125,311.3484585285187
_,302,null,986.0548095703125,312.3394238948822
0,302,null,986.0548095703125,312.3395311832428
_,303,null,987.4489135742188,313.3315567970276
0,303,null,987.4489135742188,313.33166456222534
_,304,null,985.0220947265625,314.3207049369812
0,304,null,985.0220947265625,314.3208122253418
_,305,null,984.2030029296875,315.3100516796112
0,305,null,984.2030029296875,315.3101632595062
_,306,null,987.1837158203125,316.3025665283203
0,306,null,987.1837158203125,316.30266666412354
_,307,null,987.7999267578125,317.2949655056
0,307,null,987.7999267578125,317.29508543014526
_,308,null,988.45751953125,318.28764605522156
0,308,null,988.45751953125,318.2877929210663
_,309,null,983.5613403320312,319.2756681442261
0,309,null,983.5613403320312,319.2757730484009
_,310,null,985.6375122070312,320.2663140296936
0,310,null,985.6375122070312,320.26642060279846
_,311,null,985.3239135742188,321.2566668987274
0,311,null,985.3239135742188,321.2567663192749
_,312,null,985.1546630859375,322.2466161251068
0,312,null,985.1546630859375,322.2467248439789
_,313,null,988.1808471679688,323.23971247673035
0,313,null,988.1808471679688,323.2398295402527
_,314,null,987.8035278320312,324.23434495925903
0,314,null,987.8035278320312,324.23445081710815
_,315,null,988.2042846679688,325.2277593612671
0,315,null,988.2042846679688,325.2278673648834
_,316,null,987.4707641601562,326.21941924095154
0,316,null,987.4707641601562,326.2195465564728
_,317,null,987.4545288085938,327.21234250068665
0,317,null,987.4545288085938,327.2124533653259
_,318,null,989.3457641601562,328.20664501190186
0,318,null,989.3457641601562,328.20675015449524
_,319,null,989.8839721679688,329.20076513290405
0,319,null,989.8839721679688,329.2008812427521
_,320,null,989.5462646484375,330.1949248313904
0,320,null,989.5462646484375,330.19503355026245
_,321,null,988.6292724609375,331.1889133453369
0,321,null,988.6292724609375,331.18902230262756
_,322,null,987.75146484375,332.1821165084839
0,322,null,987.75146484375,332.1822261810303
