epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,81368.3984375,91.41404318809509
0,null,":",null,502.4728698730469,91.91828536987305
0,null,":",null,490.17340087890625,92.40975069999695
0,null,":",null,490.11138916015625,92.904052734375
0,null,":",null,494.6990051269531,93.40010261535645
0,null,":",null,489.9060974121094,93.89132618904114
0,null,":",null,491.6692199707031,94.38431072235107
0,null,":",null,489.0478210449219,94.87474608421326
0,null,":",null,492.4674987792969,95.36855864524841
0,null,":",null,490.99560546875,95.860844373703
0,null,":",null,491.4153747558594,96.35356068611145
0,null,":",null,491.3612976074219,96.84621715545654
0,null,":",null,491.777587890625,97.33931422233582
0,null,":",null,492.1719970703125,97.83277463912964
0,null,":",null,491.5447692871094,98.32565689086914
0,null,":",null,491.9067687988281,98.81889081001282
0,null,":",null,491.4891662597656,99.31166672706604
0,null,":",null,491.5281066894531,99.80456495285034
0,null,":",null,491.44915771484375,100.29729580879211
0,null,":",null,491.59039306640625,100.79017758369446
0,null,":",null,491.45556640625,101.28300857543945
0,null,":",null,491.69036865234375,101.77605485916138
0,null,":",null,491.919921875,102.26926064491272
0,null,":",null,491.42694091796875,102.7620017528534
0,null,":",null,491.782958984375,103.25514936447144
0,null,":",null,492.055908203125,103.74849581718445
0,null,":",null,491.9426574707031,104.24179649353027
0,null,":",null,491.4081726074219,104.73453211784363
0,null,":",null,491.5138244628906,105.22737431526184
0,null,":",null,491.39276123046875,105.72006964683533
0,null,":",null,491.25726318359375,106.21264863014221
0,null,":",null,491.3258972167969,106.86507153511047
0,null,":",null,491.550537109375,107.35830593109131
0,null,":",null,491.57745361328125,107.85123538970947
0,null,":",null,491.9136047363281,108.34447288513184
0,null,":",null,492.2557678222656,108.8381450176239
0,null,":",null,492.92877197265625,109.33242535591125
0,null,":",null,491.8395080566406,109.82559776306152
0,null,":",null,491.9034423828125,110.31894588470459
0,null,":",null,491.8882751464844,110.81214690208435
