time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 07:17:28.705845,0 days 00:43:41.730000,ON,pm_new,11,11,76,11,OFF,OFF,0,0,5420264,9,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.25,38.625,39.625,40.406,40.406,6912,8005,0.2042248249053955
2024-06-10 07:17:28.705845,0 days 00:43:41.730000,ON,pm_new,11,11,76,11,OFF,OFF,0,0,5420264,9,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.25,38.625,39.625,40.406,40.406,6912,8005,0.2042248249053955
2024-06-10 07:17:29.415856,0 days 00:43:42.440000,ON,pm_new,80,100,94,88,86,96,0,0,2392612,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,39.875,38.812,39.843,40.937,41.031,11148,11148,0.9140582084655762
2024-06-10 07:17:30.613554,0 days 00:43:43.640000,ON,pm_new,100,98,80,100,100,96,0,0,2405928,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,39.687,38.937,39.812,40.843,41.156,11583,11371,2.1116349697113037
2024-06-10 07:17:31.767579,0 days 00:43:44.790000,ON,pm_new,100,100,100,96,98,98,0,0,2417796,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,39.562,38.812,39.906,40.906,40.906,11623,11495,3.265676975250244
2024-06-10 07:17:32.935639,0 days 00:43:45.960000,ON,pm_new,100,100,94,98,100,100,0,0,2441328,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,39.593,38.937,40.062,40.875,41.031,11899,11560,4.4337921142578125
2024-06-10 07:17:34.169049,0 days 00:43:47.190000,ON,pm_new,98,98,96,100,100,100,0,0,2469036,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,39.656,38.968,40.156,40.937,41.187,11860,11658,5.667150020599365
2024-06-10 07:17:35.378243,0 days 00:43:48.400000,ON,pm_new,98,100,100,100,100,100,0,0,2440416,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,39.687,38.937,40.125,41.031,41.125,11702,11674,6.8763747215271
2024-06-10 07:17:36.613125,0 days 00:43:49.640000,ON,pm_new,100,100,94,100,98,98,44,44,2747092,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,39.812,39.062,40.062,40.968,41.437,12492,11777,8.111289262771606
2024-06-10 07:17:38.327315,0 days 00:43:51.350000,ON,pm_new,9,80,19,4,11,9,0,0,2431920,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.656,39.125,40.0,41.0,41.0,8684,11521,9.825413942337036
2024-06-10 07:17:39.632549,0 days 00:43:52.650000,ON,pm_new,13,13,13,8,10,2,0,0,2487092,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.5,39.062,39.875,40.843,40.843,8053,11047,11.13060736656189
2024-06-10 07:17:40.751819,0 days 00:43:53.770000,ON,pm_new,54,50,49,56,73,57,0,0,2632904,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.656,39.062,39.875,40.75,40.906,9634,10864,12.249927282333374
2024-06-10 07:17:41.862030,0 days 00:43:54.880000,ON,pm_new,9,12,2,5,1,7,0,0,2661916,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.593,39.0,40.0,40.75,40.75,7892,10642,13.360095977783203
2024-06-10 07:17:42.971768,0 days 00:43:55.990000,ON,pm_new,7,34,4,12,7,2,0,0,2721884,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.531,39.0,39.968,40.718,40.718,7655,10419,14.469823122024536
2024-06-10 07:17:44.090444,0 days 00:43:57.110000,ON,pm_new,3,38,3,5,3,5,0,0,2764496,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.718,38.906,40.0,40.656,40.656,7449,10135,15.588502883911133
2024-06-10 07:17:45.200509,0 days 00:43:58.220000,ON,pm_new,11,7,32,9,4,6,0,0,2794756,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,38.968,39.781,40.625,40.625,7734,9977,16.698567867279053
2024-06-10 07:17:46.319008,0 days 00:43:59.340000,ON,pm_new,3,5,7,4,7,2,0,0,2799592,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.562,39.062,39.812,40.75,40.75,7449,9828,17.81710386276245
2024-06-10 07:17:47.432378,0 days 00:44:00.450000,ON,pm_new,7,11,5,4,5,7,0,0,2820320,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.5,39.031,39.687,40.718,40.656,7773,9709,18.930439710617065
2024-06-10 07:17:48.544754,0 days 00:44:01.570000,ON,pm_new,9,5,7,5,9,7,0,0,2862416,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.468,38.843,39.687,40.718,40.718,7567,9596,20.04283905029297
2024-06-10 07:17:49.651751,0 days 00:44:02.670000,ON,pm_new,3,6,5,7,11,2,0,0,2903776,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.437,38.906,39.812,40.656,40.656,7765,9503,21.149824857711792
2024-06-10 07:17:50.768463,0 days 00:44:03.790000,ON,pm_new,11,11,8,5,4,5,0,0,2931128,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.343,38.875,39.656,40.593,40.593,7695,9370,22.26651930809021
2024-06-10 07:17:51.892399,0 days 00:44:04.910000,ON,pm_new,3,3,7,5,1,3,0,0,3015776,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.343,38.937,39.843,40.593,40.531,7489,9292,23.390573501586914
2024-06-10 07:17:53.057802,0 days 00:44:06.080000,ON,pm_new,9,9,13,5,2,7,0,0,3054632,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.75,38.812,39.781,40.625,40.625,7765,9224,24.55586290359497
2024-06-10 07:17:54.166553,0 days 00:44:07.190000,ON,pm_new,7,2,7,51,7,4,0,0,3105532,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.406,38.781,39.75,40.562,40.562,7528,9159,25.664615631103516
2024-06-10 07:17:55.273244,0 days 00:44:08.300000,ON,pm_new,6,12,26,9,7,7,0,0,3142776,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.375,38.906,39.625,40.625,40.625,7765,9103,26.771302938461304
2024-06-10 07:17:56.396076,0 days 00:44:09.420000,ON,pm_new,7,5,21,6,11,11,15,15,3244912,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.375,38.75,39.687,40.593,40.593,7804,9021,27.894113063812256
2024-06-10 07:17:57.516783,0 days 00:44:10.540000,ON,pm_new,3,0,5,9,0,1,0,0,3319376,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.25,38.906,39.656,40.562,40.625,7567,8975,29.014934539794922
2024-06-10 07:17:58.629487,0 days 00:44:11.650000,ON,pm_new,13,9,7,32,11,9,0,0,3381544,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.718,38.781,39.562,40.531,40.562,7725,8930,30.12757968902588
2024-06-10 07:17:59.740934,0 days 00:44:12.760000,ON,pm_new,3,3,3,0,3,3,0,0,3387252,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.593,38.781,39.531,40.562,40.562,7410,8885,31.239023447036743
2024-06-10 07:18:00.862248,0 days 00:44:13.880000,ON,pm_new,7,5,23,7,35,13,0,0,3473616,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.562,38.75,39.781,40.531,40.531,7844,8848,32.36031746864319
2024-06-10 07:18:01.970721,0 days 00:44:14.990000,ON,pm_new,2,3,5,37,5,7,0,0,3519616,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.375,38.718,39.656,40.656,40.5,7528,8810,33.46878480911255
2024-06-10 07:18:03.093532,0 days 00:44:16.120000,ON,pm_new,5,2,6,3,5,7,0,0,3536972,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.25,38.718,39.687,40.562,40.562,7647,8762,34.59159445762634
2024-06-10 07:18:04.204240,0 days 00:44:17.230000,ON,pm_new,9,9,9,5,6,7,0,0,3541484,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.218,38.781,39.593,40.562,40.5,7567,8727,35.70229768753052
2024-06-10 07:18:05.319895,0 days 00:44:18.340000,ON,pm_new,3,0,0,0,0,5,0,0,3545944,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.593,38.781,39.531,40.468,40.531,7410,8694,36.81795620918274
2024-06-10 07:18:06.429701,0 days 00:44:19.450000,ON,pm_new,5,5,4,7,4,8,0,0,3557816,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.468,38.718,39.531,40.5,40.5,7647,8665,37.92776370048523
2024-06-10 07:18:07.538247,0 days 00:44:20.560000,ON,pm_new,3,1,3,5,1,35,4,4,3575872,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.218,38.718,39.5,40.437,40.468,7449,8637,39.036303758621216
2024-06-10 07:18:08.656148,0 days 00:44:21.680000,ON,pm_new,5,5,7,7,5,7,0,0,3589720,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.218,38.75,39.687,40.437,40.437,7686,8614,40.154258012771606
2024-06-10 07:18:09.773883,0 days 00:44:22.800000,ON,pm_new,9,7,7,9,7,9,0,0,3615612,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.125,38.718,39.531,40.531,40.531,7567,8575,41.27190971374512
2024-06-10 07:18:10.898497,0 days 00:44:23.920000,ON,pm_new,5,2,0,32,3,1,0,0,3658108,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.718,39.718,40.437,40.437,7449,8552,42.39657211303711
2024-06-10 07:18:12.009949,0 days 00:44:25.030000,ON,pm_new,12,33,29,7,7,6,0,0,3691560,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.375,38.687,39.625,40.312,40.312,7567,8529,43.508002281188965
2024-06-10 07:18:13.118907,0 days 00:44:26.140000,ON,pm_new,0,1,11,0,0,0,0,0,3695664,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.406,38.656,39.531,40.468,40.468,7528,8510,44.6169695854187
2024-06-10 07:18:14.228626,0 days 00:44:27.250000,ON,pm_new,7,9,4,3,4,9,0,0,3696920,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.343,38.812,39.531,40.437,40.437,7607,8490,45.72669172286987
2024-06-10 07:18:15.341926,0 days 00:44:28.360000,ON,pm_new,0,0,2,3,3,0,0,0,3697012,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.156,38.656,39.531,40.437,40.437,7489,8472,46.839996337890625
2024-06-10 07:18:16.466880,0 days 00:44:29.490000,ON,pm_new,3,9,9,3,7,9,0,0,3714168,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.218,38.687,39.5,40.437,40.437,7686,8449,47.96493339538574
2024-06-10 07:18:17.578961,0 days 00:44:30.600000,ON,pm_new,11,5,4,11,5,9,0,0,3712156,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.187,38.687,39.5,40.312,40.312,7488,8428,49.077025413513184
2024-06-10 07:18:18.687184,0 days 00:44:31.710000,ON,pm_new,3,5,0,1,3,1,0,0,3713284,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.156,38.656,39.437,40.312,40.375,7489,8412,50.18524408340454
2024-06-10 07:18:19.796416,0 days 00:44:32.820000,ON,pm_new,5,9,11,4,3,7,0,0,3714628,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.062,38.656,39.562,40.281,40.375,7567,8395,51.29448413848877
2024-06-10 07:18:20.907731,0 days 00:44:33.930000,ON,pm_new,0,1,3,0,1,0,12,12,3717808,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.156,38.687,39.468,40.437,40.468,7410,8381,52.40579605102539
2024-06-10 07:18:22.026393,0 days 00:44:35.050000,ON,pm_new,2,9,13,9,2,5,0,0,3732436,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.093,38.625,39.406,40.312,40.375,7647,8367,53.52450084686279
