time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 00:47:10.302056,0 days 00:14:57.540000,OFF,pm_new,35,24,62,100,OFF,OFF,0,0,4853996,7,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.218,41.468,42.375,43.468,43.437,6665,8853,0.11661410331726074
2024-06-10 00:47:10.302056,0 days 00:14:57.540000,OFF,pm_new,35,24,62,100,OFF,OFF,0,0,4853996,7,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.218,41.468,42.375,43.468,43.437,6665,8853,0.11661410331726074
2024-06-10 00:47:10.901277,0 days 00:14:58.130000,ON,pm_new,40,70,64,64,49,100,0,0,2373440,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.0,41.281,42.281,43.5,43.5,8682,8682,0.715447187423706
2024-06-10 00:47:12.186084,0 days 00:14:59.420000,ON,pm_new,16,14,15,11,13,98,2,2,2434476,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.0,41.25,42.312,43.343,43.343,8160,8520,2.000070571899414
2024-06-10 00:47:13.370717,0 days 00:15:00.600000,ON,pm_new,16,15,18,16,54,55,11,11,2673272,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.125,41.312,42.343,43.406,43.406,7963,8329,3.1847054958343506
2024-06-10 00:47:14.588793,0 days 00:15:01.820000,ON,pm_new,22,35,64,15,17,28,0,0,2920968,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.031,41.312,42.406,43.406,43.375,8080,8275,4.402751922607422
2024-06-10 00:47:15.780910,0 days 00:15:03.010000,ON,pm_new,63,100,85,69,72,76,0,0,3248332,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.0,41.468,42.312,43.343,43.343,9079,8421,5.594899415969849
2024-06-10 00:47:17.093682,0 days 00:15:04.330000,ON,pm_new,10,13,94,9,13,15,2,2,3546148,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,42.0,41.562,42.312,43.375,43.437,8080,8397,6.907727241516113
2024-06-10 00:47:18.282434,0 days 00:15:05.520000,ON,pm_new,10,15,13,10,8,82,27,40,3878144,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.093,41.468,42.312,43.437,43.437,7963,8337,8.096500158309937
2024-06-10 00:47:19.468383,0 days 00:15:06.700000,ON,pm_new,26,18,16,35,12,63,39,39,4162696,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.25,41.531,42.375,43.375,43.375,8050,8300,9.28239107131958
2024-06-10 00:47:20.648925,0 days 00:15:07.880000,ON,pm_new,12,9,9,11,13,80,2,2,4466324,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,41.937,41.25,42.375,43.406,43.406,8080,8283,10.46293044090271
2024-06-10 00:47:21.895433,0 days 00:15:09.130000,ON,pm_new,29,27,14,96,19,28,71,71,5166308,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.718,41.5,42.437,43.593,43.593,13538,8560,11.709439039230347
2024-06-10 00:47:23.102627,0 days 00:15:10.340000,ON,pm_new,53,45,83,44,40,71,99,99,5155448,33,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,43.468,41.562,42.406,43.937,43.937,17744,9286,12.91666054725647
2024-06-10 00:47:24.314715,0 days 00:15:11.550000,ON,pm_new,42,38,100,75,26,50,99,99,5192868,43,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,43.531,41.718,42.468,44.093,44.093,18573,9969,14.128776550292969
2024-06-10 00:47:25.534836,0 days 00:15:12.770000,ON,pm_new,56,53,62,36,58,72,99,99,5185928,48,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,43.625,41.906,42.562,44.468,44.468,18495,10829,15.348814725875854
2024-06-10 00:47:26.738084,0 days 00:15:13.970000,ON,pm_new,58,29,37,53,17,85,80,80,5184260,49,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,43.75,42.062,42.75,44.468,44.468,18021,11302,16.552183628082275
2024-06-10 00:47:27.938684,0 days 00:15:15.170000,ON,pm_new,43,20,45,70,60,42,99,99,5185436,44,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,43.843,42.218,42.781,44.437,44.437,16594,11678,17.752696752548218
2024-06-10 00:47:29.146139,0 days 00:15:16.380000,ON,pm_new,34,32,37,56,71,96,99,99,5186212,49,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,44.0,42.281,43.156,44.656,44.718,18336,12210,18.96012043952942
2024-06-10 00:47:30.341230,0 days 00:15:17.570000,ON,pm_new,29,17,36,86,26,92,99,99,5187676,48,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.125,44.187,42.5,43.062,44.75,44.75,18099,12494,20.155667304992676
2024-06-10 00:47:31.678528,0 days 00:15:18.910000,ON,pm_new,46,73,64,42,34,82,52,52,5181500,49,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,44.187,42.406,43.343,44.75,44.75,18021,12773,21.492589235305786
