epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6538.3544921875,11.286906242370605
0,1,null,173.06002807617188,11.480950117111206
0,2,null,175.015869140625,11.681199550628662
0,3,null,174.51487731933594,11.904926538467407
0,4,null,174.40476989746094,12.112043380737305
0,5,null,173.9091796875,12.307500123977661
0,6,null,173.425048828125,12.505422830581665
0,7,null,173.208251953125,12.700554847717285
0,8,null,174.62937927246094,12.900507926940918
0,9,null,174.5487060546875,13.100202083587646
0,10,null,173.79164123535156,13.295663595199585
0,11,null,173.44790649414062,13.48480749130249
0,12,null,174.42662048339844,13.678758144378662
0,13,null,173.87075805664062,13.875914096832275
0,14,null,173.47308349609375,14.071046590805054
0,15,null,174.42323303222656,14.267453908920288
0,16,null,173.90943908691406,14.460912942886353
0,17,null,173.5142059326172,14.655945777893066
0,18,null,173.36044311523438,14.848472356796265
0,19,null,174.07725524902344,15.041683912277222
0,20,null,173.7569580078125,15.24079966545105
0,21,null,174.0991668701172,15.434470653533936
0,22,null,173.26278686523438,15.626386404037476
0,23,null,174.04879760742188,15.820327997207642
0,24,null,173.32595825195312,16.012880563735962
0,25,null,172.71859741210938,16.20436191558838
0,26,null,173.96975708007812,16.40118432044983
0,27,null,174.78565979003906,16.595376014709473
0,28,null,173.32672119140625,16.787768602371216
0,29,null,173.20547485351562,17.162612915039062
0,30,null,174.07212829589844,17.35633873939514
0,31,null,173.43385314941406,17.54874062538147
0,32,null,174.5045166015625,17.741883754730225
0,33,null,174.20358276367188,17.936116218566895
0,34,null,173.38951110839844,18.129902601242065
0,35,null,173.50582885742188,18.322433710098267
0,36,null,174.16233825683594,18.520511627197266
0,37,null,173.6971893310547,18.713745594024658
0,38,null,174.3251495361328,18.9067325592041
0,39,null,173.947265625,19.09977388381958
0,40,null,173.86227416992188,19.29607129096985
0,41,null,177.15606689453125,19.54029607772827
0,42,null,173.5411834716797,19.73296618461609
0,43,null,174.15855407714844,19.926491498947144
0,44,null,174.56390380859375,20.123966217041016
0,45,null,173.74986267089844,20.318295001983643
0,46,null,174.34646606445312,20.511704683303833
0,47,null,174.3376922607422,20.705668687820435
0,48,null,173.80540466308594,20.899847269058228
0,49,null,173.5696258544922,21.092471599578857
0,50,null,174.12374877929688,21.28581213951111
0,51,null,174.32601928710938,21.4817214012146
0,52,null,174.099365234375,21.681013345718384
0,53,null,173.51429748535156,22.085558652877808
0,54,null,173.29583740234375,22.277889251708984
