val,frq,min_freq,max_freq,FreqOverride,log_time
7,665000,204000000,665600000,1,0.15886855125427246
7,665000,204000000,665600000,1,0.15886855125427246
1,2133000,204000000,2133000000,1,0.7393012046813965
1,2133000,204000000,2133000000,1,2.012610673904419
2,2133000,204000000,2133000000,1,3.19777512550354
2,2133000,204000000,2133000000,1,4.416912317276001
3,2133000,204000000,2133000000,1,5.607963562011719
3,2133000,204000000,2133000000,1,6.920486211776733
2,2133000,204000000,2133000000,1,8.109302759170532
2,2133000,204000000,2133000000,1,9.295584201812744
2,2133000,204000000,2133000000,1,10.475795984268188
13,2133000,204000000,2133000000,1,11.722843647003174
33,2133000,204000000,2133000000,1,12.92996883392334
43,2133000,204000000,2133000000,1,14.141738176345825
48,2133000,204000000,2133000000,1,15.361814737319946
49,2133000,204000000,2133000000,1,16.56667923927307
44,2133000,204000000,2133000000,1,17.766037702560425
49,2133000,204000000,2133000000,1,18.97370433807373
48,2133000,204000000,2133000000,1,20.168792486190796
49,2133000,204000000,2133000000,1,21.506196975708008
