time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 14:36:18.029864,0 days 00:08:15.640000,OFF,pm_new,30,30,OFF,OFF,OFF,OFF,0,0,5230688,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.062,41.625,40.812,41.593,42.843,42.843,7489,8450,0.4173095226287842
2024-06-10 14:36:18.029864,0 days 00:08:15.640000,OFF,pm_new,30,30,OFF,OFF,OFF,OFF,0,0,5230688,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.062,41.625,40.812,41.593,42.843,42.843,7489,8450,0.4173095226287842
2024-06-10 14:36:18.877057,0 days 00:08:16.480000,OFF,pm_new,100,96,OFF,OFF,OFF,OFF,0,0,2187828,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.718,40.218,41.25,42.031,42.031,7104,7104,1.264902114868164
2024-06-10 14:36:20.664323,0 days 00:08:18.270000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2209520,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.031,40.187,40.937,42.031,42.0,7134,7118,3.0512211322784424
2024-06-10 14:36:22.295269,0 days 00:08:19.900000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2218080,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.687,40.031,41.0,42.0,42.0,7252,7175,4.68248987197876
2024-06-10 14:36:24.055138,0 days 00:08:21.660000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2243452,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.656,40.125,40.906,41.968,41.968,7370,7203,6.44214391708374
2024-06-10 14:36:25.658880,0 days 00:08:23.270000,OFF,pm_new,98,100,OFF,OFF,OFF,OFF,4,4,2415724,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.781,40.031,41.031,41.812,41.937,7658,7309,8.045743703842163
2024-06-10 14:36:27.050556,0 days 00:08:24.660000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2685788,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.531,40.031,40.906,41.906,41.875,7608,7361,9.437433958053589
2024-06-10 14:36:28.527046,0 days 00:08:26.130000,OFF,pm_new,78,96,OFF,OFF,OFF,OFF,0,0,2229560,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.687,39.968,40.968,41.781,41.781,7224,7340,10.913923263549805
2024-06-10 14:36:30.020649,0 days 00:08:27.630000,OFF,pm_new,47,76,OFF,OFF,OFF,OFF,0,0,2223172,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.875,39.906,40.875,41.75,41.75,6852,7301,12.40753722190857
