epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2656.4033203125,98.779776096344
0,1,null,17.90550422668457,99.46123266220093
0,2,null,35.27558517456055,100.02395439147949
0,3,null,15.143391609191895,100.56604528427124
0,4,null,19.44223976135254,101.11677289009094
0,5,null,11.34182357788086,101.65189552307129
0,6,null,14.58505630493164,102.18757271766663
0,7,null,31.64147186279297,102.75537633895874
0,8,null,14.858624458312988,103.29424333572388
0,9,null,14.39452838897705,103.83715510368347
0,10,null,14.299936294555664,104.3732738494873
0,11,null,18.92697525024414,104.91879463195801
0,12,null,50.90687942504883,105.50344324111938
0,13,null,14.774592399597168,106.04422855377197
0,14,null,14.685824394226074,106.58861446380615
0,15,null,15.535967826843262,107.12664747238159
0,16,null,31.090015411376953,107.85907864570618
0,17,null,17.78006362915039,108.39730310440063
0,18,null,14.129055976867676,108.94025349617004
0,19,null,16.02604866027832,109.48306560516357
0,20,null,15.949760437011719,110.02421736717224
0,21,null,30.845535278320312,110.59002423286438
0,22,null,33.01740646362305,111.14691424369812
0,23,null,15.118111610412598,111.69401717185974
0,24,null,15.366432189941406,112.2319266796112
0,25,null,14.327199935913086,112.9146945476532
0,26,null,16.32534408569336,113.45451426506042
0,27,null,20.78246307373047,113.99684381484985
0,28,null,14.569855690002441,114.54420471191406
0,29,null,14.738304138183594,115.08293342590332
0,30,null,15.641759872436523,115.62862825393677
0,31,null,46.11328125,116.19694662094116
0,32,null,38.2658576965332,116.75591254234314
0,33,null,14.981344223022461,117.30107831954956
0,34,null,15.18883228302002,117.97979497909546
0,35,null,14.637951850891113,118.524729013443
0,36,null,13.860671997070312,119.06108903884888
0,37,null,15.876288414001465,119.60056376457214
0,38,null,16.287647247314453,120.14559030532837
0,39,null,15.235584259033203,120.68279528617859
