epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,88956.234375,109.21282315254211
0,1,null,475.97943115234375,109.77282738685608
0,2,null,364.24029541015625,110.20238828659058
0,3,null,383.1458740234375,110.63889861106873
0,4,null,521.9784545898438,111.24170804023743
0,5,null,398.7565612792969,111.67840623855591
0,6,null,386.4938659667969,112.09993243217468
0,7,null,525.9620361328125,112.65462446212769
0,8,null,448.27386474609375,113.15300130844116
0,9,null,443.1108703613281,113.65482378005981
0,10,null,559.80322265625,114.40677881240845
0,11,null,694.4774780273438,115.17323541641235
0,12,null,364.913330078125,115.57464480400085
0,13,null,304.6583557128906,115.91351461410522
0,14,null,515.12744140625,116.4608805179596
0,15,null,415.2404479980469,116.9176242351532
0,16,null,295.6524353027344,117.29199647903442
0,17,null,395.0972900390625,117.73533463478088
0,18,null,717.5194091796875,118.51780366897583
0,19,null,415.51934814453125,118.97992372512817
0,20,null,341.74969482421875,119.35867190361023
0,21,null,506.9226989746094,119.91414713859558
0,22,null,395.62493896484375,120.33511781692505
0,23,null,344.5093078613281,120.7436683177948
0,24,null,506.2785339355469,121.30669164657593
0,25,null,303.203369140625,121.64200139045715
0,26,null,377.3746032714844,122.08536100387573
0,27,null,376.1144714355469,122.5354790687561
0,28,null,469.0898132324219,123.07815265655518
0,29,null,478.4938659667969,123.58638739585876
0,30,null,484.9151611328125,124.1205906867981
0,31,null,360.3320617675781,124.54009127616882
0,32,null,397.8043518066406,125.01498198509216
0,33,null,389.19097900390625,125.47403955459595
0,34,null,499.54461669921875,126.02320170402527
0,35,null,303.2342224121094,126.36164140701294
0,36,null,413.6352233886719,126.83963108062744
0,37,null,527.8931884765625,127.43247270584106
0,38,null,303.71685791015625,127.81855702400208
0,39,null,366.77386474609375,128.226482629776
