epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,91900.59375,109.21365141868591
0,null,":",null,555.6262817382812,109.77307224273682
0,null,":",null,427.85736083984375,110.202561378479
0,null,":",null,435.04046630859375,110.63906598091125
0,null,":",null,601.28369140625,111.24186515808105
0,null,":",null,425.80938720703125,111.67916488647461
0,null,":",null,418.85498046875,112.10011386871338
0,null,":",null,543.9669189453125,112.65481567382812
0,null,":",null,496.6973876953125,113.15317130088806
0,null,":",null,500.3377685546875,113.65498900413513
0,null,":",null,750.4722290039062,114.40695762634277
0,null,":",null,764.9317626953125,115.17345595359802
0,null,":",null,399.8652038574219,115.57482504844666
0,null,":",null,330.990966796875,115.91448473930359
0,null,":",null,544.357421875,116.46106386184692
0,null,":",null,455.1169128417969,116.9178056716919
0,null,":",null,364.310302734375,117.29246711730957
0,null,":",null,441.3765563964844,117.73550987243652
0,null,":",null,780.3963012695312,118.5185010433197
0,null,":",null,459.53680419921875,118.98013353347778
0,null,":",null,377.2034606933594,119.35884976387024
0,null,":",null,553.6129760742188,119.91462111473083
0,null,":",null,415.87298583984375,120.33530592918396
0,null,":",null,406.9649353027344,120.74386262893677
0,null,":",null,561.4834594726562,121.30685925483704
0,null,":",null,320.67327880859375,121.64280271530151
0,null,":",null,435.7408447265625,122.08556270599365
0,null,":",null,448.518798828125,122.53564810752869
0,null,":",null,541.1492919921875,123.07835149765015
0,null,":",null,506.5824279785156,123.58657026290894
0,null,":",null,532.6919555664062,124.12075901031494
0,null,":",null,417.97271728515625,124.54028487205505
0,null,":",null,473.33721923828125,125.01514792442322
0,null,":",null,457.4466857910156,125.47421717643738
0,null,":",null,547.6557006835938,126.02337527275085
0,null,":",null,336.894775390625,126.3618221282959
0,null,":",null,475.9609680175781,126.84034276008606
0,null,":",null,583.198974609375,127.43273282051086
0,null,":",null,384.4190979003906,127.81871795654297
0,null,":",null,406.4444580078125,128.22664380073547
