epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1353.8582763671875,25.084388971328735
0,1,null,12.538656234741211,25.524040460586548
0,2,null,59.960609436035156,25.986758708953857
0,3,null,34.84076690673828,26.405563354492188
0,4,null,71.31970977783203,26.852328777313232
0,5,null,11.570943832397461,27.233415126800537
0,6,null,11.139264106750488,27.60884928703308
0,7,null,11.324959754943848,27.99589991569519
0,8,null,68.41280364990234,28.476868629455566
0,9,null,69.43804931640625,28.922995567321777
0,10,null,15.135647773742676,29.306592226028442
0,11,null,21.870975494384766,29.700581073760986
0,12,null,17.160608291625977,30.090638160705566
0,13,null,20.68953514099121,30.47484540939331
0,14,null,36.31292724609375,30.88845682144165
0,15,null,24.66543960571289,31.28464388847351
0,16,null,79.40592193603516,31.73729133605957
0,17,null,14.413472175598145,32.124058961868286
0,18,null,16.687007904052734,32.51601028442383
0,19,null,26.73356819152832,32.91309380531311
0,20,null,11.864768028259277,33.29364585876465
0,21,null,47.86297607421875,33.718053102493286
0,22,null,33.98713684082031,34.12622809410095
0,23,null,20.911296844482422,34.512940406799316
0,24,null,19.74892807006836,34.910966634750366
0,25,null,117.83827209472656,35.496888875961304
0,26,null,69.1428451538086,35.934473276138306
0,27,null,102.92675018310547,36.43183255195618
0,28,null,22.765472412109375,36.827229499816895
0,29,null,77.39945220947266,37.27401113510132
0,30,null,80.08700561523438,37.72746753692627
0,31,null,49.31856155395508,38.1475305557251
0,32,null,69.49107360839844,38.59220504760742
0,33,null,15.530431747436523,38.980605363845825
0,34,null,24.075679779052734,39.379066467285156
0,35,null,14.45088005065918,39.76180410385132
0,36,null,70.46995544433594,40.212653160095215
0,37,null,20.235872268676758,40.61040544509888
0,38,null,35.81216049194336,41.015045166015625
0,39,null,16.48736000061035,41.40100455284119
