epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,14740.9130859375,25.08560562133789
0,1,null,375.08880615234375,25.543903589248657
0,2,null,376.1065368652344,25.98733925819397
0,3,null,380.8348388671875,26.40611696243286
0,4,null,372.7470397949219,26.852881908416748
0,5,null,366.8383483886719,27.233959197998047
0,6,null,361.638427734375,27.609405040740967
0,7,null,372.1676940917969,27.99755620956421
0,8,null,404.8265075683594,28.478433847427368
0,9,null,370.9393615722656,28.92354917526245
0,10,null,365.8082275390625,29.30713200569153
0,11,null,369.36370849609375,29.70116090774536
0,12,null,370.2243347167969,30.09118413925171
0,13,null,360.8864440917969,30.475762367248535
0,14,null,373.55035400390625,30.889004468917847
0,15,null,368.7577819824219,31.285202503204346
0,16,null,370.4449768066406,31.73784637451172
0,17,null,369.6305236816406,32.12466049194336
0,18,null,372.5695495605469,32.51659822463989
0,19,null,367.5819396972656,32.91362929344177
0,20,null,364.7705078125,33.295215129852295
0,21,null,370.70892333984375,33.71861219406128
0,22,null,371.47906494140625,34.126768827438354
0,23,null,362.9853210449219,34.513481855392456
0,24,null,367.8846130371094,34.98316717147827
0,25,null,387.9538879394531,35.49744153022766
0,26,null,364.66363525390625,35.93603324890137
0,27,null,373.669921875,36.43357872962952
0,28,null,366.9419250488281,36.827778339385986
0,29,null,366.7665100097656,37.274564027786255
0,30,null,370.6373291015625,37.728052616119385
0,31,null,366.9578857421875,38.149733781814575
0,32,null,368.923095703125,38.59281516075134
0,33,null,369.0787658691406,38.98206853866577
0,34,null,368.8993835449219,39.37963795661926
0,35,null,364.3290710449219,39.763341188430786
0,36,null,373.8008728027344,40.21321725845337
0,37,null,374.4336242675781,40.610963344573975
0,38,null,366.1060485839844,41.015599727630615
0,39,null,366.80133056640625,41.401572942733765
