epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1557.0589599609375,93.40584945678711
0,1,null,16.950496673583984,93.97480010986328
0,2,null,12.04969596862793,94.53868961334229
0,3,null,11.332480430603027,95.09661436080933
0,4,null,18.116607666015625,95.6646614074707
0,5,null,14.672703742980957,96.22288036346436
0,6,null,11.025152206420898,96.78718376159668
0,7,null,10.891807556152344,97.34494471549988
0,8,null,13.919551849365234,97.90847969055176
0,9,null,13.719264030456543,98.46978497505188
0,10,null,14.97878360748291,99.03397560119629
0,11,null,15.989791870117188,99.60278129577637
0,12,null,14.021471977233887,100.16375136375427
0,13,null,14.841983795166016,100.73150324821472
0,14,null,13.600831985473633,101.29144477844238
0,15,null,14.47110366821289,101.85505056381226
0,16,null,15.286335945129395,102.41941595077515
0,17,null,13.742176055908203,102.98462772369385
0,18,null,13.476639747619629,103.54215025901794
0,19,null,13.823391914367676,104.10168790817261
0,20,null,16.991647720336914,104.66825222969055
0,21,null,14.4170560836792,105.23081350326538
0,22,null,14.21782398223877,105.79757475852966
0,23,null,13.581664085388184,106.35736298561096
0,24,null,16.2891845703125,106.92389512062073
0,25,null,14.148575782775879,107.48802638053894
0,26,null,14.873567581176758,108.0513243675232
0,27,null,14.071968078613281,108.61761474609375
0,28,null,13.090784072875977,109.17740678787231
0,29,null,12.634207725524902,109.73913931846619
0,30,null,14.493311882019043,110.29868221282959
0,31,null,14.348031997680664,110.9885048866272
0,32,null,14.381088256835938,111.54925346374512
0,33,null,16.672704696655273,112.1170027256012
0,34,null,16.933984756469727,112.68037438392639
0,35,null,15.069055557250977,113.24719142913818
0,36,null,15.731807708740234,113.80540013313293
0,37,null,15.283167839050293,114.37079524993896
0,38,null,13.139264106750488,114.93123030662537
0,39,null,12.895392417907715,115.49199676513672
