time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 07:00:36.763433,0 days 00:26:49.790000,ON,pm_new,9,3,0,0,OFF,OFF,0,0,5412200,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.125,39.281,40.281,41.093,41.031,7605,8950,0.2431633472442627
2024-06-10 07:00:36.763433,0 days 00:26:49.790000,ON,pm_new,9,3,0,0,OFF,OFF,0,0,5412200,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.125,39.281,40.281,41.093,41.031,7605,8950,0.2431633472442627
2024-06-10 07:00:37.565243,0 days 00:26:50.590000,ON,pm_new,86,98,94,78,OFF,OFF,0,0,2399892,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,39.843,39.125,40.156,41.125,41.0,9196,9196,1.044193983078003
2024-06-10 07:00:39.059179,0 days 00:26:52.080000,ON,pm_new,92,100,96,96,OFF,OFF,0,0,2390912,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,39.656,39.312,40.125,41.125,41.093,9406,9306,2.537942409515381
2024-06-10 07:00:40.502394,0 days 00:26:53.520000,ON,pm_new,98,100,100,98,OFF,OFF,0,0,2408520,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.093,39.093,40.062,41.187,41.187,9606,9456,3.9813079833984375
2024-06-10 07:00:41.804707,0 days 00:26:54.830000,ON,pm_new,100,97,100,100,OFF,OFF,0,0,2432288,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,39.812,39.156,40.25,41.062,41.062,9922,9544,5.288360834121704
2024-06-10 07:00:43.133663,0 days 00:26:56.160000,ON,pm_new,100,100,100,100,OFF,OFF,49,49,2457988,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,39.906,39.093,40.218,41.0,41.0,10041,9612,6.6136696338653564
2024-06-10 07:00:44.565695,0 days 00:26:57.590000,ON,pm_new,100,100,96,100,OFF,OFF,10,10,2637804,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,39.875,39.187,40.218,41.031,41.062,10200,9695,8.04451298713684
2024-06-10 07:00:45.806571,0 days 00:26:58.830000,ON,pm_new,100,100,100,96,OFF,OFF,35,35,2912072,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.093,39.187,40.281,41.125,41.125,10239,9756,9.28528356552124
2024-06-10 07:00:47.289952,0 days 00:27:00.310000,ON,pm_new,25,78,48,16,OFF,OFF,0,0,2416884,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.187,40.0,41.0,41.0,7933,9503,10.768750190734863
2024-06-10 07:00:48.676018,0 days 00:27:01.700000,ON,pm_new,19,18,15,16,OFF,OFF,0,0,2474988,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.718,39.25,39.968,40.937,40.937,7302,9248,12.154924631118774
2024-06-10 07:00:49.893854,0 days 00:27:02.920000,ON,pm_new,56,62,84,61,OFF,OFF,0,0,2651948,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.75,39.187,40.0,40.937,41.0,8854,9209,13.372551679611206
2024-06-10 07:00:51.202855,0 days 00:27:04.220000,ON,pm_new,22,14,47,25,OFF,OFF,0,0,2706344,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.968,39.281,39.937,40.843,40.843,7461,9010,14.68149733543396
2024-06-10 07:00:52.394588,0 days 00:27:05.420000,ON,pm_new,3,5,3,34,OFF,OFF,0,0,2718568,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.812,39.093,39.812,40.875,40.875,6949,8883,15.873326539993286
2024-06-10 07:00:53.583832,0 days 00:27:06.610000,ON,pm_new,20,7,10,8,OFF,OFF,0,0,2745924,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.625,39.125,39.843,40.875,40.875,7225,8777,17.062551021575928
2024-06-10 07:00:54.779439,0 days 00:27:07.800000,ON,pm_new,14,11,21,26,OFF,OFF,1,1,2810940,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.812,39.156,39.812,40.843,40.843,7223,8644,18.258065700531006
2024-06-10 07:00:55.950285,0 days 00:27:08.970000,ON,pm_new,5,11,9,4,OFF,OFF,0,0,2822488,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.593,39.062,39.781,40.75,40.75,7144,8564,19.42914366722107
2024-06-10 07:00:57.127666,0 days 00:27:10.150000,ON,pm_new,13,12,8,16,OFF,OFF,0,0,2842512,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.843,39.031,39.968,40.75,40.75,7144,8490,20.606441736221313
2024-06-10 07:00:58.306941,0 days 00:27:11.330000,ON,pm_new,5,12,2,3,OFF,OFF,6,6,2885744,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.718,39.031,39.843,40.687,40.687,7105,8432,21.785637378692627
2024-06-10 07:00:59.486695,0 days 00:27:12.510000,ON,pm_new,16,30,13,12,OFF,OFF,0,0,2910516,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.75,39.031,39.718,40.656,40.718,7264,8353,22.965373754501343
2024-06-10 07:01:00.665568,0 days 00:27:13.690000,ON,pm_new,11,34,18,9,OFF,OFF,0,0,2952052,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.687,38.906,39.937,40.718,40.718,7075,8296,24.144352197647095
2024-06-10 07:01:01.892510,0 days 00:27:14.910000,ON,pm_new,9,14,4,12,OFF,OFF,0,0,2959672,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,38.875,39.906,40.687,40.687,7223,8254,25.371185779571533
2024-06-10 07:01:03.088396,0 days 00:27:16.110000,ON,pm_new,12,6,17,21,OFF,OFF,0,0,3027524,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,38.968,39.656,40.656,40.656,7302,8195,26.567121505737305
2024-06-10 07:01:04.275160,0 days 00:27:17.300000,ON,pm_new,7,9,17,9,OFF,OFF,0,0,3086076,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.843,39.812,40.562,40.562,7105,8156,27.753902435302734
2024-06-10 07:01:05.438781,0 days 00:27:18.460000,ON,pm_new,15,36,23,13,OFF,OFF,0,0,3145752,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.562,38.843,39.656,40.687,40.687,7303,8124,28.91746759414673
2024-06-10 07:01:06.623555,0 days 00:27:19.650000,ON,pm_new,20,14,75,20,OFF,OFF,0,0,3226372,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.5,38.906,39.875,40.562,40.562,7274,8079,30.102201223373413
2024-06-10 07:01:07.815879,0 days 00:27:20.840000,ON,pm_new,2,11,7,0,OFF,OFF,0,0,3336480,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.468,38.812,39.75,40.562,40.562,7105,8052,31.29454517364502
2024-06-10 07:01:08.981057,0 days 00:27:22,ON,pm_new,39,12,36,16,OFF,OFF,0,0,3400368,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.406,38.781,39.625,40.593,40.625,7207,8026,32.45976972579956
2024-06-10 07:01:10.160503,0 days 00:27:23.180000,ON,pm_new,2,5,36,5,OFF,OFF,0,0,3411284,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.437,38.968,39.687,40.562,40.562,6999,8001,33.63920044898987
2024-06-10 07:01:11.350823,0 days 00:27:24.370000,ON,pm_new,6,5,9,11,OFF,OFF,0,0,3539604,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.343,38.812,39.625,40.593,40.593,7183,7968,34.829506397247314
2024-06-10 07:01:12.528381,0 days 00:27:25.550000,ON,pm_new,16,11,13,11,OFF,OFF,6,6,3542928,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.656,38.906,39.562,40.5,40.5,7144,7944,36.007112979888916
2024-06-10 07:01:13.697082,0 days 00:27:26.720000,ON,pm_new,7,1,5,32,OFF,OFF,0,0,3550340,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,38.875,39.531,40.5,40.5,7114,7925,37.1760311126709
2024-06-10 07:01:14.890304,0 days 00:27:27.910000,ON,pm_new,16,12,39,22,OFF,OFF,0,0,3570924,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.562,38.843,39.5,40.5,40.468,7314,7899,38.36895537376404
2024-06-10 07:01:16.063965,0 days 00:27:29.090000,ON,pm_new,16,11,15,11,OFF,OFF,0,0,3585096,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.781,39.468,40.437,40.437,7026,7876,39.54271650314331
2024-06-10 07:01:17.233397,0 days 00:27:30.260000,ON,pm_new,15,10,22,9,OFF,OFF,0,0,3600492,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.281,38.781,39.531,40.406,40.406,7302,7862,40.71207308769226
2024-06-10 07:01:18.393061,0 days 00:27:31.420000,ON,pm_new,11,13,18,7,OFF,OFF,0,0,3609076,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.625,38.75,39.437,40.343,40.343,7105,7843,41.87174320220947
2024-06-10 07:01:19.592342,0 days 00:27:32.610000,ON,pm_new,5,11,5,5,OFF,OFF,0,0,3649112,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.156,38.718,39.531,40.406,40.406,7026,7820,43.0710813999176
2024-06-10 07:01:20.765674,0 days 00:27:33.790000,ON,pm_new,16,15,58,16,OFF,OFF,0,0,3667184,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.593,38.625,39.375,40.312,40.312,7185,7805,44.244380712509155
2024-06-10 07:01:21.933926,0 days 00:27:34.960000,ON,pm_new,7,9,9,11,OFF,OFF,0,0,3686440,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.375,38.625,39.593,40.281,40.281,7065,7791,45.41262149810791
2024-06-10 07:01:23.129628,0 days 00:27:36.150000,ON,pm_new,8,3,7,5,OFF,OFF,0,0,3690620,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.5,38.625,39.437,40.343,40.343,7024,7772,46.60836672782898
2024-06-10 07:01:24.300249,0 days 00:27:37.320000,ON,pm_new,13,15,13,8,OFF,OFF,0,0,3691488,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.437,38.562,39.625,40.343,40.343,7144,7759,47.778945446014404
2024-06-10 07:01:25.470982,0 days 00:27:38.490000,ON,pm_new,43,1,11,5,OFF,OFF,0,0,3703212,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.281,38.593,39.531,40.25,40.25,7028,7747,48.94966983795166
2024-06-10 07:01:26.660219,0 days 00:27:39.680000,ON,pm_new,13,15,8,13,OFF,OFF,0,0,3705692,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.218,38.531,39.406,40.406,40.406,7223,7736,50.1390163898468
2024-06-10 07:01:27.839432,0 days 00:27:40.860000,ON,pm_new,9,11,16,13,OFF,OFF,3,3,3707224,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.187,38.5,39.281,40.187,40.187,7026,7718,51.318129539489746
2024-06-10 07:01:29.002636,0 days 00:27:42.020000,ON,pm_new,11,9,3,7,OFF,OFF,0,0,3709468,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.468,38.5,39.531,40.187,40.187,7105,7708,52.48133134841919
2024-06-10 07:01:30.189040,0 days 00:27:43.210000,ON,pm_new,10,15,15,11,OFF,OFF,0,0,3711996,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.281,38.531,39.375,40.281,40.281,7066,7696,53.6686749458313
2024-06-10 07:01:31.376661,0 days 00:27:44.400000,ON,pm_new,18,11,11,11,OFF,OFF,0,0,3724012,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.093,38.531,39.5,40.218,40.218,7026,7682,54.855628490448
2024-06-10 07:01:32.542362,0 days 00:27:45.560000,ON,pm_new,11,17,12,13,OFF,OFF,0,0,3725748,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.093,38.5,39.406,40.25,40.218,7302,7674,56.02105498313904
2024-06-10 07:01:33.728509,0 days 00:27:46.750000,ON,pm_new,13,7,15,17,OFF,OFF,0,0,3734868,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.093,38.687,39.375,40.25,40.25,7026,7664,57.20718550682068
2024-06-10 07:01:34.896556,0 days 00:27:47.920000,ON,pm_new,9,11,13,8,OFF,OFF,0,0,3740728,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.375,38.593,39.343,40.281,40.281,7263,7658,58.375335454940796
2024-06-10 07:01:36.074033,0 days 00:27:49.100000,ON,pm_new,12,13,15,12,OFF,OFF,0,0,3752804,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.375,38.687,39.25,40.125,40.375,7223,7645,59.55271935462952
2024-06-10 07:01:37.261427,0 days 00:27:50.280000,ON,pm_new,5,35,9,8,OFF,OFF,1,1,3759736,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.343,38.625,39.281,40.218,40.25,7038,7637,60.74012589454651
2024-06-10 07:01:38.446566,0 days 00:27:51.470000,ON,pm_new,10,11,15,48,OFF,OFF,0,0,3795552,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.218,38.5,39.312,40.187,40.187,7314,7631,61.92535471916199
2024-06-10 07:01:39.636620,0 days 00:27:52.660000,ON,pm_new,10,18,30,15,OFF,OFF,0,0,3816196,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.062,38.5,39.375,40.281,40.187,7105,7620,63.115328311920166
2024-06-10 07:01:40.812450,0 days 00:27:53.830000,ON,pm_new,7,1,11,5,OFF,OFF,0,0,3825908,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.0,38.468,39.25,40.156,40.156,6947,7612,64.29115390777588
2024-06-10 07:01:42.013291,0 days 00:27:55.040000,ON,pm_new,16,38,8,34,OFF,OFF,0,0,3912172,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.093,38.656,39.343,40.156,40.187,7237,7607,65.49207186698914
2024-06-10 07:01:43.206644,0 days 00:27:56.230000,ON,pm_new,19,42,14,12,OFF,OFF,0,0,3928104,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.093,38.437,39.406,40.125,40.187,7106,7597,66.68528437614441
2024-06-10 07:01:44.375921,0 days 00:27:57.400000,ON,pm_new,16,36,4,43,OFF,OFF,0,0,3970396,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.312,38.531,39.437,40.093,40.093,7237,7592,67.85460615158081
2024-06-10 07:01:45.562016,0 days 00:27:58.580000,ON,pm_new,15,6,6,16,OFF,OFF,0,0,3971216,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,39.187,38.562,39.281,40.187,40.187,6987,7584,69.04078531265259
2024-06-10 07:01:46.734872,0 days 00:27:59.760000,ON,pm_new,9,5,6,6,OFF,OFF,0,0,3980140,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.125,38.531,39.25,40.093,40.281,7105,7579,70.21363401412964
2024-06-10 07:01:47.907794,0 days 00:28:00.930000,ON,pm_new,6,14,13,16,OFF,OFF,0,0,4059488,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.062,38.343,39.281,40.156,40.156,7302,7571,71.38647270202637
2024-06-10 07:01:49.103341,0 days 00:28:02.130000,ON,pm_new,8,13,16,28,OFF,OFF,51,51,4068852,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,39.093,38.468,39.187,40.093,40.093,7066,7565,72.58208513259888
2024-06-10 07:01:50.272442,0 days 00:28:03.290000,ON,pm_new,15,10,34,12,OFF,OFF,0,0,4085124,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.031,38.437,39.218,40.156,40.062,7264,7561,73.7511236667633
2024-06-10 07:01:51.474772,0 days 00:28:04.500000,ON,pm_new,13,25,13,16,OFF,OFF,0,0,4155880,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,39.0,38.375,39.25,40.125,40.093,7183,7553,74.9535276889801
2024-06-10 07:01:52.671811,0 days 00:28:05.690000,ON,pm_new,7,76,3,1,OFF,OFF,1,0,4198844,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,38.968,38.468,39.218,40.062,40.062,7050,7549,76.15049195289612
2024-06-10 07:01:53.849796,0 days 00:28:06.870000,ON,pm_new,13,13,32,40,OFF,OFF,0,0,4237980,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,39.031,38.468,39.187,40.031,40.062,7245,7546,77.3285322189331
2024-06-10 07:01:55.036762,0 days 00:28:08.060000,ON,pm_new,12,26,8,6,OFF,OFF,0,0,4255740,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,38.843,38.218,39.281,40.125,40.125,7103,7538,78.51551699638367
2024-06-10 07:01:56.209038,0 days 00:28:09.230000,ON,pm_new,9,5,5,3,OFF,OFF,0,0,4261748,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.906,38.437,39.218,40.062,40.093,7024,7533,79.68778467178345
2024-06-10 07:01:57.395394,0 days 00:28:10.420000,ON,pm_new,22,6,11,10,OFF,OFF,0,0,4288440,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.937,38.312,39.156,40.062,40.062,7144,7528,80.8741102218628
2024-06-10 07:01:58.563482,0 days 00:28:11.590000,ON,pm_new,7,2,3,3,OFF,OFF,0,0,4296404,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,38.906,38.312,39.156,40.062,40.062,6984,7525,82.04212784767151
2024-06-10 07:01:59.733888,0 days 00:28:12.760000,ON,pm_new,16,8,36,12,OFF,OFF,0,0,4356720,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.937,38.468,39.093,40.0,40.0,7263,7520,83.21256709098816
2024-06-10 07:02:00.954811,0 days 00:28:13.980000,ON,pm_new,20,11,41,13,OFF,OFF,0,0,4522792,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,38.937,38.312,39.156,40.031,40.0,7105,7515,84.43363237380981
2024-06-10 07:02:02.135021,0 days 00:28:15.160000,ON,pm_new,9,12,76,8,OFF,OFF,0,0,5143604,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,38.906,38.312,39.031,40.062,40.062,7670,7516,85.61371994018555
2024-06-10 07:02:03.310918,0 days 00:28:16.330000,ON,pm_new,11,11,14,12,OFF,OFF,0,0,5425880,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.875,38.343,39.093,40.031,40.031,7263,7517,86.78960847854614
2024-06-10 07:02:04.503131,0 days 00:28:17.530000,ON,pm_new,8,6,13,11,OFF,OFF,0,0,5440560,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.25,38.281,39.125,40.031,40.031,6987,7512,87.98189043998718
2024-06-10 07:02:05.672152,0 days 00:28:18.690000,ON,pm_new,16,15,10,13,OFF,OFF,3,3,5447812,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.125,38.281,39.281,40.0,39.937,7342,7510,89.1508297920227
2024-06-10 07:02:06.943448,0 days 00:28:19.970000,ON,pm_new,18,14,10,18,OFF,OFF,0,0,5489020,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.125,38.343,39.062,39.968,40.031,7302,7505,90.42211270332336
2024-06-10 07:02:08.142452,0 days 00:28:21.160000,ON,pm_new,5,1,35,5,OFF,OFF,0,0,5506192,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.031,38.187,39.093,39.937,39.937,6959,7501,91.62119746208191
2024-06-10 07:02:09.339915,0 days 00:28:22.360000,ON,pm_new,16,71,19,10,OFF,OFF,0,0,5551124,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,39.0,38.5,39.187,39.968,40.031,7245,7499,92.81866788864136
2024-06-10 07:02:10.574489,0 days 00:28:23.600000,ON,pm_new,51,28,30,23,OFF,OFF,99,99,5717632,33,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,39.468,38.343,39.312,40.125,40.125,11543,7537,94.05356979370117
2024-06-10 07:02:11.952375,0 days 00:28:24.970000,ON,pm_new,11,47,22,13,OFF,OFF,99,99,5721880,54,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.656,38.437,39.437,40.343,40.343,12216,7588,95.43136763572693
2024-06-10 07:02:13.166564,0 days 00:28:26.190000,ON,pm_new,52,26,30,24,OFF,OFF,99,99,5721044,66,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.062,38.531,39.343,40.562,40.562,12414,7666,96.645268201828
2024-06-10 07:02:14.386010,0 days 00:28:27.410000,ON,pm_new,28,18,47,22,OFF,OFF,99,99,5711700,69,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.812,38.5,39.25,40.468,40.468,12176,7715,97.8649046421051
2024-06-10 07:02:15.620195,0 days 00:28:28.640000,ON,pm_new,21,22,25,41,OFF,OFF,99,99,5713272,69,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.593,38.656,39.312,40.562,40.562,12176,7763,99.09939527511597
2024-06-10 07:02:17.026445,0 days 00:28:30.050000,ON,pm_new,22,20,28,44,OFF,OFF,99,99,5723012,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.781,38.843,39.375,40.625,40.687,12137,7829,100.5054099559784
2024-06-10 07:02:18.234805,0 days 00:28:31.260000,ON,pm_new,21,16,4,48,OFF,OFF,99,99,5723064,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,40.093,38.875,39.468,40.687,40.687,12176,7875,101.7135739326477
2024-06-10 07:02:19.432642,0 days 00:28:32.450000,ON,pm_new,45,26,28,14,OFF,OFF,99,99,5724804,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.062,38.937,39.5,40.687,40.687,12374,7944,102.91143107414246
2024-06-10 07:02:20.663996,0 days 00:28:33.690000,ON,pm_new,53,37,20,8,OFF,OFF,98,98,5718552,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,40.093,38.843,39.593,40.875,40.875,12256,7987,104.14309549331665
2024-06-10 07:02:22.037290,0 days 00:28:35.060000,ON,pm_new,15,27,24,35,OFF,OFF,99,99,5715792,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.906,38.968,39.593,40.843,40.843,12098,8050,105.51605772972107
2024-06-10 07:02:23.237764,0 days 00:28:36.260000,ON,pm_new,41,20,24,21,OFF,OFF,99,99,5718404,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.906,38.906,39.656,40.812,40.812,12098,8090,106.71646857261658
2024-06-10 07:02:24.636129,0 days 00:28:37.660000,ON,pm_new,44,49,40,26,OFF,OFF,99,99,5726276,70,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.343,39.062,39.75,40.937,40.937,12255,8150,108.1151294708252
2024-06-10 07:02:26.012017,0 days 00:28:39.030000,ON,pm_new,15,13,20,46,OFF,OFF,99,99,5727692,70,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.218,38.968,39.718,41.062,41.062,12334,8191,109.49096775054932
2024-06-10 07:02:27.237289,0 days 00:28:40.260000,ON,pm_new,12,27,37,33,OFF,OFF,99,99,5716872,64,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.968,39.062,39.812,40.937,40.937,11148,8245,110.71603894233704
2024-06-10 07:02:28.454692,0 days 00:28:41.480000,ON,pm_new,25,38,17,22,OFF,OFF,99,99,5715716,68,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.062,39.062,39.718,40.937,41.062,11860,8278,111.93341398239136
2024-06-10 07:02:29.666724,0 days 00:28:42.690000,ON,pm_new,55,22,35,29,OFF,OFF,99,99,5727168,69,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.406,39.125,39.812,41.031,41.031,12414,8316,113.14553213119507
2024-06-10 07:02:30.875077,0 days 00:28:43.900000,ON,pm_new,48,30,30,16,OFF,OFF,99,99,5728712,70,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.281,39.093,39.906,41.281,41.281,12295,8370,114.35388350486755
