time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 00:48:39.504711,0 days 00:38:55.810000,ON,pm_new,39,26,64,96,OFF,OFF,0,0,5441660,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.781,40.156,40.906,41.968,41.968,7172,7822,0.6949350833892822
2024-06-12 00:48:39.504711,0 days 00:38:55.810000,ON,pm_new,39,26,64,96,OFF,OFF,0,0,5441660,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.781,40.156,40.906,41.968,41.968,7172,7822,0.6949350833892822
2024-06-12 00:48:41.007945,0 days 00:38:57.310000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2499088,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.937,39.281,40.0,40.937,41.062,6866,6866,2.2709810733795166
2024-06-12 00:48:45.680765,0 days 00:39:01.990000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2498856,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.125,39.343,39.968,41.0,41.031,6800,6845,6.892033815383911
2024-06-12 00:48:48.551889,0 days 00:39:04.860000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2513672,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.0,39.156,40.0,40.937,40.968,6869,6856,9.743189096450806
2024-06-12 00:48:51.018762,0 days 00:39:07.320000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2507032,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.781,39.125,39.968,41.031,41.0,6790,6853,12.20838975906372
2024-06-12 00:48:53.751037,0 days 00:39:10.060000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2510104,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.781,39.312,39.906,40.937,40.968,6664,6808,14.942432165145874
2024-06-12 00:48:55.848673,0 days 00:39:12.150000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2514668,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.0,39.281,39.937,40.968,40.875,6645,6783,17.038318395614624
2024-06-12 00:48:58.241004,0 days 00:39:14.550000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2515664,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.906,39.156,40.0,40.906,40.968,6643,6766,19.430667877197266
2024-06-12 00:48:59.903901,0 days 00:39:16.210000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2442320,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.812,39.281,40.0,40.937,41.031,6712,6761,21.093647718429565
2024-06-12 00:49:02.657541,0 days 00:39:18.960000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2466500,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.937,39.156,39.968,40.937,40.937,6703,6751,23.854285955429077
2024-06-12 00:49:05.658967,0 days 00:39:21.960000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2482524,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.593,39.093,39.968,40.906,40.937,6676,6743,26.84881854057312
2024-06-12 00:49:07.810432,0 days 00:39:24.120000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2439348,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.687,39.062,40.062,40.875,40.843,6616,6737,29.000316858291626
2024-06-12 00:49:09.621621,0 days 00:39:25.930000,ON,pm_new,98,100,100,100,OFF,OFF,0,0,2439264,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.812,39.218,40.0,40.906,40.937,6588,6728,30.823555946350098
2024-06-12 00:49:11.867929,0 days 00:39:28.170000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2439600,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.843,39.062,40.0,40.906,40.875,6574,6717,33.057645082473755
2024-06-12 00:49:13.472348,0 days 00:39:29.780000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2440344,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.656,39.125,40.0,40.781,40.781,6618,6714,34.66209411621094
2024-06-12 00:49:15.080397,0 days 00:39:31.390000,ON,pm_new,100,100,88,98,OFF,OFF,0,0,2440172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.593,39.062,40.0,40.656,40.812,6587,6708,36.27013874053955
