epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,127919.9375,192.2426199913025
0,null,":",null,920.5172729492188,193.16658663749695
0,null,":",null,742.8164672851562,193.91185307502747
0,null,":",null,1391.483154296875,195.3057098388672
0,null,":",null,1708.4810791015625,197.01869106292725
0,null,":",null,1414.344970703125,198.43559980392456
0,null,":",null,1543.27734375,199.98529410362244
0,null,":",null,1389.5380859375,201.3895299434662
0,null,":",null,1707.2386474609375,203.104798078537
0,null,":",null,1165.565673828125,204.2743330001831
0,null,":",null,1060.0472412109375,205.3436062335968
0,null,":",null,1630.7471923828125,206.97699165344238
0,null,":",null,1041.3485107421875,208.02079486846924
0,null,":",null,1478.425537109375,209.51495552062988
0,null,":",null,1692.009765625,211.21582794189453
0,null,":",null,1545.33837890625,212.76963663101196
0,null,":",null,1217.61865234375,213.993399143219
0,null,":",null,1442.802734375,215.4396505355835
0,null,":",null,975.939208984375,216.56251120567322
0,null,":",null,1754.8236083984375,218.33819341659546
0,null,":",null,1236.901123046875,219.5887734889984
0,null,":",null,1366.2100830078125,220.97698998451233
0,null,":",null,1666.3853759765625,222.6479046344757
0,null,":",null,1158.8341064453125,223.8213837146759
0,null,":",null,1180.3548583984375,225.01535177230835
0,null,":",null,1510.267578125,226.5327410697937
0,null,":",null,1407.010986328125,227.95198154449463
0,null,":",null,1157.3392333984375,229.13181447982788
0,null,":",null,1554.7574462890625,230.69325351715088
0,null,":",null,1163.5042724609375,231.8752453327179
0,null,":",null,1833.7452392578125,233.73644971847534
0,null,":",null,1707.2586669921875,235.47187757492065
0,null,":",null,1266.6636962890625,236.7410535812378
0,null,":",null,1165.37451171875,237.9147653579712
0,null,":",null,1967.9085693359375,239.89978909492493
0,null,":",null,1490.877197265625,241.39311361312866
0,null,":",null,904.03271484375,242.30110502243042
0,null,":",null,1356.6737060546875,243.6612024307251
0,null,":",null,1602.05517578125,245.28669118881226
0,null,":",null,1485.7427978515625,246.78378677368164
