val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.5351307392120361
0,2133000,204000000,2133000000,0,0.5351307392120361
0,2133000,204000000,2133000000,0,1.5117030143737793
0,2133000,204000000,2133000000,1,4.299321174621582
0,2133000,204000000,2133000000,1,7.4619128704071045
0,2133000,204000000,2133000000,1,9.58418869972229
0,2133000,204000000,2133000000,1,11.823502540588379
0,2133000,204000000,2133000000,1,13.74928903579712
0,2133000,204000000,2133000000,1,15.77149510383606
0,2133000,204000000,2133000000,1,17.73225736618042
0,2133000,204000000,2133000000,1,19.775027751922607
0,2133000,204000000,2133000000,1,22.024378538131714
0,2133000,204000000,2133000000,1,24.10188364982605
0,2133000,204000000,2133000000,1,26.243616104125977
0,2133000,204000000,2133000000,1,28.269073963165283
0,2133000,204000000,2133000000,1,30.258482694625854
0,2133000,204000000,2133000000,1,32.25419473648071
0,2133000,204000000,2133000000,1,34.47726345062256
0,2133000,204000000,2133000000,1,36.40254473686218
0,2133000,204000000,2133000000,1,38.073368072509766
0,2133000,204000000,2133000000,1,39.684685707092285
0,2133000,204000000,2133000000,1,41.39363121986389
0,2133000,204000000,2133000000,1,43.043285608291626
0,2133000,204000000,2133000000,1,44.65592646598816
0,2133000,204000000,2133000000,1,46.21360516548157
0,2133000,204000000,2133000000,1,47.68779635429382
0,2133000,204000000,2133000000,1,49.406718254089355
1,2133000,204000000,2133000000,1,51.154815912246704
0,2133000,204000000,2133000000,1,52.74602198600769
0,2133000,204000000,2133000000,1,54.386056423187256
0,2133000,204000000,2133000000,1,55.93745946884155
0,2133000,204000000,2133000000,1,59.06223177909851
0,2133000,204000000,2133000000,1,61.0497784614563
0,2133000,204000000,2133000000,1,62.81338572502136
0,2133000,204000000,2133000000,1,64.32235097885132
0,2133000,204000000,2133000000,1,66.01165294647217
0,2133000,204000000,2133000000,1,67.63448739051819
0,2133000,204000000,2133000000,1,70.49852108955383
0,2133000,204000000,2133000000,1,73.2567834854126
0,2133000,204000000,2133000000,1,76.01944208145142
0,2133000,204000000,2133000000,1,77.99206614494324
0,2133000,204000000,2133000000,1,79.47410559654236
0,2133000,204000000,2133000000,1,80.91908431053162
0,2133000,204000000,2133000000,1,82.32061076164246
0,2133000,204000000,2133000000,1,83.91487050056458
0,2133000,204000000,2133000000,1,85.33267068862915
0,2133000,204000000,2133000000,1,86.88951587677002
0,2133000,204000000,2133000000,1,88.48845171928406
0,2133000,204000000,2133000000,1,89.95331001281738
0,2133000,204000000,2133000000,1,91.40334153175354
0,2133000,204000000,2133000000,1,92.83144474029541
0,2133000,204000000,2133000000,1,94.3558247089386
0,2133000,204000000,2133000000,1,95.94432973861694
0,2133000,204000000,2133000000,1,97.50701141357422
0,2133000,204000000,2133000000,1,99.31703209877014
0,2133000,204000000,2133000000,1,100.81391596794128
0,2133000,204000000,2133000000,1,102.28030061721802
0,2133000,204000000,2133000000,1,103.77797818183899
0,2133000,204000000,2133000000,1,105.28040814399719
0,2133000,204000000,2133000000,1,106.72262835502625
0,2133000,204000000,2133000000,1,108.4535825252533
0,2133000,204000000,2133000000,1,109.87137746810913
0,2133000,204000000,2133000000,1,111.33088827133179
0,2133000,204000000,2133000000,1,112.74343705177307
0,2133000,204000000,2133000000,1,114.10189986228943
0,2133000,204000000,2133000000,1,115.54665899276733
0,2133000,204000000,2133000000,1,116.99071550369263
0,2133000,204000000,2133000000,1,118.66580080986023
0,2133000,204000000,2133000000,1,120.00340127944946
0,2133000,204000000,2133000000,1,121.54522824287415
0,2133000,204000000,2133000000,1,122.92926454544067
0,2133000,204000000,2133000000,1,124.38221907615662
0,2133000,204000000,2133000000,1,125.75184035301208
0,2133000,204000000,2133000000,1,127.3385112285614
0,2133000,204000000,2133000000,1,128.93841171264648
0,2133000,204000000,2133000000,1,130.30100536346436
0,2133000,204000000,2133000000,1,131.7350525856018
0,2133000,204000000,2133000000,1,133.18148589134216
0,2133000,204000000,2133000000,1,134.5737612247467
0,2133000,204000000,2133000000,1,135.9919970035553
0,2133000,204000000,2133000000,1,137.4544734954834
0,2133000,204000000,2133000000,1,138.81972885131836
0,2133000,204000000,2133000000,1,140.25011610984802
0,2133000,204000000,2133000000,1,141.96837496757507
0,2133000,204000000,2133000000,1,143.4428095817566
0,2133000,204000000,2133000000,1,145.2709608078003
0,2133000,204000000,2133000000,1,146.89312314987183
0,2133000,204000000,2133000000,1,148.34045267105103
0,2133000,204000000,2133000000,1,149.79742121696472
0,2133000,204000000,2133000000,1,151.3744969367981
0,2133000,204000000,2133000000,1,152.8493528366089
0,2133000,204000000,2133000000,1,154.23791885375977
0,2133000,204000000,2133000000,1,155.7168869972229
0,2133000,204000000,2133000000,1,157.34561610221863
0,2133000,204000000,2133000000,1,158.75582647323608
0,2133000,204000000,2133000000,1,160.11954355239868
