epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,695.720947265625,7.49971866607666
0,1,null,7.15228796005249,7.712437152862549
0,2,null,19.514368057250977,7.937208414077759
0,3,null,13.680288314819336,8.156428813934326
0,4,null,23.52684783935547,8.38512659072876
0,5,null,19.479583740234375,8.609941005706787
0,6,null,7.630144119262695,8.823072910308838
0,7,null,6.85587215423584,9.035597085952759
0,8,null,8.856767654418945,9.24974274635315
0,9,null,8.685407638549805,9.463715314865112
0,10,null,24.38719940185547,9.692927598953247
0,11,null,15.864831924438477,9.913839101791382
0,12,null,8.806207656860352,10.128077507019043
0,13,null,9.057408332824707,10.342419624328613
0,14,null,8.819552421569824,10.556557416915894
0,15,null,8.877984046936035,10.7703857421875
0,16,null,13.520832061767578,11.055795192718506
0,17,null,9.633983612060547,11.270802021026611
0,18,null,19.34236717224121,11.495898962020874
0,19,null,10.185152053833008,11.7111177444458
0,20,null,8.880576133728027,11.925087928771973
0,21,null,8.857503890991211,12.139347791671753
0,22,null,14.125568389892578,12.359631061553955
0,23,null,18.481504440307617,12.583343744277954
0,24,null,9.297311782836914,12.79810118675232
0,25,null,20.777599334716797,13.02454400062561
0,26,null,13.086976051330566,13.24280571937561
0,27,null,9.949983596801758,13.45807433128357
0,28,null,11.246272087097168,13.674700021743774
0,29,null,10.653823852539062,13.89090633392334
0,30,null,10.477375984191895,14.106781959533691
0,31,null,13.83238410949707,14.326196908950806
0,32,null,9.710495948791504,14.541611194610596
0,33,null,9.96076774597168,14.756863355636597
0,34,null,8.978367805480957,14.971347332000732
0,35,null,24.505184173583984,15.200884103775024
0,36,null,12.615232467651367,15.418967008590698
0,37,null,10.521984100341797,15.635459661483765
0,38,null,23.196800231933594,15.974131107330322
0,39,null,15.277088165283203,16.194863319396973
0,40,null,9.081184387207031,16.40933060646057
0,41,null,24.199424743652344,16.63941192626953
0,42,null,8.998368263244629,16.853731155395508
0,43,null,11.74563217163086,17.07118844985962
0,44,null,36.201377868652344,17.31287431716919
0,45,null,12.766207695007324,17.53128218650818
0,46,null,10.091808319091797,17.74703550338745
0,47,null,17.018272399902344,17.96979784965515
0,48,null,13.808480262756348,18.188697576522827
0,49,null,21.06902313232422,18.415329933166504
0,50,null,24.505727767944336,18.646225690841675
0,51,null,19.218496322631836,18.87067174911499
0,52,null,10.826944351196289,19.086771726608276
0,53,null,16.756223678588867,19.308745622634888
0,54,null,9.223808288574219,19.523769855499268
0,55,null,10.666367530822754,19.739912509918213
0,56,null,14.106559753417969,19.95949077606201
0,57,null,10.132608413696289,20.175477266311646
0,58,null,9.266048431396484,20.39017343521118
0,59,null,9.110655784606934,20.60474681854248
0,60,null,24.782207489013672,20.834598302841187
0,61,null,20.98031997680664,21.065763235092163
0,62,null,14.284064292907715,21.28517723083496
