epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,16085.232421875,23.984018087387085
0,1,null,375.6904602050781,24.447540521621704
0,2,null,388.3644104003906,24.96461272239685
0,3,null,372.05279541015625,25.388869762420654
0,4,null,376.4482116699219,25.82008385658264
0,5,null,375.1991882324219,26.217472791671753
0,6,null,377.8033752441406,26.67209553718567
0,7,null,364.1444091796875,27.057324647903442
0,8,null,376.9951171875,27.4985249042511
0,9,null,372.8018493652344,27.911157369613647
0,10,null,365.1139831542969,28.311957120895386
0,11,null,375.2646484375,28.783721208572388
0,12,null,395.3205871582031,29.266551733016968
0,13,null,368.675537109375,29.711846828460693
0,14,null,362.2578125,30.10074543952942
0,15,null,399.1106872558594,30.588931560516357
0,16,null,370.3204650878906,30.98544478416443
0,17,null,370.2698059082031,31.47468137741089
0,18,null,365.078857421875,31.86884593963623
0,19,null,364.7640380859375,32.279468297958374
0,20,null,371.17401123046875,32.75703239440918
0,21,null,368.1412048339844,33.19153881072998
0,22,null,369.7263488769531,33.64067578315735
0,23,null,369.5709533691406,34.05021953582764
0,24,null,366.62823486328125,34.47094106674194
0,25,null,366.322265625,34.875261545181274
0,26,null,444.25042724609375,35.408634185791016
0,27,null,366.2453308105469,35.805983543395996
0,28,null,369.1084289550781,36.2034809589386
0,29,null,367.91815185546875,36.59883499145508
0,30,null,368.6028747558594,36.99583458900452
0,31,null,370.44281005859375,37.44787669181824
0,32,null,361.4758605957031,37.83240246772766
0,33,null,371.7812194824219,38.2300226688385
0,34,null,369.42340087890625,38.67329478263855
0,35,null,369.4505310058594,39.08895254135132
0,36,null,457.5410461425781,39.65647101402283
0,37,null,368.7751770019531,40.078375816345215
0,38,null,379.17559814453125,40.487553358078
0,39,null,368.4874572753906,40.94686508178711
