time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 20:19:44.903298,0 days 00:10:11.410000,ON,pm_new,69,100,OFF,OFF,OFF,OFF,0,0,2146528,18,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.843,45.156,44.375,45.312,46.375,46.375,7963,14098,0.19446039199829102
2024-06-09 20:19:44.903298,0 days 00:10:11.410000,ON,pm_new,69,100,OFF,OFF,OFF,OFF,0,0,2146528,18,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.843,45.156,44.375,45.312,46.375,46.375,7963,14098,0.19446039199829102
2024-06-09 20:19:45.574917,0 days 00:10:12.080000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2352516,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.562,44.687,44.187,44.968,46.187,46.187,7962,7962,0.8657050132751465
2024-06-09 20:19:46.932487,0 days 00:10:13.440000,ON,pm_new,90,98,OFF,OFF,OFF,OFF,0,0,2497196,8,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.437,44.625,44.187,45.0,46.0,46.0,8159,8066,2.2234668731689453
2024-06-09 20:19:48.181918,0 days 00:10:14.690000,ON,pm_new,76,82,OFF,OFF,OFF,OFF,0,0,2900232,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.5,44.968,44.062,44.843,46.062,46.062,7687,7950,3.4724600315093994
2024-06-09 20:19:49.819350,0 days 00:10:16.330000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,3,3,3185936,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,44.781,43.968,44.843,45.968,45.968,8050,7975,5.110005855560303
2024-06-09 20:19:51.113634,0 days 00:10:17.620000,ON,pm_new,55,83,OFF,OFF,OFF,OFF,5,5,3566160,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.187,44.437,43.906,44.875,45.875,46.0,7922,7955,6.404273271560669
2024-06-09 20:19:52.382154,0 days 00:10:18.890000,ON,pm_new,56,71,OFF,OFF,OFF,OFF,0,0,4086520,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,44.687,43.812,44.843,45.875,45.875,7736,7913,7.672727584838867
2024-06-09 20:19:53.674193,0 days 00:10:20.180000,ON,pm_new,20,76,OFF,OFF,OFF,OFF,55,55,4585764,11,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.031,44.437,43.75,44.562,45.656,45.656,8012,7913,8.96485686302185
2024-06-09 20:19:55.064018,0 days 00:10:21.570000,ON,pm_new,96,77,OFF,OFF,OFF,OFF,99,99,5158736,38,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.093,44.625,43.812,44.843,45.875,45.843,11700,8244,10.354740142822266
2024-06-09 20:19:56.398775,0 days 00:10:22.900000,ON,pm_new,61,32,OFF,OFF,OFF,OFF,99,99,5152248,60,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.0,45.343,43.906,44.593,45.906,45.906,13125,8696,11.68939208984375
2024-06-09 20:19:57.662478,0 days 00:10:24.170000,ON,pm_new,28,64,OFF,OFF,OFF,OFF,99,99,5153508,72,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.312,45.406,43.75,44.75,46.093,46.093,13125,9233,12.953157901763916
2024-06-09 20:19:58.982930,0 days 00:10:25.490000,ON,pm_new,58,66,OFF,OFF,OFF,OFF,99,99,5169768,74,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.25,45.156,43.875,44.625,46.187,46.031,12927,9525,14.283495426177979
2024-06-09 20:20:00.388386,0 days 00:10:26.890000,ON,pm_new,69,45,OFF,OFF,OFF,OFF,99,99,5178836,74,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,44.968,43.875,44.625,46.093,46.093,12651,9873,15.679118633270264
2024-06-09 20:20:01.645048,0 days 00:10:28.150000,ON,pm_new,62,53,OFF,OFF,OFF,OFF,99,99,5179596,76,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.218,45.406,43.906,44.687,46.093,46.093,13322,10084,16.935630798339844
2024-06-09 20:20:02.871944,0 days 00:10:29.380000,ON,pm_new,44,68,OFF,OFF,OFF,OFF,99,99,5178084,77,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.281,45.437,43.937,44.593,46.187,46.187,13204,10349,18.162561416625977
2024-06-09 20:20:04.092807,0 days 00:10:30.600000,ON,pm_new,23,49,OFF,OFF,OFF,OFF,99,99,5171044,77,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.25,44.937,43.906,44.75,46.218,46.218,12769,10501,19.383447647094727
2024-06-09 20:20:05.378143,0 days 00:10:31.880000,ON,pm_new,50,51,OFF,OFF,OFF,OFF,99,99,5179340,78,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.062,45.437,43.906,44.968,46.25,46.25,13204,10638,20.668744802474976
2024-06-09 20:20:06.654078,0 days 00:10:33.160000,ON,pm_new,58,69,OFF,OFF,OFF,OFF,99,99,5170512,74,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.562,45.218,43.968,44.875,46.062,46.062,12769,10780,21.94481110572815
2024-06-09 20:20:07.944967,0 days 00:10:34.450000,ON,pm_new,27,62,OFF,OFF,OFF,OFF,99,99,5180348,76,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,45.125,43.937,44.718,46.062,46.062,13164,10888,23.2357497215271
