epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,6471.6533203125,9.68969202041626
0,null,":",null,413.6294860839844,10.105010747909546
0,null,":",null,432.9981689453125,10.53959846496582
0,null,":",null,420.28399658203125,10.961333513259888
0,null,":",null,387.5751037597656,11.35032868385315
0,null,":",null,395.5965270996094,11.747411251068115
0,null,":",null,405.1876525878906,12.154095888137817
0,null,":",null,406.0465087890625,12.561596870422363
0,null,":",null,398.2497863769531,12.96130895614624
0,null,":",null,417.07586669921875,13.37987732887268
0,null,":",null,399.2056579589844,13.780532360076904
0,null,":",null,388.2111511230469,14.170215606689453
0,null,":",null,424.1415710449219,14.595800876617432
0,null,":",null,392.2876892089844,14.989616870880127
0,null,":",null,446.3637390136719,15.4379723072052
0,null,":",null,408.9867858886719,15.848483324050903
0,null,":",null,386.1184997558594,16.236037015914917
0,null,":",null,394.8907165527344,16.63234782218933
0,null,":",null,397.2158203125,17.03135061264038
0,null,":",null,399.9722595214844,17.43278741836548
0,null,":",null,390.11083984375,17.824340343475342
0,null,":",null,394.133544921875,18.219993352890015
0,null,":",null,397.0035095214844,18.618792295455933
0,null,":",null,386.0729064941406,19.00630021095276
0,null,":",null,398.7491455078125,19.40641713142395
0,null,":",null,404.22802734375,19.81261706352234
0,null,":",null,396.0004577636719,20.34809160232544
0,null,":",null,402.46417236328125,20.752222776412964
0,null,":",null,397.45391845703125,21.151150226593018
0,null,":",null,410.6272277832031,21.563225984573364
0,null,":",null,392.8682556152344,21.95750617980957
0,null,":",null,418.7021484375,22.377681970596313
0,null,":",null,390.8668518066406,22.769992113113403
0,null,":",null,393.52288818359375,23.164977312088013
0,null,":",null,408.07537841796875,23.574471712112427
0,null,":",null,386.2794494628906,23.9621639251709
0,null,":",null,397.27166748046875,24.360867738723755
0,null,":",null,399.5067443847656,24.76187562942505
0,null,":",null,401.6365966796875,25.164959192276
0,null,":",null,389.95672607421875,25.69528841972351
0,null,":",null,407.6761779785156,26.104971647262573
0,null,":",null,404.1757507324219,26.510584354400635
0,null,":",null,389.11456298828125,26.90120768547058
0,null,":",null,404.6143493652344,27.307353973388672
0,null,":",null,392.696044921875,27.70151448249817
0,null,":",null,387.0575866699219,28.089980363845825
0,null,":",null,402.832275390625,28.49479603767395
0,null,":",null,387.3008728027344,28.883580923080444
0,null,":",null,412.4698486328125,29.29747748374939
