epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2227.412353515625,95.49780678749084
0,1,null,25.538944244384766,96.07385301589966
0,2,null,58.098304748535156,96.63499021530151
0,3,null,29.986623764038086,97.14765429496765
0,4,null,15.568544387817383,97.78297686576843
0,5,null,18.803359985351562,98.28484630584717
0,6,null,16.735231399536133,98.78512668609619
0,7,null,23.429824829101562,99.29898691177368
0,8,null,11.631775856018066,99.79387402534485
0,9,null,12.449119567871094,100.28917121887207
0,10,null,39.938785552978516,100.81188225746155
0,11,null,13.647904396057129,101.30896472930908
0,12,null,12.975680351257324,101.80497431755066
0,13,null,13.19273567199707,102.3012158870697
0,14,null,13.143903732299805,102.79815244674683
0,15,null,12.370304107666016,103.29352593421936
0,16,null,12.532480239868164,103.78933954238892
0,17,null,34.14361572265625,104.30664134025574
0,18,null,17.957088470458984,104.8075315952301
0,19,null,23.425920486450195,105.3141577243805
0,20,null,21.077119827270508,105.81972861289978
0,21,null,39.00358581542969,106.34296369552612
0,22,null,34.72172927856445,106.85982656478882
0,23,null,18.276704788208008,107.36086964607239
0,24,null,21.511104583740234,107.86553001403809
0,25,null,14.354207992553711,108.36524677276611
0,26,null,12.333824157714844,108.86092209815979
0,27,null,12.56390380859375,109.3563723564148
0,28,null,32.51318359375,109.87233114242554
0,29,null,30.622848510742188,110.40014839172363
0,30,null,12.05196762084961,110.89516186714172
0,31,null,12.115615844726562,111.39094305038452
0,32,null,15.14633560180664,111.90719866752625
0,33,null,12.315679550170898,112.40290880203247
0,34,null,23.352800369262695,112.90983939170837
0,35,null,23.48124885559082,113.42780184745789
0,36,null,12.758591651916504,113.9236466884613
0,37,null,13.152607917785645,114.42034268379211
0,38,null,16.518848419189453,114.92121386528015
0,39,null,21.796159744262695,115.43454003334045
