epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3418.102294921875,114.67553186416626
0,1,null,52.28102493286133,115.56617522239685
0,2,null,43.978145599365234,116.17268252372742
0,3,null,141.28311157226562,116.93041229248047
0,4,null,72.89794921875,117.5753264427185
0,5,null,64.73222351074219,118.25933885574341
0,6,null,13.955519676208496,118.8228805065155
0,7,null,64.34678649902344,119.44445943832397
0,8,null,20.616191864013672,120.0104751586914
0,9,null,42.9747200012207,120.6071982383728
0,10,null,70.33519744873047,121.2583920955658
0,11,null,43.21295928955078,121.84748792648315
0,12,null,67.5541763305664,122.48382353782654
0,13,null,64.52886199951172,123.10128808021545
0,14,null,36.515968322753906,123.69157814979553
0,15,null,48.380191802978516,124.37227869033813
0,16,null,24.09596824645996,124.95004534721375
0,17,null,22.470239639282227,125.56534123420715
0,18,null,83.28899383544922,126.19580030441284
0,19,null,17.947519302368164,126.76092529296875
0,20,null,65.2294692993164,127.4149398803711
0,21,null,45.66831970214844,128.01686120033264
0,22,null,25.91391944885254,128.59163761138916
0,23,null,73.13683319091797,129.213463306427
0,24,null,32.60374450683594,129.79390668869019
0,25,null,54.76163101196289,130.5132715702057
0,26,null,70.74877166748047,131.23418354988098
0,27,null,42.454654693603516,131.82449173927307
0,28,null,38.843711853027344,132.55639934539795
0,29,null,22.832256317138672,133.13214659690857
0,30,null,30.27987289428711,133.71269726753235
0,31,null,55.65411376953125,134.3195321559906
0,32,null,46.7578239440918,134.91202235221863
0,33,null,49.442657470703125,135.51201486587524
0,34,null,65.7291488647461,136.15626192092896
0,35,null,23.364383697509766,136.75111055374146
0,36,null,57.83552169799805,137.49306225776672
0,37,null,31.996896743774414,138.08336400985718
0,38,null,47.5588493347168,138.69513511657715
0,39,null,34.94572830200195,139.2756485939026
