time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 23:29:30.129752,0 days 00:33:53.700000,ON,pm_new,77,49,OFF,OFF,OFF,OFF,0,0,5461248,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.812,40.343,41.218,42.031,42.031,7291,8011,0.4845728874206543
2024-06-11 23:29:30.129752,0 days 00:33:53.700000,ON,pm_new,77,49,OFF,OFF,OFF,OFF,0,0,5461248,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.812,40.343,41.218,42.031,42.031,7291,8011,0.4845728874206543
2024-06-11 23:29:30.889783,0 days 00:33:54.460000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2360796,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.625,39.906,40.531,41.531,41.531,6640,6640,1.2444970607757568
2024-06-11 23:29:33.023620,0 days 00:33:56.590000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2434100,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.437,39.812,40.5,41.593,41.593,6643,6691,3.3836803436279297
2024-06-11 23:29:35.082484,0 days 00:33:58.660000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2446232,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.25,39.687,40.593,41.468,41.468,6703,6710,5.438958168029785
2024-06-11 23:29:36.615393,0 days 00:34:00.190000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2465076,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.25,39.656,40.437,41.437,41.531,6760,6727,6.970035552978516
2024-06-11 23:29:38.576504,0 days 00:34:02.150000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2495712,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.312,39.718,40.625,41.406,41.437,6771,6759,8.93100881576538
2024-06-11 23:29:40.145750,0 days 00:34:03.720000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2465100,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.125,39.625,40.625,41.375,41.375,6538,6731,10.502997636795044
2024-06-11 23:29:41.861138,0 days 00:34:05.430000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,3,3,2603352,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.562,39.531,40.375,41.5,41.5,6870,6740,12.216041326522827
2024-06-11 23:29:43.441816,0 days 00:34:07.010000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2815464,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.343,39.593,40.406,41.531,41.5,6870,6756,13.796443223953247
2024-06-11 23:29:44.905774,0 days 00:34:08.480000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,71,71,2959200,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.531,39.625,40.406,41.468,41.468,6948,6771,15.260390520095825
2024-06-11 23:29:46.834123,0 days 00:34:10.410000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,2955856,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.125,39.593,40.406,41.281,41.281,6683,6763,17.188682317733765
2024-06-11 23:29:49.122657,0 days 00:34:12.690000,ON,pm_new,94,98,OFF,OFF,OFF,OFF,0,0,2464204,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.343,39.562,40.281,41.312,41.312,6654,6751,19.4774067401886
2024-06-11 23:29:50.555317,0 days 00:34:14.130000,ON,pm_new,58,58,OFF,OFF,OFF,OFF,0,0,2531148,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.031,39.531,40.375,41.468,41.468,6582,6743,20.909915447235107
2024-06-11 23:29:52.687779,0 days 00:34:16.290000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2631252,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.468,40.437,41.343,41.343,6758,6748,23.07875347137451
2024-06-11 23:29:54.450992,0 days 00:34:18.020000,ON,pm_new,100,92,OFF,OFF,OFF,OFF,0,0,2710480,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.156,39.5,40.312,41.343,41.343,7095,6768,24.805574893951416
2024-06-11 23:29:55.729387,0 days 00:34:19.300000,ON,pm_new,38,24,OFF,OFF,OFF,OFF,0,0,2760408,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.125,39.656,40.312,41.312,41.312,6367,6759,26.083967208862305
2024-06-11 23:29:57.095280,0 days 00:34:20.670000,ON,pm_new,56,44,OFF,OFF,OFF,OFF,0,0,2805580,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.218,39.5,40.437,41.187,41.312,6544,6754,27.449930667877197
2024-06-11 23:29:58.421643,0 days 00:34:21.990000,ON,pm_new,35,39,OFF,OFF,OFF,OFF,0,0,2837932,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.062,39.531,40.406,41.218,41.25,6475,6739,28.77620816230774
2024-06-11 23:29:59.694674,0 days 00:34:23.270000,ON,pm_new,44,24,OFF,OFF,OFF,OFF,0,3,2855416,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.968,39.5,40.406,41.125,41.125,6544,6735,30.04927659034729
2024-06-11 23:30:00.956223,0 days 00:34:24.530000,ON,pm_new,25,44,OFF,OFF,OFF,OFF,0,0,2882420,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.281,39.531,40.187,41.125,41.125,6535,6725,31.310799598693848
2024-06-11 23:30:02.186206,0 days 00:34:25.760000,ON,pm_new,24,50,OFF,OFF,OFF,OFF,0,0,2923028,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.625,40.218,41.187,41.187,6367,6717,32.54074740409851
2024-06-11 23:30:03.571458,0 days 00:34:27.140000,ON,pm_new,29,26,OFF,OFF,OFF,OFF,3,3,2958312,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.093,39.437,40.25,41.187,41.125,6505,6710,33.92615365982056
2024-06-11 23:30:04.919795,0 days 00:34:28.490000,ON,pm_new,56,58,OFF,OFF,OFF,OFF,0,0,3003064,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.062,39.406,40.187,41.187,41.187,6545,6708,35.27434492111206
2024-06-11 23:30:06.311233,0 days 00:34:29.880000,ON,pm_new,24,17,OFF,OFF,OFF,OFF,3,3,3067568,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.843,39.468,40.375,41.062,41.062,6407,6699,36.66616082191467
2024-06-11 23:30:07.576869,0 days 00:34:31.150000,ON,pm_new,32,47,OFF,OFF,OFF,OFF,0,0,3104804,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.0,39.468,40.125,41.218,41.218,6614,6697,37.93146300315857
2024-06-11 23:30:09.028960,0 days 00:34:32.600000,ON,pm_new,46,38,OFF,OFF,OFF,OFF,0,0,3156004,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.062,39.343,40.218,41.25,41.25,6437,6692,39.38353252410889
2024-06-11 23:30:10.518160,0 days 00:34:34.090000,ON,pm_new,32,42,OFF,OFF,OFF,OFF,0,0,3217580,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.937,39.437,40.187,41.187,41.187,6406,6685,40.87272882461548
2024-06-11 23:30:11.844221,0 days 00:34:35.420000,ON,pm_new,40,62,OFF,OFF,OFF,OFF,0,0,3231812,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.875,39.437,40.125,41.156,41.156,6575,6682,42.1988205909729
2024-06-11 23:30:13.183279,0 days 00:34:36.750000,ON,pm_new,42,75,OFF,OFF,OFF,OFF,0,0,3296152,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.875,39.343,40.125,41.218,41.218,6404,6676,43.537850856781006
2024-06-11 23:30:14.463349,0 days 00:34:38.030000,ON,pm_new,64,75,OFF,OFF,OFF,OFF,0,0,3363652,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.875,39.531,40.156,41.125,41.187,6652,6675,44.817933082580566
2024-06-11 23:30:15.740675,0 days 00:34:39.310000,ON,pm_new,54,86,OFF,OFF,OFF,OFF,0,0,3429168,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.031,39.312,40.281,41.25,41.25,6466,6669,46.09528183937073
2024-06-11 23:30:16.990978,0 days 00:34:40.560000,ON,pm_new,17,18,OFF,OFF,OFF,OFF,0,0,3441596,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.125,39.343,40.187,41.031,41.031,6367,6666,47.3456335067749
2024-06-11 23:30:18.348602,0 days 00:34:41.920000,ON,pm_new,70,57,OFF,OFF,OFF,OFF,0,0,3565948,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.843,39.343,40.062,41.125,41.093,6535,6663,48.703155517578125
2024-06-11 23:30:19.601688,0 days 00:34:43.170000,ON,pm_new,32,22,OFF,OFF,OFF,OFF,0,0,3565192,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.062,39.312,40.031,41.218,41.125,6398,6660,49.95624256134033
2024-06-11 23:30:20.921454,0 days 00:34:44.490000,ON,pm_new,15,23,OFF,OFF,OFF,OFF,0,0,3581976,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.312,40.062,41.062,41.125,6405,6657,51.275984048843384
2024-06-11 23:30:22.190912,0 days 00:34:45.760000,ON,pm_new,42,28,OFF,OFF,OFF,OFF,6,6,3583808,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.968,39.437,40.156,41.062,41.062,6466,6653,52.54759216308594
2024-06-11 23:30:23.466143,0 days 00:34:47.040000,ON,pm_new,37,35,OFF,OFF,OFF,OFF,0,0,3604224,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.062,39.406,40.093,41.093,41.093,6475,6651,53.82073783874512
2024-06-11 23:30:24.759582,0 days 00:34:48.330000,ON,pm_new,43,74,OFF,OFF,OFF,OFF,0,0,3620348,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.937,39.343,40.062,41.062,41.062,6495,6650,55.11420249938965
2024-06-11 23:30:26.023397,0 days 00:34:49.590000,ON,pm_new,50,37,OFF,OFF,OFF,OFF,0,0,3637124,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.781,39.343,40.093,41.062,41.062,6534,6646,56.377851486206055
2024-06-11 23:30:27.390118,0 days 00:34:50.960000,ON,pm_new,26,60,OFF,OFF,OFF,OFF,0,0,3658320,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.812,39.312,40.125,41.031,41.031,6397,6643,57.744718074798584
2024-06-11 23:30:28.681911,0 days 00:34:52.250000,ON,pm_new,41,80,OFF,OFF,OFF,OFF,0,0,3696776,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.843,39.281,40.031,41.031,41.031,6503,6642,59.03644680976868
2024-06-11 23:30:29.946542,0 days 00:34:53.520000,ON,pm_new,39,72,OFF,OFF,OFF,OFF,5,5,3717600,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.218,39.437,40.093,41.031,41.031,6397,6638,60.30112409591675
2024-06-11 23:30:31.281874,0 days 00:34:54.850000,ON,pm_new,31,51,OFF,OFF,OFF,OFF,0,0,3734124,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.875,39.343,40.093,41.031,41.031,6436,6637,61.6364209651947
2024-06-11 23:30:32.517050,0 days 00:34:56.090000,ON,pm_new,40,32,OFF,OFF,OFF,OFF,0,0,3735876,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.812,39.25,40.218,41.031,41.031,6544,6635,62.871602058410645
2024-06-11 23:30:33.767827,0 days 00:34:57.340000,ON,pm_new,23,26,OFF,OFF,OFF,OFF,0,0,3736316,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.781,39.125,40.062,40.875,41.031,6405,6633,64.12250781059265
2024-06-11 23:30:35.055889,0 days 00:34:58.630000,ON,pm_new,26,37,OFF,OFF,OFF,OFF,0,0,3751896,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.937,39.187,40.093,41.062,41.062,6535,6633,65.4106273651123
2024-06-11 23:30:36.392741,0 days 00:34:59.960000,ON,pm_new,42,22,OFF,OFF,OFF,OFF,0,0,3751756,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.062,39.343,40.093,41.031,41.031,6437,6629,66.74748659133911
2024-06-11 23:30:37.728158,0 days 00:35:01.300000,ON,pm_new,19,21,OFF,OFF,OFF,OFF,0,0,3757800,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.937,39.406,40.0,41.062,41.062,6376,6627,68.08284711837769
2024-06-11 23:30:39.089759,0 days 00:35:02.660000,ON,pm_new,34,37,OFF,OFF,OFF,OFF,0,0,3758748,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.718,39.25,40.0,41.031,41.031,6535,6626,69.44448494911194
2024-06-11 23:30:40.390916,0 days 00:35:03.960000,ON,pm_new,30,36,OFF,OFF,OFF,OFF,0,0,3781248,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.687,39.281,40.156,40.968,41.031,6436,6624,70.74551224708557
2024-06-11 23:30:41.641147,0 days 00:35:05.210000,ON,pm_new,25,47,OFF,OFF,OFF,OFF,0,0,3789800,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.75,39.25,40.218,41.031,40.937,6466,6623,71.99572968482971
2024-06-11 23:30:42.897143,0 days 00:35:06.470000,ON,pm_new,42,30,OFF,OFF,OFF,OFF,0,0,3792328,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.812,39.218,40.093,40.968,40.968,6535,6621,73.25168681144714
2024-06-11 23:30:44.148206,0 days 00:35:07.720000,ON,pm_new,25,28,OFF,OFF,OFF,OFF,0,0,3795128,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.75,39.312,40.031,41.0,40.968,6367,6619,74.50280952453613
2024-06-11 23:30:45.445054,0 days 00:35:09.020000,ON,pm_new,16,47,OFF,OFF,OFF,OFF,0,0,3810440,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.656,39.156,40.125,41.031,40.968,6397,6617,75.7996346950531
2024-06-11 23:30:46.717204,0 days 00:35:10.290000,ON,pm_new,44,57,OFF,OFF,OFF,OFF,0,0,3817064,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.875,39.25,40.031,40.937,40.937,6466,6616,77.07178902626038
2024-06-11 23:30:48.054660,0 days 00:35:11.630000,ON,pm_new,30,54,OFF,OFF,OFF,OFF,0,0,3826876,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.718,39.25,40.0,40.968,40.937,6406,6613,78.40916872024536
2024-06-11 23:30:49.332405,0 days 00:35:12.900000,ON,pm_new,33,66,OFF,OFF,OFF,OFF,3,9,3837728,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.687,39.343,39.968,40.968,41.031,6654,6615,79.68694233894348
2024-06-11 23:30:50.618834,0 days 00:35:14.190000,ON,pm_new,51,69,OFF,OFF,OFF,OFF,0,0,3861872,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.937,39.187,40.156,40.906,40.906,6505,6612,80.97332048416138
2024-06-11 23:30:51.852720,0 days 00:35:15.420000,ON,pm_new,57,23,OFF,OFF,OFF,OFF,0,0,3935516,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.656,39.25,39.906,41.0,41.0,6436,6612,82.207266330719
2024-06-11 23:30:53.113972,0 days 00:35:16.690000,ON,pm_new,38,57,OFF,OFF,OFF,OFF,0,0,3938844,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.062,39.218,39.937,40.937,40.937,6505,6611,83.46856641769409
2024-06-11 23:30:54.461194,0 days 00:35:18.030000,ON,pm_new,33,30,OFF,OFF,OFF,OFF,0,0,3948024,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.0,39.187,39.906,41.0,41.0,6406,6608,84.81576490402222
2024-06-11 23:30:55.719887,0 days 00:35:19.290000,ON,pm_new,53,56,OFF,OFF,OFF,OFF,0,0,3972636,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.781,39.312,40.0,40.937,40.937,6505,6609,86.07449960708618
2024-06-11 23:30:57.013003,0 days 00:35:20.580000,ON,pm_new,38,30,OFF,OFF,OFF,OFF,0,0,4002040,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.687,39.187,39.937,40.968,40.875,6544,6608,87.3675389289856
2024-06-11 23:30:58.303253,0 days 00:35:21.870000,ON,pm_new,32,62,OFF,OFF,OFF,OFF,0,0,4084212,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.75,39.093,40.156,40.968,40.968,6397,6608,88.65779185295105
2024-06-11 23:30:59.576520,0 days 00:35:23.150000,ON,pm_new,36,26,OFF,OFF,OFF,OFF,0,0,4107880,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.968,39.281,40.0,41.031,41.031,6622,6607,89.93108034133911
2024-06-11 23:31:00.847904,0 days 00:35:24.420000,ON,pm_new,84,80,OFF,OFF,OFF,OFF,0,0,4137256,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.781,39.218,39.937,40.812,40.843,6575,6607,91.20256876945496
2024-06-11 23:31:02.204545,0 days 00:35:25.780000,ON,pm_new,30,67,OFF,OFF,OFF,OFF,0,0,4190140,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.718,39.062,39.937,40.968,40.968,6397,6606,92.55914616584778
2024-06-11 23:31:03.507710,0 days 00:35:27.080000,ON,pm_new,66,69,OFF,OFF,OFF,OFF,16,16,4222092,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.625,39.156,40.062,40.781,40.781,6661,6606,93.86251759529114
2024-06-11 23:31:04.858953,0 days 00:35:28.430000,ON,pm_new,48,58,OFF,OFF,OFF,OFF,0,0,4256280,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.593,39.062,39.937,40.968,40.875,6436,6605,95.21354150772095
2024-06-11 23:31:06.091758,0 days 00:35:29.660000,ON,pm_new,22,44,OFF,OFF,OFF,OFF,0,0,4298984,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.625,39.125,39.843,40.843,40.843,6397,6604,96.44632363319397
2024-06-11 23:31:07.359251,0 days 00:35:30.930000,ON,pm_new,49,43,OFF,OFF,OFF,OFF,0,0,4316280,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.687,39.093,39.968,40.843,40.781,6505,6604,97.71385407447815
2024-06-11 23:31:08.611076,0 days 00:35:32.180000,ON,pm_new,26,29,OFF,OFF,OFF,OFF,0,0,4320484,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.937,39.218,39.875,40.875,40.968,6367,6602,98.96562767028809
2024-06-11 23:31:09.929114,0 days 00:35:33.500000,ON,pm_new,22,28,OFF,OFF,OFF,OFF,3,3,4339336,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.687,39.25,39.906,40.937,40.937,6444,6601,100.28369379043579
2024-06-11 23:31:11.191888,0 days 00:35:34.760000,ON,pm_new,50,51,OFF,OFF,OFF,OFF,0,0,4348556,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.812,39.218,39.843,40.906,40.906,6506,6601,101.54671883583069
2024-06-11 23:31:12.710935,0 days 00:35:36.280000,ON,pm_new,25,68,OFF,OFF,OFF,OFF,0,0,4402648,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.625,39.187,39.875,40.843,40.843,6404,6598,103.0654878616333
2024-06-11 23:31:14.136121,0 days 00:35:37.710000,ON,pm_new,44,65,OFF,OFF,OFF,OFF,52,52,4924792,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.687,39.187,39.937,40.906,40.937,6940,6601,104.49065446853638
2024-06-11 23:31:15.804220,0 days 00:35:39.380000,ON,pm_new,45,75,OFF,OFF,OFF,OFF,35,35,5474264,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.843,39.093,40.0,40.812,40.812,6891,6607,106.15879154205322
2024-06-11 23:31:17.099127,0 days 00:35:40.670000,ON,pm_new,39,39,OFF,OFF,OFF,OFF,6,6,5484820,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.687,39.062,39.937,40.812,40.75,6437,6606,107.45367360115051
2024-06-11 23:31:18.389345,0 days 00:35:41.960000,ON,pm_new,20,47,OFF,OFF,OFF,OFF,0,0,5492396,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.937,39.093,39.781,40.718,40.718,6434,6606,108.74394130706787
2024-06-11 23:31:19.663584,0 days 00:35:43.230000,ON,pm_new,36,40,OFF,OFF,OFF,OFF,0,0,5502456,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.718,39.25,39.843,40.906,40.906,6505,6605,110.01826357841492
2024-06-11 23:31:20.952487,0 days 00:35:44.520000,ON,pm_new,60,55,OFF,OFF,OFF,OFF,0,0,5536440,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.625,39.062,39.937,40.812,40.812,6436,6605,111.30704593658447
2024-06-11 23:31:22.195052,0 days 00:35:45.770000,ON,pm_new,65,62,OFF,OFF,OFF,OFF,0,0,5570444,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.781,39.0,39.875,40.75,40.75,6466,6605,112.54959678649902
2024-06-11 23:31:23.453543,0 days 00:35:47.020000,ON,pm_new,49,80,OFF,OFF,OFF,OFF,0,0,5601088,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.531,39.062,39.843,40.781,40.781,6437,6604,113.80811524391174
2024-06-11 23:31:24.979290,0 days 00:35:48.550000,ON,pm_new,87,73,OFF,OFF,OFF,OFF,0,0,5756244,16,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.75,39.062,39.937,40.906,40.906,8038,6615,115.33432793617249
2024-06-11 23:31:26.867447,0 days 00:35:50.440000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,5749888,49,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.187,39.187,40.0,41.0,41.031,9963,6674,117.22234559059143
2024-06-11 23:31:28.622460,0 days 00:35:52.190000,ON,pm_new,82,94,OFF,OFF,OFF,OFF,99,99,5755548,60,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.312,39.437,40.0,41.187,41.187,10951,6728,118.97712278366089
2024-06-11 23:31:30.180178,0 days 00:35:53.750000,ON,pm_new,67,92,OFF,OFF,OFF,OFF,99,99,5756972,65,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.312,39.406,40.093,41.218,41.218,10714,6782,120.53516602516174
2024-06-11 23:31:31.992183,0 days 00:35:55.560000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5758112,65,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.406,39.437,40.156,41.375,41.375,10951,6833,122.35111808776855
2024-06-11 23:31:33.421687,0 days 00:35:56.990000,ON,pm_new,83,96,OFF,OFF,OFF,OFF,99,99,5758436,65,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.656,39.406,40.218,41.437,41.437,10793,6884,123.7765245437622
2024-06-11 23:31:35.062454,0 days 00:35:58.630000,ON,pm_new,81,73,OFF,OFF,OFF,OFF,33,33,5759112,65,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.562,39.656,40.25,41.531,41.531,10635,6931,125.41709923744202
2024-06-11 23:31:36.742424,0 days 00:36:00.310000,ON,pm_new,94,92,OFF,OFF,OFF,OFF,99,99,5758972,66,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.593,39.531,40.468,41.5,41.5,11030,6981,127.10309791564941
2024-06-11 23:31:38.247424,0 days 00:36:01.820000,ON,pm_new,76,96,OFF,OFF,OFF,OFF,99,99,5759740,66,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.593,39.656,40.375,41.531,41.531,10911,7027,128.60268759727478
2024-06-11 23:31:40.067719,0 days 00:36:03.640000,ON,pm_new,94,78,OFF,OFF,OFF,OFF,99,99,5760996,64,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.718,39.656,40.343,41.625,41.625,10438,7072,130.42239117622375
2024-06-11 23:31:41.598333,0 days 00:36:05.170000,ON,pm_new,78,90,OFF,OFF,OFF,OFF,99,99,5762464,61,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,41.125,39.687,40.468,41.593,41.625,10635,7113,131.96014070510864
2024-06-11 23:31:43.339820,0 days 00:36:06.910000,ON,pm_new,98,90,OFF,OFF,OFF,OFF,99,99,5762748,63,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.906,39.75,40.531,41.656,41.656,10911,7154,133.69863772392273
2024-06-11 23:31:44.974210,0 days 00:36:08.550000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,99,99,5762712,65,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.875,39.75,40.562,41.687,41.718,10951,7200,135.32961535453796
