epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,3994.55908203125,6.6154725551605225
0,1,null,173.73362731933594,6.801417589187622
0,2,null,173.60073852539062,7.12664008140564
0,3,null,173.76573181152344,7.3114588260650635
0,4,null,174.0120391845703,7.5010576248168945
0,5,null,172.98707580566406,7.686517953872681
0,6,null,173.70236206054688,7.873748064041138
0,7,null,173.04470825195312,8.057554244995117
0,8,null,172.71551513671875,8.241753578186035
0,9,null,173.2520294189453,8.42745566368103
0,10,null,174.09494018554688,8.613545894622803
0,11,null,173.759033203125,8.800525665283203
0,12,null,173.19171142578125,8.986096143722534
0,13,null,172.91334533691406,9.170970916748047
0,14,null,173.45082092285156,9.357805252075195
0,15,null,172.89955139160156,9.543928384780884
0,16,null,173.56918334960938,9.730392932891846
0,17,null,173.49221801757812,9.916372299194336
0,18,null,173.6677703857422,10.10326099395752
0,19,null,172.74473571777344,10.289058446884155
0,20,null,173.44761657714844,10.475642442703247
0,21,null,173.302978515625,10.661171436309814
0,22,null,173.63180541992188,10.848592042922974
0,23,null,173.76666259765625,11.03636622428894
0,24,null,173.110107421875,11.222591161727905
0,25,null,173.4254150390625,11.407989025115967
0,26,null,173.179931640625,11.59394097328186
0,27,null,173.1411895751953,11.779668807983398
0,28,null,173.39456176757812,11.965038299560547
0,29,null,173.949951171875,12.151816844940186
0,30,null,173.40908813476562,12.338932275772095
0,31,null,172.86431884765625,12.524271249771118
0,32,null,173.55386352539062,12.71094536781311
0,33,null,173.54931640625,12.897917032241821
0,34,null,173.25152587890625,13.083420991897583
0,35,null,173.53453063964844,13.270259141921997
0,36,null,173.5597381591797,13.45721960067749
0,37,null,172.83970642089844,13.64356017112732
0,38,null,173.46226501464844,13.83046841621399
0,39,null,173.0951385498047,14.0156831741333
0,40,null,174.05014038085938,14.203287124633789
0,41,null,173.38092041015625,14.390601873397827
0,42,null,173.80787658691406,14.577571153640747
0,43,null,172.61570739746094,14.763362646102905
0,44,null,174.0232391357422,14.949671506881714
0,45,null,173.3769989013672,15.136153936386108
0,46,null,173.0945281982422,15.321703672409058
0,47,null,173.36700439453125,15.50799012184143
0,48,null,174.84857177734375,15.696481943130493
0,49,null,173.32208251953125,15.882160186767578
0,50,null,173.1275177001953,16.067556619644165
0,51,null,173.73097229003906,16.255401134490967
0,52,null,173.48963928222656,16.441524028778076
0,53,null,173.45584106445312,16.627853393554688
0,54,null,173.74249267578125,16.81474804878235
0,55,null,173.70367431640625,17.128833055496216
0,56,null,172.82870483398438,17.314988613128662
0,57,null,172.75418090820312,17.50051474571228
0,58,null,174.16012573242188,17.6877543926239
0,59,null,174.26524353027344,17.875755071640015
0,60,null,173.57875061035156,18.06265377998352
0,61,null,173.1464385986328,18.2483971118927
0,62,null,173.61766052246094,18.434791088104248
0,63,null,173.77565002441406,18.621463298797607
0,64,null,172.98208618164062,18.807301998138428
0,65,null,173.59703063964844,18.993911504745483
0,66,null,174.36880493164062,19.182821035385132
0,67,null,173.0283203125,19.369535446166992
0,68,null,173.2467498779297,19.556257486343384
0,69,null,173.6634521484375,19.74213218688965
