val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.10193610191345215
8,665000,204000000,665600000,1,0.10193610191345215
2,2133000,204000000,2133000000,1,0.672961950302124
3,2133000,204000000,2133000000,1,1.8100557327270508
3,2133000,204000000,2133000000,1,2.9482576847076416
4,2133000,204000000,2133000000,1,4.083345890045166
3,2133000,204000000,2133000000,1,5.217842102050781
5,2133000,204000000,2133000000,1,6.352034091949463
22,2133000,204000000,2133000000,1,7.488161563873291
39,2133000,204000000,2133000000,1,8.631019592285156
47,2133000,204000000,2133000000,1,9.775253534317017
49,2133000,204000000,2133000000,1,10.915169954299927
51,2133000,204000000,2133000000,1,12.19294786453247
52,2133000,204000000,2133000000,1,13.333874225616455
52,2133000,204000000,2133000000,1,14.474212646484375
52,2133000,204000000,2133000000,1,15.621389150619507
52,2133000,204000000,2133000000,1,16.761104345321655
49,2133000,204000000,2133000000,1,17.90243172645569
50,2133000,204000000,2133000000,1,19.050734043121338
