time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:52:16.022035,0 days 00:19:18.270000,ON,pm_new,38,19,100,74,OFF,OFF,0,0,3404992,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,43.062,42.187,43.156,44.125,44.156,7095,9510,0.2628490924835205
2024-06-09 22:52:16.022035,0 days 00:19:18.270000,ON,pm_new,38,19,100,74,OFF,OFF,0,0,3404992,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,43.062,42.187,43.156,44.125,44.156,7095,9510,0.2628490924835205
2024-06-09 22:52:16.880324,0 days 00:19:19.130000,ON,pm_new,98,98,100,100,OFF,OFF,5,5,2369360,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.062,41.468,42.5,43.437,43.531,7225,7225,1.1209361553192139
2024-06-09 22:52:18.397330,0 days 00:19:20.650000,ON,pm_new,36,33,98,88,OFF,OFF,0,0,2485860,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.062,41.5,42.375,43.468,43.343,6596,6956,2.639645576477051
2024-06-09 22:52:19.790926,0 days 00:19:22.040000,ON,pm_new,11,13,100,34,OFF,OFF,6,6,2518964,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.0,41.531,42.437,43.468,43.468,6228,6749,4.031080484390259
2024-06-09 22:52:21.018365,0 days 00:19:23.270000,ON,pm_new,16,16,100,72,OFF,OFF,14,14,2598932,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.312,41.531,42.375,43.312,43.312,6228,6620,5.2585320472717285
2024-06-09 22:52:22.222677,0 days 00:19:24.470000,ON,pm_new,15,27,98,80,OFF,OFF,4,4,2645036,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,41.781,41.5,42.281,43.375,43.375,6385,6583,6.462820053100586
2024-06-09 22:52:23.680622,0 days 00:19:25.930000,ON,pm_new,17,21,100,74,OFF,OFF,0,0,2723468,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.062,41.343,42.406,43.281,43.281,6347,6541,7.922892332077026
2024-06-09 22:52:25.258908,0 days 00:19:27.510000,ON,pm_new,39,26,100,47,OFF,OFF,0,0,2817452,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.968,41.281,42.343,43.218,43.218,6377,6503,9.501363754272461
2024-06-09 22:52:26.596246,0 days 00:19:28.840000,ON,pm_new,25,28,78,76,OFF,OFF,35,35,2897660,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,41.687,41.343,42.343,43.218,43.156,6527,6521,10.836451292037964
