epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,692.67236328125,26.0513858795166
0,1,null,39.44700622558594,26.52938675880432
0,2,null,22.29363250732422,26.996800422668457
0,3,null,58.10319900512695,27.498973608016968
0,4,null,35.369056701660156,27.97117781639099
0,5,null,16.34716796875,28.41713523864746
0,6,null,11.698975563049316,28.87019658088684
0,7,null,11.628864288330078,29.3159282207489
0,8,null,12.130047798156738,29.809916019439697
0,9,null,119.53759765625,30.371655464172363
0,10,null,20.56777572631836,30.82904291152954
0,11,null,11.362624168395996,31.27480125427246
0,12,null,15.69696044921875,31.731024503707886
0,13,null,73.68787384033203,32.238205432891846
0,14,null,15.701472282409668,32.685702323913574
0,15,null,32.15983963012695,33.152894020080566
0,16,null,20.29871940612793,33.60998272895813
0,17,null,102.08985900878906,34.15157079696655
0,18,null,14.806559562683105,34.60657215118408
0,19,null,32.312416076660156,35.074403285980225
0,20,null,56.972862243652344,35.70981001853943
0,21,null,68.79369354248047,36.221017599105835
0,22,null,19.79622459411621,36.67146277427673
0,23,null,19.509279251098633,37.126214027404785
0,24,null,11.907360076904297,37.576826333999634
0,25,null,17.943584442138672,38.02958083152771
0,26,null,25.452991485595703,38.486204385757446
0,27,null,23.50147247314453,38.95283317565918
0,28,null,15.68563175201416,39.398193359375
0,29,null,17.117088317871094,39.85047698020935
0,30,null,21.983104705810547,40.31165957450867
0,31,null,14.332863807678223,40.761969327926636
0,32,null,59.10201644897461,41.256369829177856
0,33,null,13.820320129394531,41.71122145652771
0,34,null,32.02479934692383,42.175063610076904
0,35,null,12.945055961608887,42.62214207649231
0,36,null,21.48944091796875,43.08164048194885
0,37,null,13.967743873596191,43.53367018699646
0,38,null,59.125152587890625,44.03150463104248
0,39,null,72.6860122680664,44.54338526725769
