epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,15509.5283203125,26.052411794662476
0,null,":",null,475.8516845703125,26.53005886077881
0,null,":",null,465.3661804199219,26.999576330184937
0,null,":",null,497.228515625,27.49966859817505
0,null,":",null,470.388671875,27.971885681152344
0,null,":",null,444.1887512207031,28.41781735420227
0,null,":",null,451.30133056640625,28.870912551879883
0,null,":",null,443.91424560546875,29.316617488861084
0,null,":",null,491.8956298828125,29.814493656158447
0,null,":",null,554.7215576171875,30.37236261367798
0,null,":",null,455.617919921875,30.8297221660614
0,null,":",null,444.0263366699219,31.27626347541809
0,null,":",null,453.07904052734375,31.733773469924927
0,null,":",null,502.1903991699219,32.23886513710022
0,null,":",null,445.7890319824219,32.68634557723999
0,null,":",null,465.4672546386719,33.15359044075012
0,null,":",null,454.9779052734375,33.61266016960144
0,null,":",null,536.7725219726562,34.15277624130249
0,null,":",null,452.5013732910156,34.60724687576294
0,null,":",null,465.6198425292969,35.21635556221008
0,null,":",null,490.91845703125,35.71256613731384
0,null,":",null,506.32269287109375,36.221720933914185
0,null,":",null,448.6566467285156,36.67263340950012
0,null,":",null,452.45001220703125,37.126877784729004
0,null,":",null,448.91455078125,37.577507972717285
0,null,":",null,451.027587890625,38.03025937080383
0,null,":",null,454.8944091796875,38.486876487731934
0,null,":",null,464.8912658691406,38.95350527763367
0,null,":",null,443.5971374511719,39.39948129653931
0,null,":",null,449.6836853027344,39.85117745399475
0,null,":",null,459.34393310546875,40.31236267089844
0,null,":",null,448.5201110839844,40.76357436180115
0,null,":",null,491.6737365722656,41.257067918777466
0,null,":",null,453.05450439453125,41.71187710762024
0,null,":",null,462.09710693359375,42.17577028274536
0,null,":",null,445.328369140625,42.622777223587036
0,null,":",null,457.8150329589844,43.08249068260193
0,null,":",null,449.7725524902344,43.536441802978516
0,null,":",null,492.1156921386719,44.03416419029236
0,null,":",null,506.6191711425781,44.544021129608154
