val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.5095868110656738
1,2133000,204000000,2133000000,1,0.5095868110656738
3,665000,204000000,2133000000,1,1.4488575458526611
3,665000,204000000,665600000,1,3.7363979816436768
3,665000,204000000,665600000,1,5.584095478057861
2,665000,204000000,665600000,1,8.297999620437622
2,665000,204000000,665600000,1,10.255848169326782
2,665000,204000000,665600000,1,11.992239713668823
1,665000,204000000,665600000,1,14.304389953613281
1,665000,204000000,665600000,1,16.68274188041687
1,665000,204000000,665600000,1,19.307520151138306
0,665000,204000000,665600000,1,21.357506036758423
1,665000,204000000,665600000,1,24.289804935455322
1,665000,204000000,665600000,1,26.887157440185547
1,665000,204000000,665600000,1,28.89412546157837
1,665000,204000000,665600000,1,30.609442472457886
1,665000,204000000,665600000,1,32.459901571273804
1,665000,204000000,665600000,1,34.76325273513794
1,665000,204000000,665600000,1,36.56510329246521
1,665000,204000000,665600000,1,38.55910277366638
1,665000,204000000,665600000,1,40.69843864440918
1,665000,204000000,665600000,1,43.76640486717224
0,665000,204000000,665600000,1,46.19610857963562
1,665000,204000000,665600000,1,48.28087139129639
1,665000,204000000,665600000,1,49.91256308555603
1,665000,204000000,665600000,1,51.628655195236206
1,665000,204000000,665600000,1,53.38061499595642
1,665000,204000000,665600000,1,55.60712003707886
1,665000,204000000,665600000,1,57.26896810531616
3,665000,204000000,665600000,1,59.113970041275024
2,665000,204000000,665600000,1,60.86537408828735
3,665000,204000000,665600000,1,62.44675874710083
3,665000,204000000,665600000,1,64.40352034568787
3,665000,204000000,665600000,1,66.07924604415894
2,665000,204000000,665600000,1,68.00190949440002
1,665000,204000000,665600000,1,69.58389711380005
1,665000,204000000,665600000,1,71.6675660610199
2,665000,204000000,665600000,1,73.09637522697449
4,665000,204000000,665600000,1,75.12413501739502
4,665000,204000000,665600000,1,76.78591752052307
3,665000,204000000,665600000,1,78.03393292427063
2,665000,204000000,665600000,1,79.42928218841553
1,665000,204000000,665600000,1,80.96175265312195
2,665000,204000000,665600000,1,82.29292178153992
2,665000,204000000,665600000,1,83.66225075721741
1,665000,204000000,665600000,1,85.0352680683136
2,665000,204000000,665600000,1,86.41161632537842
2,665000,204000000,665600000,1,87.83740663528442
1,665000,204000000,665600000,1,89.176828622818
1,665000,204000000,665600000,1,90.53894114494324
1,665000,204000000,665600000,1,91.8626663684845
2,665000,204000000,665600000,1,93.1392867565155
2,665000,204000000,665600000,1,94.59131097793579
2,665000,204000000,665600000,1,95.96106934547424
2,665000,204000000,665600000,1,97.4214506149292
2,665000,204000000,665600000,1,98.83312940597534
2,665000,204000000,665600000,1,100.12133932113647
2,665000,204000000,665600000,1,101.4215669631958
2,665000,204000000,665600000,1,102.68287014961243
