epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,106916.09375,181.86967611312866
0,1,null,632.4834594726562,182.53027296066284
0,2,null,672.6220703125,183.27254939079285
0,3,null,638.0993041992188,183.9330394268036
0,4,null,790.1275634765625,184.83286356925964
0,5,null,634.2650146484375,185.53999781608582
0,6,null,641.8104858398438,186.2012722492218
0,7,null,634.9075317382812,186.85574889183044
0,8,null,641.6407470703125,187.57874202728271
0,9,null,777.45654296875,188.44063568115234
0,10,null,706.6046142578125,189.22750067710876
0,11,null,779.1043090820312,190.08606338500977
0,12,null,641.0248413085938,190.7573583126068
0,13,null,631.557861328125,191.41449403762817
0,14,null,813.1415405273438,192.30347156524658
0,15,null,741.912109375,193.13193583488464
0,16,null,639.7250366210938,193.78989815711975
0,17,null,636.1755981445312,194.46987986564636
0,18,null,778.1349487304688,195.3208668231964
0,19,null,635.7782592773438,196.00342440605164
0,20,null,636.3375854492188,196.66648530960083
0,21,null,790.0371704101562,197.5360975265503
0,22,null,632.223876953125,198.19559931755066
0,23,null,645.9798583984375,198.88844180107117
0,24,null,724.8369750976562,199.70194149017334
0,25,null,710.4874267578125,200.43296241760254
0,26,null,795.2161865234375,201.3089337348938
0,27,null,634.3378295898438,201.97275948524475
0,28,null,640.0722045898438,202.6594443321228
0,29,null,643.1862182617188,203.36304426193237
0,30,null,644.1608276367188,204.03728604316711
0,31,null,641.265869140625,204.70193243026733
0,32,null,632.2928466796875,205.35554432868958
0,33,null,639.5800170898438,206.02137660980225
0,34,null,657.823486328125,206.8576922416687
0,35,null,641.5306396484375,207.60933113098145
0,36,null,630.5712280273438,208.2606143951416
0,37,null,639.9642333984375,208.9431803226471
0,38,null,635.6907348632812,209.60293221473694
0,39,null,640.6064453125,210.2674376964569
