epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2614.04833984375,181.86188316345215
0,1,null,18.107328414916992,182.52525734901428
0,2,null,60.40544128417969,183.2719750404358
0,3,null,15.43228816986084,183.9313623905182
0,4,null,101.20476531982422,184.83016347885132
0,5,null,64.72898864746094,185.53879642486572
0,6,null,15.568927764892578,186.2006711959839
0,7,null,15.715680122375488,186.85473251342773
0,8,null,77.39775848388672,187.5781443119049
0,9,null,69.76348876953125,188.4287588596344
0,10,null,71.7103042602539,189.2256314754486
0,11,null,73.50006103515625,190.08480310440063
0,12,null,25.68659210205078,190.75674748420715
0,13,null,22.378559112548828,191.41391682624817
0,14,null,70.26988983154297,192.3017177581787
0,15,null,81.47567749023438,193.1313967704773
0,16,null,14.908639907836914,193.7893054485321
0,17,null,39.85148620605469,194.46865272521973
0,18,null,68.538818359375,195.32031559944153
0,19,null,43.515647888183594,196.00283312797546
0,20,null,20.770687103271484,196.66489791870117
0,21,null,73.25689697265625,197.5355167388916
0,22,null,24.0164794921875,198.19505763053894
0,23,null,41.24038314819336,198.88677835464478
0,24,null,83.17068481445312,199.70130610466003
0,25,null,15.269760131835938,200.4314000606537
0,26,null,73.85558319091797,201.3072497844696
0,27,null,23.93791961669922,201.97216486930847
0,28,null,43.23904037475586,202.65885138511658
0,29,null,54.91392135620117,203.36121916770935
0,30,null,25.109312057495117,204.0367136001587
0,31,null,19.94268798828125,204.70133304595947
0,32,null,18.121984481811523,205.35496377944946
0,33,null,22.89379119873047,206.02076244354248
0,34,null,22.143583297729492,206.85271906852722
0,35,null,96.70982360839844,207.60876154899597
0,36,null,15.40339183807373,208.25902271270752
0,37,null,37.2756462097168,208.9425914287567
0,38,null,18.441856384277344,209.60215187072754
0,39,null,20.407136917114258,210.26683282852173
