epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,109530.890625,181.87027835845947
0,null,":",null,652.9033813476562,182.53336715698242
0,null,":",null,734.2820434570312,183.2727391719818
0,null,":",null,657.1981201171875,183.9340682029724
0,null,":",null,893.384033203125,184.83413696289062
0,null,":",null,700.4320678710938,185.54040551185608
0,null,":",null,658.841064453125,186.2014605998993
0,null,":",null,652.0548706054688,186.8562250137329
0,null,":",null,720.4910278320312,187.57895517349243
0,null,":",null,848.6345825195312,188.44194912910461
0,null,":",null,780.7745361328125,189.2285077571869
0,null,":",null,854.0363159179688,190.08684539794922
0,null,":",null,668.1920776367188,190.75752639770508
0,null,":",null,655.2828369140625,191.41468453407288
0,null,":",null,885.5829467773438,192.30445504188538
0,null,":",null,824.7789916992188,193.13210701942444
0,null,":",null,656.0736694335938,193.7900514602661
0,null,":",null,677.5025024414062,194.47050786018372
0,null,":",null,848.1658325195312,195.321040391922
0,null,":",null,680.6610107421875,196.00357675552368
0,null,":",null,659.9337158203125,196.66783785820007
0,null,":",null,865.4976196289062,197.5362730026245
0,null,":",null,657.6508178710938,198.19580745697021
0,null,":",null,689.37109375,198.8894305229187
0,null,":",null,809.5035400390625,199.702139377594
0,null,":",null,727.7946166992188,200.4339029788971
0,null,":",null,870.4808349609375,201.3099639415741
0,null,":",null,659.7569580078125,201.97295498847961
0,null,":",null,684.7361450195312,202.6596155166626
0,null,":",null,700.1622924804688,203.36451721191406
0,null,":",null,670.7680053710938,204.03746604919434
0,null,":",null,662.7171630859375,204.70211052894592
0,null,":",null,651.703369140625,205.35571241378784
0,null,":",null,663.8779296875,206.16607213020325
0,null,":",null,682.35546875,206.86294627189636
0,null,":",null,739.6502075195312,207.60949897766113
0,null,":",null,648.0261840820312,208.26159977912903
0,null,":",null,678.6298217773438,208.9433400630951
0,null,":",null,656.5730590820312,209.60314226150513
0,null,":",null,662.451171875,210.26760005950928
