epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,5382.05517578125,11.305570363998413
0,null,":",null,450.3340759277344,11.757686138153076
0,null,":",null,447.7030944824219,12.207099437713623
0,null,":",null,445.70526123046875,12.654444217681885
0,null,":",null,450.2482604980469,13.106322765350342
0,null,":",null,441.0831298828125,13.54921007156372
0,null,":",null,446.25091552734375,13.997155904769897
0,null,":",null,440.2883605957031,14.439026355743408
0,null,":",null,447.2406921386719,14.887943983078003
0,null,":",null,454.9612731933594,15.344600915908813
0,null,":",null,450.1379699707031,15.796351671218872
0,null,":",null,446.36083984375,16.244430780410767
0,null,":",null,449.1329040527344,16.695191621780396
0,null,":",null,446.6759948730469,17.14346408843994
0,null,":",null,447.78363037109375,17.592888593673706
0,null,":",null,443.2797546386719,18.037806272506714
0,null,":",null,445.4223327636719,18.484861850738525
0,null,":",null,448.2049865722656,18.934701204299927
0,null,":",null,445.0045166015625,19.381354093551636
0,null,":",null,448.3521728515625,19.831499814987183
0,null,":",null,453.2374267578125,20.286413431167603
0,null,":",null,444.4290771484375,20.763068437576294
0,null,":",null,447.20001220703125,21.211972951889038
0,null,":",null,445.4118957519531,21.659001111984253
0,null,":",null,445.6613464355469,22.106322050094604
0,null,":",null,448.7145080566406,22.556678771972656
0,null,":",null,446.0914306640625,23.004375219345093
0,null,":",null,449.53753662109375,23.45552134513855
0,null,":",null,446.6507873535156,23.90379548072815
0,null,":",null,446.563720703125,24.351975202560425
0,null,":",null,448.4989929199219,24.802146196365356
0,null,":",null,452.03179931640625,25.25578022003174
0,null,":",null,445.0271911621094,25.76548957824707
0,null,":",null,450.9685363769531,26.21825361251831
0,null,":",null,444.7165832519531,26.664607763290405
0,null,":",null,447.0262145996094,27.113203525543213
0,null,":",null,449.0779724121094,27.564063787460327
0,null,":",null,445.3758850097656,28.0110981464386
0,null,":",null,450.1636657714844,28.462920427322388
0,null,":",null,445.9500732421875,28.910602569580078
0,null,":",null,446.9075622558594,29.359167098999023
0,null,":",null,451.72784423828125,29.81253981590271
0,null,":",null,443.406494140625,30.257616996765137
0,null,":",null,446.322021484375,30.767197847366333
0,null,":",null,449.88653564453125,31.218716382980347
0,null,":",null,446.8860778808594,31.66739583015442
0,null,":",null,450.9536437988281,32.11995267868042
0,null,":",null,447.0101318359375,32.56862163543701
0,null,":",null,443.8637390136719,33.01418328285217
0,null,":",null,450.5204772949219,33.46639132499695
0,null,":",null,446.9568176269531,33.91504383087158
