epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,8508.3203125,14.876346111297607
0,1,null,173.2460479736328,15.06940245628357
0,2,null,175.89039611816406,15.27047085762024
0,3,null,175.42799377441406,15.46652364730835
0,4,null,175.08309936523438,15.67042326927185
0,5,null,179.5645751953125,15.908146858215332
0,6,null,173.67843627929688,16.263674020767212
0,7,null,174.27320861816406,16.46212863922119
0,8,null,174.32322692871094,16.670127391815186
0,9,null,173.791015625,16.87948751449585
0,10,null,174.74546813964844,17.08842635154724
0,11,null,174.991943359375,17.29019331932068
0,12,null,174.19772338867188,17.483872652053833
0,13,null,173.5588836669922,17.682279348373413
0,14,null,173.91290283203125,17.880560636520386
0,15,null,174.30499267578125,18.078609704971313
0,16,null,174.18374633789062,18.27741241455078
0,17,null,174.62570190429688,18.477224111557007
0,18,null,176.48345947265625,18.687525987625122
0,19,null,173.9431610107422,18.885122776031494
0,20,null,173.5221710205078,19.09285569190979
0,21,null,174.0635223388672,19.30109453201294
0,22,null,173.8594207763672,19.499609231948853
0,23,null,174.6588134765625,19.70053768157959
0,24,null,174.22496032714844,19.89897632598877
0,25,null,174.12136840820312,20.10131812095642
0,26,null,174.2210235595703,20.300598621368408
0,27,null,173.5781707763672,20.498409509658813
0,28,null,174.49288940429688,20.6974995136261
0,29,null,174.50460815429688,20.90457820892334
0,30,null,185.4710693359375,21.138142824172974
0,31,null,173.3698272705078,21.51923155784607
0,32,null,173.95436096191406,21.72187042236328
0,33,null,173.7950439453125,21.921717405319214
0,34,null,173.9214324951172,22.122270584106445
0,35,null,175.07276916503906,22.324572801589966
0,36,null,173.83590698242188,22.53105115890503
0,37,null,174.22341918945312,22.731863021850586
0,38,null,174.3681640625,22.936394691467285
0,39,null,173.8693389892578,23.141061782836914
0,40,null,173.81715393066406,23.33972954750061
0,41,null,174.58761596679688,23.539490938186646
0,42,null,184.55999755859375,23.762168884277344
0,43,null,173.98902893066406,23.96519637107849
