epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,77421.3125,89.5073926448822
0,1,null,295.6897888183594,89.82132863998413
0,2,null,295.4154968261719,90.12640929222107
0,3,null,295.6147766113281,90.43190717697144
0,4,null,295.4634704589844,90.74242043495178
0,5,null,295.600830078125,91.04937672615051
0,6,null,295.4803466796875,91.35588073730469
0,7,null,295.6617431640625,91.66156053543091
0,8,null,295.4556884765625,91.9682948589325
0,9,null,295.81756591796875,92.28164505958557
0,10,null,295.58673095703125,92.58903455734253
0,11,null,295.6026611328125,92.90240836143494
0,12,null,295.5534973144531,93.20955324172974
0,13,null,295.52679443359375,93.51659154891968
0,14,null,295.94464111328125,93.82465887069702
0,15,null,295.7195129394531,94.13140892982483
0,16,null,295.9438781738281,94.43864679336548
0,17,null,295.4770812988281,94.74538564682007
0,18,null,295.71160888671875,95.05220460891724
0,19,null,295.4870910644531,95.35906386375427
0,20,null,295.6990051269531,95.66596817970276
0,21,null,295.6023864746094,95.9728455543518
0,22,null,295.5715637207031,96.28261637687683
0,23,null,295.62921142578125,96.5894763469696
0,24,null,295.4151611328125,96.8960828781128
0,25,null,295.9898681640625,97.20443820953369
0,26,null,295.6009521484375,97.51097273826599
0,27,null,295.7071228027344,97.8177011013031
0,28,null,295.6707763671875,98.12496328353882
0,29,null,295.80035400390625,98.4321961402893
0,30,null,295.4256896972656,98.7388846874237
0,31,null,295.50225830078125,99.04568767547607
0,32,null,295.6112976074219,99.35291957855225
0,33,null,295.71917724609375,99.65985250473022
0,34,null,295.5770568847656,99.96657061576843
0,35,null,295.7030944824219,100.2735538482666
0,36,null,295.4599304199219,100.5806176662445
0,37,null,295.6056823730469,100.88895153999329
0,38,null,295.79583740234375,101.19790530204773
0,39,null,295.4422302246094,101.50511741638184
