epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,7418.92041015625,11.617316246032715
0,null,":",null,230.453125,11.849764108657837
0,null,":",null,240.01113891601562,12.09119439125061
0,null,":",null,251.16732788085938,12.34988522529602
0,null,":",null,321.58843994140625,12.672960996627808
0,null,":",null,524.6004028320312,13.207948207855225
0,null,":",null,286.65606689453125,13.49608325958252
0,null,":",null,306.4076843261719,13.807280778884888
0,null,":",null,265.4582824707031,14.074232816696167
0,null,":",null,241.38796997070312,14.317011833190918
0,null,":",null,312.80450439453125,14.631213188171387
0,null,":",null,220.5750732421875,14.8531653881073
0,null,":",null,274.0145263671875,15.12856411933899
0,null,":",null,338.2760925292969,15.469128847122192
0,null,":",null,272.6678161621094,15.747063159942627
0,null,":",null,245.7791290283203,15.997780323028564
0,null,":",null,273.4576721191406,16.277668952941895
0,null,":",null,253.38858032226562,16.532456398010254
0,null,":",null,238.017822265625,16.77188491821289
0,null,":",null,260.0765380859375,17.033961534500122
0,null,":",null,313.3456115722656,17.348894357681274
0,null,":",null,269.90728759765625,17.620177507400513
0,null,":",null,431.7222595214844,18.053706407546997
0,null,":",null,348.8380126953125,18.406996726989746
0,null,":",null,245.22988891601562,18.653658151626587
0,null,":",null,278.6540222167969,18.933696508407593
0,null,":",null,238.71888732910156,19.174009084701538
0,null,":",null,293.4234924316406,19.468849420547485
0,null,":",null,296.7217712402344,19.76706051826477
0,null,":",null,223.93577575683594,19.992382526397705
0,null,":",null,258.3379211425781,20.252113580703735
0,null,":",null,259.5799865722656,20.513070344924927
0,null,":",null,253.90371704101562,20.768349170684814
0,null,":",null,266.9734191894531,21.03670859336853
0,null,":",null,234.28367614746094,21.27255606651306
0,null,":",null,302.16693115234375,21.576688766479492
0,null,":",null,256.349365234375,21.83443593978882
0,null,":",null,247.10147094726562,22.08303713798523
0,null,":",null,244.40896606445312,22.3433039188385
0,null,":",null,283.0168762207031,22.62784767150879
0,null,":",null,461.3344421386719,23.090978860855103
0,null,":",null,254.21376037597656,23.346938848495483
0,null,":",null,300.0308532714844,23.648381233215332
0,null,":",null,240.10806274414062,23.889874935150146
0,null,":",null,280.6377258300781,24.171939373016357
0,null,":",null,295.6463928222656,24.46966528892517
0,null,":",null,264.5977478027344,24.735742330551147
0,null,":",null,261.28948974609375,24.99856400489807
0,null,":",null,250.8076171875,25.255141973495483
