epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6374.3603515625,11.616872072219849
0,1,null,203.7274169921875,11.849249601364136
0,2,null,203.5563507080078,12.091048002243042
0,3,null,212.49183654785156,12.349697828292847
0,4,null,248.79139709472656,12.672815322875977
0,5,null,437.74298095703125,13.207795143127441
0,6,null,217.99305725097656,13.495942115783691
0,7,null,249.07936096191406,13.807129383087158
0,8,null,203.04269409179688,14.074075937271118
0,9,null,203.30172729492188,14.3168625831604
0,10,null,238.15875244140625,14.631060361862183
0,11,null,203.2713623046875,14.853015899658203
0,12,null,243.41702270507812,15.12841272354126
0,13,null,250.46485900878906,15.468350887298584
0,14,null,202.72994995117188,15.746912002563477
0,15,null,203.30307006835938,15.99649691581726
0,16,null,211.60438537597656,16.27749538421631
0,17,null,206.910400390625,16.532306671142578
0,18,null,207.3823699951172,16.77173924446106
0,19,null,203.40130615234375,17.033630847930908
0,20,null,235.98284912109375,17.348751306533813
0,21,null,211.06320190429688,17.62003183364868
0,22,null,364.2748107910156,18.053558111190796
0,23,null,241.43603515625,18.406842708587646
0,24,null,204.52195739746094,18.653501749038696
0,25,null,225.86312866210938,18.93354344367981
0,26,null,204.31776428222656,19.17385482788086
0,27,null,210.68170166015625,19.468701124191284
0,28,null,212.53456115722656,19.766913414001465
0,29,null,203.38674926757812,19.992233753204346
0,30,null,203.61024475097656,20.25196385383606
0,31,null,203.28057861328125,20.512912273406982
0,32,null,203.5042266845703,20.768194437026978
0,33,null,224.73904418945312,21.0365629196167
0,34,null,203.1361541748047,21.2723970413208
0,35,null,251.02455139160156,21.576536178588867
0,36,null,214.67420959472656,21.834290266036987
0,37,null,203.66297912597656,22.08288049697876
0,38,null,206.23826599121094,22.342923402786255
0,39,null,211.9993896484375,22.62769603729248
0,40,null,374.2056884765625,23.09042739868164
0,41,null,203.41868591308594,23.34676170349121
0,42,null,223.11520385742188,23.648237705230713
0,43,null,203.37557983398438,23.88972568511963
0,44,null,232.46461486816406,24.171788930892944
0,45,null,245.6700439453125,24.468834400177002
0,46,null,205.9204864501953,24.735590934753418
0,47,null,208.54518127441406,24.99826979637146
0,48,null,203.3690185546875,25.254918575286865
