time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:41:55.357248,0 days 00:14:29.120000,ON,pm_new,77,10,37,10,9,9,2,2,3024508,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,43.093,42.5,43.625,44.562,44.656,7331,10779,0.2529878616333008
2024-06-09 23:41:55.357248,0 days 00:14:29.120000,ON,pm_new,77,10,37,10,9,9,2,2,3024508,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.062,43.093,42.5,43.625,44.562,44.656,7331,10779,0.2529878616333008
2024-06-09 23:41:55.936204,0 days 00:14:29.700000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2370700,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.75,42.968,42.531,43.312,44.343,44.343,7803,7803,0.8316879272460938
2024-06-09 23:41:57.282303,0 days 00:14:31.050000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,19,19,2396632,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,43.093,42.437,43.406,44.437,44.437,7883,7829,2.1775026321411133
2024-06-09 23:41:58.459550,0 days 00:14:32.230000,ON,pm_new,96,69,OFF,OFF,OFF,OFF,0,0,2590764,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.968,42.406,43.281,44.343,44.343,7844,7842,3.3548381328582764
2024-06-09 23:41:59.914896,0 days 00:14:33.680000,ON,pm_new,70,76,OFF,OFF,OFF,OFF,0,0,2937388,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,42.906,42.406,43.156,44.312,44.312,7803,7866,4.810078859329224
2024-06-09 23:42:01.439726,0 days 00:14:35.210000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3143340,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,42.968,42.312,43.156,44.281,44.281,7961,7877,6.335031032562256
2024-06-09 23:42:02.707101,0 days 00:14:36.470000,ON,pm_new,52,95,OFF,OFF,OFF,OFF,9,9,3424896,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,42.906,42.437,43.156,44.218,44.218,7844,7884,7.602293014526367
2024-06-09 23:42:04.009796,0 days 00:14:37.780000,ON,pm_new,24,88,OFF,OFF,OFF,OFF,36,36,3895964,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,42.875,42.25,43.343,44.25,44.218,7647,7876,8.905059576034546
2024-06-09 23:42:05.286241,0 days 00:14:39.050000,ON,pm_new,52,81,OFF,OFF,OFF,OFF,8,8,4176664,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,42.718,42.312,43.125,44.312,44.312,7844,7867,10.181435346603394
2024-06-09 23:42:06.543223,0 days 00:14:40.310000,ON,pm_new,60,80,OFF,OFF,OFF,OFF,30,30,4887072,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.843,42.187,43.25,44.187,44.187,8001,7908,11.438652038574219
2024-06-09 23:42:08.422320,0 days 00:14:42.190000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,81,0,5125968,23,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.812,43.218,42.312,43.156,44.437,44.437,13083,8556,13.317578315734863
2024-06-09 23:42:09.885241,0 days 00:14:43.650000,ON,pm_new,94,96,OFF,OFF,OFF,OFF,7,7,5150900,30,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.75,44.031,42.437,43.218,44.625,44.625,14272,9104,14.78060245513916
2024-06-09 23:42:11.312252,0 days 00:14:45.080000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,99,99,5174860,35,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,44.093,42.562,43.281,44.843,44.812,15261,9692,16.207648038864136
2024-06-09 23:42:12.785392,0 days 00:14:46.550000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5172656,36,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,44.281,42.687,43.281,44.906,44.968,15182,10202,17.680597066879272
2024-06-09 23:42:14.677479,0 days 00:14:48.440000,ON,pm_new,96,94,OFF,OFF,OFF,OFF,99,99,5184924,35,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,44.156,42.593,43.406,44.937,45.0,15221,10539,19.572717666625977
2024-06-09 23:42:16.209189,0 days 00:14:49.980000,ON,pm_new,100,94,OFF,OFF,OFF,OFF,99,99,5183732,37,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.125,44.187,42.906,43.468,45.031,45.031,15538,10904,21.104408025741577
2024-06-09 23:42:17.679691,0 days 00:14:51.450000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5174404,38,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,44.281,42.875,43.593,45.187,45.187,15774,11240,22.57503080368042
2024-06-09 23:42:19.234310,0 days 00:14:53,ON,pm_new,98,98,OFF,OFF,OFF,OFF,1,1,5175232,35,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.25,43.968,42.968,43.625,45.156,45.156,14628,11412,24.129556894302368
