val,frq,min_freq,max_freq,FreqOverride,log_time
13,665000,204000000,665600000,1,0.39638686180114746
13,665000,204000000,665600000,1,0.39638686180114746
1,2133000,204000000,2133000000,1,0.8942017555236816
1,2133000,204000000,2133000000,1,2.187368869781494
2,2133000,204000000,2133000000,1,3.3647563457489014
2,2133000,204000000,2133000000,1,4.820573806762695
2,2133000,204000000,2133000000,1,6.371064901351929
2,2133000,204000000,2133000000,1,7.620257616043091
2,2133000,204000000,2133000000,1,8.9243004322052
2,2133000,204000000,2133000000,1,10.191063165664673
3,2133000,204000000,2133000000,1,11.475572347640991
23,2133000,204000000,2133000000,1,13.417482614517212
30,2133000,204000000,2133000000,1,14.790637731552124
35,2133000,204000000,2133000000,1,16.2394540309906
36,2133000,204000000,2133000000,1,17.705733060836792
35,2133000,204000000,2133000000,1,19.60869312286377
37,2133000,204000000,2133000000,1,21.114163875579834
38,2133000,204000000,2133000000,1,22.6002299785614
35,2133000,204000000,2133000000,1,24.153188228607178
