time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:38:17.820898,0 days 00:10:50.890000,ON,pm_new,23,81,13,18,13,36,0,0,4412472,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.781,40.156,41.093,42.0,42.0,7646,11200,0.1992630958557129
2024-06-11 16:38:17.820898,0 days 00:10:50.890000,ON,pm_new,23,81,13,18,13,36,0,0,4412472,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.781,40.156,41.093,42.0,42.0,7646,11200,0.1992630958557129
2024-06-11 16:38:18.520593,0 days 00:10:51.590000,ON,pm_new,47,61,100,69,69,71,0,0,2367456,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.5,39.968,40.937,41.781,41.812,7527,7527,0.9015130996704102
2024-06-11 16:38:19.858832,0 days 00:10:52.930000,ON,pm_new,62,76,100,43,55,42,1,1,2378412,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.875,40.0,40.843,41.843,41.812,7487,7500,2.2361831665039062
2024-06-11 16:38:21.169854,0 days 00:10:54.240000,ON,pm_new,28,22,98,26,19,28,2,2,2588248,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.562,39.937,40.718,41.718,41.812,7175,7330,3.5471794605255127
2024-06-11 16:38:22.475460,0 days 00:10:55.540000,ON,pm_new,16,17,18,13,15,98,11,11,2746768,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.437,39.812,40.75,41.687,41.687,7028,7272,4.852829217910767
2024-06-11 16:38:23.778606,0 days 00:10:56.850000,ON,pm_new,28,23,21,75,26,11,0,0,2890968,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.437,39.812,40.875,41.593,41.593,7066,7238,6.155930280685425
2024-06-11 16:38:25.116573,0 days 00:10:58.190000,ON,pm_new,100,87,98,98,85,92,8,8,3074152,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.562,39.781,40.687,41.718,41.625,7962,7323,7.493912696838379
2024-06-11 16:38:26.431519,0 days 00:10:59.500000,ON,pm_new,19,21,90,23,22,10,4,4,3455952,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.562,39.843,40.625,41.656,41.656,7145,7360,8.808793306350708
2024-06-11 16:38:27.740175,0 days 00:11:00.810000,ON,pm_new,21,21,20,19,25,96,6,6,3643836,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.468,39.843,40.812,41.593,41.593,7135,7340,10.1175217628479
