epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,869.947509765625,15.865067720413208
0,1,null,24.38492774963379,16.260858058929443
0,2,null,24.653343200683594,16.66098952293396
0,3,null,48.93782424926758,17.116270065307617
0,4,null,30.081951141357422,17.522774934768677
0,5,null,19.918336868286133,17.913196325302124
0,6,null,29.56867218017578,18.3298180103302
0,7,null,19.32636833190918,18.728909254074097
0,8,null,26.116607666015625,19.127327919006348
0,9,null,24.822175979614258,19.527509927749634
0,10,null,30.481407165527344,19.935927629470825
0,11,null,19.2607364654541,20.334361791610718
0,12,null,25.244064331054688,20.728699684143066
0,13,null,28.057632446289062,21.135085344314575
0,14,null,24.63257598876953,21.531447410583496
0,15,null,25.32784080505371,21.929730653762817
0,16,null,24.719104766845703,22.331002473831177
0,17,null,42.27948760986328,22.747247457504272
0,18,null,30.65510368347168,23.150808572769165
0,19,null,24.803136825561523,23.545998334884644
0,20,null,26.38243293762207,23.95245933532715
0,21,null,25.665536880493164,24.34640860557556
0,22,null,24.24563217163086,24.740012168884277
0,23,null,24.756511688232422,25.14305853843689
0,24,null,25.897920608520508,25.541468620300293
0,25,null,25.660287857055664,25.937551498413086
0,26,null,29.75507164001465,26.337077617645264
0,27,null,25.82851219177246,26.74128293991089
0,28,null,25.572288513183594,27.140202283859253
0,29,null,25.70319938659668,27.533571004867554
0,30,null,25.631776809692383,27.93488621711731
0,31,null,25.82137680053711,28.341066360473633
0,32,null,25.477439880371094,28.740254640579224
0,33,null,26.151487350463867,29.135838985443115
0,34,null,25.770240783691406,29.54051661491394
0,35,null,25.554975509643555,29.937530040740967
0,36,null,27.06924819946289,30.335134506225586
0,37,null,25.170944213867188,30.737953424453735
0,38,null,30.01955223083496,31.140627145767212
0,39,null,26.396255493164062,31.54108715057373
0,40,null,25.472511291503906,31.940455675125122
