val,frq,min_freq,max_freq,FreqOverride,log_time
5,2133000,204000000,2133000000,1,0.26187968254089355
5,2133000,204000000,2133000000,1,0.26187968254089355
3,665000,204000000,665600000,1,0.9473304748535156
4,665000,204000000,665600000,1,2.2545933723449707
5,665000,204000000,665600000,1,3.564763069152832
5,665000,204000000,665600000,1,4.872084140777588
6,665000,204000000,665600000,1,6.174808979034424
8,665000,204000000,665600000,1,7.513510227203369
7,665000,204000000,665600000,1,8.827563762664795
7,665000,204000000,665600000,1,10.136541604995728
5,665000,204000000,665600000,1,11.449938535690308
5,665000,204000000,665600000,1,12.886175870895386
6,665000,204000000,665600000,1,14.208427906036377
9,665000,204000000,665600000,1,15.537323474884033
39,665000,204000000,665600000,1,16.966331243515015
66,665000,204000000,665600000,1,18.351845502853394
74,665000,204000000,665600000,1,19.73444676399231
77,665000,204000000,665600000,1,21.08318591117859
78,665000,204000000,665600000,1,22.44793462753296
77,665000,204000000,665600000,1,23.81020474433899
77,665000,204000000,665600000,1,25.16706371307373
79,665000,204000000,665600000,1,26.547754764556885
78,665000,204000000,665600000,1,27.995157957077026
78,665000,204000000,665600000,1,29.422212600708008
78,665000,204000000,665600000,1,30.79112935066223
