epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,109043.1171875,165.99508452415466
0,null,":",null,316.3923645019531,166.31346249580383
0,null,":",null,540.399169921875,166.85790348052979
0,null,":",null,416.8490295410156,167.27726435661316
0,null,":",null,317.4136657714844,167.59618735313416
0,null,":",null,332.2327880859375,167.92994165420532
0,null,":",null,432.38397216796875,168.363831281662
0,null,":",null,343.8343811035156,168.71379804611206
0,null,":",null,407.6067199707031,169.1229226589203
0,null,":",null,312.66046142578125,169.4370379447937
0,null,":",null,321.0981140136719,169.75972437858582
0,null,":",null,316.5356140136719,170.07775378227234
0,null,":",null,357.5823974609375,170.43681859970093
0,null,":",null,532.15185546875,170.97991561889648
0,null,":",null,340.5782775878906,171.326642036438
0,null,":",null,312.66644287109375,171.64077138900757
0,null,":",null,327.59564208984375,171.97259044647217
0,null,":",null,468.91168212890625,172.4523322582245
0,null,":",null,319.59759521484375,172.77395749092102
0,null,":",null,339.2871398925781,173.1147255897522
0,null,":",null,317.2383728027344,173.4335060119629
0,null,":",null,429.6697692871094,173.86466431617737
0,null,":",null,311.6409606933594,174.17781233787537
0,null,":",null,442.0594482421875,174.62138533592224
0,null,":",null,350.734619140625,174.97428727149963
0,null,":",null,317.42547607421875,175.2940754890442
0,null,":",null,319.1552734375,175.61590123176575
0,null,":",null,615.384765625,176.2333471775055
0,null,":",null,309.7454528808594,176.54509496688843
0,null,":",null,383.2024841308594,176.93114733695984
0,null,":",null,328.6995544433594,177.2619116306305
0,null,":",null,384.5606384277344,177.64798164367676
0,null,":",null,379.36962890625,178.03444147109985
0,null,":",null,632.9763793945312,178.674218416214
0,null,":",null,320.53076171875,178.99654126167297
0,null,":",null,356.57183837890625,179.3557415008545
0,null,":",null,397.0435485839844,179.75484347343445
0,null,":",null,359.5175476074219,180.11587595939636
0,null,":",null,336.4486083984375,180.45379066467285
0,null,":",null,319.8388366699219,180.93142080307007
