epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,106517.796875,165.99429416656494
0,1,null,296.0186462402344,166.31329798698425
0,2,null,494.9967041015625,166.85686659812927
0,3,null,326.20892333984375,167.2770917415619
0,4,null,295.5140075683594,167.5960144996643
0,5,null,295.5924072265625,167.92976593971252
0,6,null,354.09521484375,168.3636555671692
0,7,null,302.63525390625,168.71361994743347
0,8,null,380.7268371582031,169.12276315689087
0,9,null,295.557373046875,169.43687438964844
0,10,null,296.16448974609375,169.75947904586792
0,11,null,295.53521728515625,170.07758951187134
0,12,null,318.4201354980469,170.43665599822998
0,13,null,481.3852233886719,170.9749207496643
0,14,null,295.4905700683594,171.3264684677124
0,15,null,295.56365966796875,171.64060711860657
0,16,null,310.0163269042969,171.97128868103027
0,17,null,381.3847961425781,172.45186805725098
0,18,null,295.58831787109375,172.77379608154297
0,19,null,311.6654052734375,173.11454820632935
0,20,null,295.5889587402344,173.43333649635315
0,21,null,308.1387634277344,173.8644986152649
0,22,null,295.5889892578125,174.1776328086853
0,23,null,399.8476867675781,174.62121534347534
0,24,null,296.3699951171875,174.97381329536438
0,25,null,295.5851745605469,175.2936098575592
0,26,null,300.65374755859375,175.61515712738037
0,27,null,421.5656433105469,176.23317790031433
0,28,null,295.5133361816406,176.5446491241455
0,29,null,307.5701904296875,176.93044877052307
0,30,null,295.65972900390625,177.2617483139038
0,31,null,341.65264892578125,177.64780712127686
0,32,null,340.5784606933594,178.03014421463013
0,33,null,557.4520263671875,178.67375802993774
0,34,null,295.797607421875,178.99638152122498
0,35,null,305.5089416503906,179.3549931049347
0,36,null,376.6302795410156,179.75467538833618
0,37,null,300.7886047363281,180.1156783103943
0,38,null,321.63482666015625,180.4536190032959
0,39,null,295.62847900390625,180.93104529380798
