epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2130.6650390625,91.52834367752075
0,1,null,14.505056381225586,91.85008430480957
0,2,null,13.6844482421875,92.1188850402832
0,3,null,16.548320770263672,92.42477059364319
0,4,null,24.445119857788086,92.70514941215515
0,5,null,21.655519485473633,92.983473777771
0,6,null,7.814303874969482,93.25210928916931
0,7,null,9.390111923217773,93.51779794692993
0,8,null,26.69647979736328,93.79843544960022
0,9,null,10.895936012268066,94.06369948387146
0,10,null,19.950176239013672,94.33838701248169
0,11,null,17.463808059692383,94.61802577972412
0,12,null,10.12764835357666,94.88274192810059
0,13,null,29.716224670410156,95.16676425933838
0,14,null,11.270079612731934,95.43335127830505
0,15,null,17.37980842590332,95.72052884101868
0,16,null,12.114336013793945,95.9923186302185
0,17,null,9.713727951049805,96.25715470314026
0,18,null,26.617023468017578,96.53883481025696
0,19,null,10.204000473022461,96.94291591644287
0,20,null,17.711904525756836,97.21503949165344
0,21,null,9.994463920593262,97.47920513153076
0,22,null,11.382080078125,97.76329040527344
0,23,null,24.705184936523438,98.06580853462219
0,24,null,10.773216247558594,98.33143329620361
0,25,null,26.731487274169922,98.61646008491516
0,26,null,10.760031700134277,98.88225173950195
0,27,null,18.033536911010742,99.15713882446289
0,28,null,11.824511528015137,99.44180250167847
0,29,null,10.475359916687012,99.70691657066345
0,30,null,25.34307289123535,99.99196696281433
0,31,null,18.127199172973633,100.26569700241089
0,32,null,34.011905670166016,100.57127380371094
0,33,null,11.813471794128418,100.83710718154907
0,34,null,10.453280448913574,101.10274767875671
0,35,null,13.785247802734375,101.40702962875366
0,36,null,10.161727905273438,101.672283411026
0,37,null,16.288959503173828,101.99863982200623
0,38,null,26.751264572143555,102.28032159805298
0,39,null,28.298912048339844,102.56934094429016
