epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,88743.4375,102.77420449256897
0,null,":",null,375.3182678222656,103.15461158752441
0,null,":",null,390.2821350097656,103.54638648033142
0,null,":",null,395.5226135253906,103.94331669807434
0,null,":",null,330.5916748046875,104.27528142929077
0,null,":",null,508.97528076171875,104.78564882278442
0,null,":",null,352.76678466796875,105.13981819152832
0,null,":",null,442.56719970703125,105.58377075195312
0,null,":",null,363.820556640625,105.94896602630615
0,null,":",null,426.2251892089844,106.37653636932373
0,null,":",null,359.00384521484375,106.73704528808594
0,null,":",null,337.539306640625,107.0765471458435
0,null,":",null,396.9480285644531,107.47515106201172
0,null,":",null,358.8589172363281,107.8354811668396
0,null,":",null,405.26959228515625,108.24213004112244
0,null,":",null,332.20611572265625,108.57568454742432
0,null,":",null,417.4982604980469,108.99456691741943
0,null,":",null,381.75311279296875,109.37778830528259
0,null,":",null,412.240478515625,109.79517269134521
0,null,":",null,330.96978759765625,110.12755227088928
0,null,":",null,430.2527160644531,110.56129956245422
0,null,":",null,391.4734802246094,110.95522594451904
0,null,":",null,355.5444030761719,111.31209516525269
0,null,":",null,336.68865966796875,111.65017700195312
0,null,":",null,424.7685546875,112.07702827453613
0,null,":",null,358.7119140625,112.43740940093994
0,null,":",null,332.493408203125,112.77151584625244
0,null,":",null,327.8021545410156,113.10070395469666
0,null,":",null,390.61175537109375,113.49333834648132
0,null,":",null,345.30230712890625,113.84033966064453
0,null,":",null,334.2762756347656,114.17648267745972
0,null,":",null,318.8070983886719,114.58585739135742
0,null,":",null,382.20172119140625,114.96956372261047
0,null,":",null,456.2763977050781,115.43138408660889
0,null,":",null,312.497314453125,115.74531769752502
0,null,":",null,361.14642333984375,116.10780930519104
0,null,":",null,328.91595458984375,116.43809652328491
0,null,":",null,400.4774475097656,116.83989834785461
0,null,":",null,314.3150939941406,117.15584135055542
0,null,":",null,404.2925720214844,117.56154942512512
