epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,681.0797729492188,12.515877723693848
0,1,null,14.94211196899414,12.906258344650269
0,2,null,20.87753677368164,13.304293870925903
0,3,null,15.93727970123291,13.706300735473633
0,4,null,38.699134826660156,14.116227865219116
0,5,null,14.997471809387207,14.507566452026367
0,6,null,22.60323143005371,14.9020414352417
0,7,null,15.739583969116211,15.296051740646362
0,8,null,19.54591941833496,15.686801195144653
0,9,null,21.43017578125,16.08143711090088
0,10,null,20.06208038330078,16.484408378601074
0,11,null,20.526784896850586,16.876490831375122
0,12,null,20.06175994873047,17.2721107006073
0,13,null,19.982656478881836,17.66720986366272
0,14,null,21.542911529541016,18.063665628433228
0,15,null,20.111967086791992,18.45231533050537
0,16,null,21.692256927490234,18.848512411117554
0,17,null,20.502687454223633,19.245217084884644
0,18,null,21.056095123291016,19.63821530342102
0,19,null,20.60028839111328,20.08963966369629
0,20,null,25.64240074157715,20.490015745162964
0,21,null,20.439231872558594,20.885342597961426
0,22,null,21.001535415649414,21.27778697013855
0,23,null,20.343135833740234,21.67916178703308
0,24,null,20.33475112915039,22.07005023956299
0,25,null,20.185535430908203,22.46118450164795
0,26,null,19.99456024169922,22.86005473136902
0,27,null,21.125343322753906,23.254451274871826
0,28,null,20.618207931518555,23.64793062210083
0,29,null,21.46601676940918,24.040892362594604
0,30,null,22.533119201660156,24.44704842567444
0,31,null,20.106752395629883,24.83848738670349
0,32,null,21.27347183227539,25.229305028915405
0,33,null,20.64067268371582,25.631104230880737
0,34,null,20.12611198425293,26.021114349365234
0,35,null,20.206623077392578,26.41685152053833
0,36,null,21.408096313476562,26.81359314918518
0,37,null,28.64179229736328,27.215802907943726
0,38,null,21.282943725585938,27.608166217803955
0,39,null,21.627840042114258,28.007824420928955
0,40,null,21.03740882873535,28.40580153465271
0,41,null,21.3024959564209,28.79549503326416
0,42,null,20.73676872253418,29.18952703475952
0,43,null,21.60495948791504,29.58836007118225
0,44,null,20.42835235595703,30.087965726852417
0,45,null,20.246463775634766,30.478434085845947
