epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1927.4417724609375,95.37340807914734
0,1,null,14.846783638000488,95.74185085296631
0,2,null,11.272640228271484,96.01263213157654
0,3,null,8.48095989227295,96.27510499954224
0,4,null,11.456928253173828,96.55311417579651
0,5,null,12.37673568725586,96.8192355632782
0,6,null,10.49779224395752,97.08502769470215
0,7,null,8.90719985961914,97.35269451141357
0,8,null,10.611583709716797,97.61762261390686
0,9,null,10.838175773620605,97.88339233398438
0,10,null,10.65392017364502,98.1527931690216
0,11,null,10.650879859924316,98.41920042037964
0,12,null,11.784799575805664,98.68590354919434
0,13,null,10.712672233581543,98.95089364051819
0,14,null,11.673055648803711,99.21736526489258
0,15,null,10.67296028137207,99.48323655128479
0,16,null,11.13491153717041,99.74815154075623
0,17,null,11.075712203979492,100.01449298858643
0,18,null,10.287008285522461,100.27879691123962
0,19,null,10.313407897949219,100.54470920562744
0,20,null,11.220704078674316,100.81131887435913
0,21,null,10.150943756103516,101.07536149024963
0,22,null,10.032032012939453,101.34038662910461
0,23,null,11.85654354095459,101.76473140716553
0,24,null,11.447551727294922,102.03417992591858
0,25,null,11.66534423828125,102.3005063533783
0,26,null,10.340096473693848,102.56483292579651
0,27,null,11.66204833984375,102.83161234855652
0,28,null,10.174528121948242,103.09677195549011
0,29,null,12.08687973022461,103.36348509788513
0,30,null,10.208064079284668,103.62830090522766
0,31,null,11.332575798034668,103.8936116695404
0,32,null,11.838687896728516,104.16065454483032
0,33,null,12.17955207824707,104.42760848999023
0,34,null,10.652992248535156,104.69286346435547
0,35,null,11.583359718322754,104.958899974823
0,36,null,10.760671615600586,105.2239601612091
0,37,null,9.942303657531738,105.48965835571289
0,38,null,10.137824058532715,105.75508213043213
0,39,null,9.782367706298828,106.01898503303528
