epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,107422.328125,140.12381768226624
0,null,":",null,595.9573974609375,140.73566555976868
0,null,":",null,1098.450439453125,141.8424894809723
0,null,":",null,721.5205688476562,142.57452058792114
0,null,":",null,898.857177734375,143.4755790233612
0,null,":",null,786.8567504882812,144.26451468467712
0,null,":",null,832.7816162109375,145.0994234085083
0,null,":",null,1156.5640869140625,146.26279711723328
0,null,":",null,841.0504150390625,147.11891293525696
0,null,":",null,857.7179565429688,147.97889852523804
0,null,":",null,805.7887573242188,148.79855155944824
0,null,":",null,897.8347778320312,149.70234656333923
0,null,":",null,758.206787109375,150.63645911216736
0,null,":",null,1096.6337890625,151.73554706573486
0,null,":",null,722.6421508789062,152.46163368225098
0,null,":",null,815.563232421875,153.28597688674927
0,null,":",null,867.4564819335938,154.16307497024536
0,null,":",null,1081.533447265625,155.24675822257996
0,null,":",null,749.6548461914062,156.00599098205566
0,null,":",null,1204.616943359375,157.21283864974976
0,null,":",null,722.3394775390625,157.93741631507874
0,null,":",null,846.2918701171875,158.78591442108154
0,null,":",null,1179.7862548828125,159.96781539916992
0,null,":",null,733.8648681640625,160.7037696838379
0,null,":",null,1113.6207275390625,161.81952452659607
0,null,":",null,756.5717163085938,162.5783200263977
0,null,":",null,943.8553466796875,163.526771068573
0,null,":",null,771.48486328125,164.30312252044678
0,null,":",null,760.5209350585938,165.06583452224731
0,null,":",null,1225.80908203125,166.31186532974243
0,null,":",null,893.3951416015625,167.20761585235596
0,null,":",null,875.048583984375,168.0865662097931
0,null,":",null,731.91259765625,168.82127857208252
0,null,":",null,1044.065673828125,169.86780548095703
0,null,":",null,729.5714111328125,170.6912088394165
0,null,":",null,1008.7361450195312,171.70242953300476
0,null,":",null,801.212646484375,172.50712323188782
0,null,":",null,886.3101196289062,173.39560556411743
0,null,":",null,1018.6336669921875,174.41640853881836
0,null,":",null,850.062255859375,175.2686252593994
