val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.5270893573760986
2,2133000,204000000,2133000000,1,0.5270893573760986
3,665000,204000000,665600000,1,1.3250172138214111
6,665000,204000000,665600000,1,2.7427549362182617
4,665000,204000000,665600000,1,4.043993949890137
3,665000,204000000,665600000,1,5.4089555740356445
3,665000,204000000,665600000,1,6.70122504234314
3,665000,204000000,665600000,1,7.956894874572754
2,665000,204000000,665600000,1,9.278362035751343
4,665000,204000000,665600000,1,10.854427814483643
6,665000,204000000,665600000,1,12.195941686630249
4,665000,204000000,665600000,1,13.718064308166504
4,665000,204000000,665600000,1,15.022978067398071
5,665000,204000000,665600000,1,16.391445875167847
4,665000,204000000,665600000,1,17.693135738372803
3,665000,204000000,665600000,1,19.01927947998047
3,665000,204000000,665600000,1,20.339076280593872
3,665000,204000000,665600000,1,21.57697367668152
3,665000,204000000,665600000,1,23.04544496536255
3,665000,204000000,665600000,1,24.553995370864868
7,665000,204000000,665600000,1,26.02963161468506
42,665000,204000000,665600000,1,27.878739595413208
55,665000,204000000,665600000,1,29.277321338653564
63,665000,204000000,665600000,1,31.018703937530518
67,665000,204000000,665600000,1,32.75083518028259
68,665000,204000000,665600000,1,34.100916624069214
65,665000,204000000,665600000,1,35.634467124938965
66,665000,204000000,665600000,1,37.06932044029236
64,665000,204000000,665600000,1,38.61759638786316
65,665000,204000000,665600000,1,40.131120443344116
65,665000,204000000,665600000,1,41.65377402305603
68,665000,204000000,665600000,1,43.10502219200134
65,665000,204000000,665600000,1,44.59493446350098
