epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,12657.9111328125,22.429173707962036
0,1,null,204.42742919921875,22.672024250030518
0,2,null,204.5293731689453,22.91390371322632
0,3,null,204.69049072265625,23.15352773666382
0,4,null,204.5765380859375,23.42360830307007
0,5,null,223.0417022705078,23.725048542022705
0,6,null,206.3829803466797,24.00536346435547
0,7,null,204.46170043945312,24.247737169265747
0,8,null,204.2762908935547,24.49355673789978
0,9,null,219.31805419921875,24.866079807281494
0,10,null,204.38790893554688,25.119807243347168
0,11,null,241.2558135986328,25.413548231124878
0,12,null,204.2041015625,25.650643825531006
0,13,null,204.68582153320312,25.93317675590515
0,14,null,204.45079040527344,26.191690921783447
0,15,null,215.69544982910156,26.450871229171753
0,16,null,207.21983337402344,26.70496702194214
0,17,null,293.5113220214844,27.09347653388977
0,18,null,209.9706268310547,27.351747274398804
0,19,null,204.1673583984375,27.594326972961426
0,20,null,204.31356811523438,27.94325590133667
0,21,null,217.50460815429688,28.227522134780884
0,22,null,205.30406188964844,28.493131637573242
0,23,null,204.13583374023438,28.726728677749634
0,24,null,204.62399291992188,28.974604606628418
0,25,null,214.18678283691406,29.22952151298523
0,26,null,213.7488250732422,29.503821849822998
0,27,null,206.60675048828125,29.755000829696655
0,28,null,204.2809600830078,29.995996713638306
0,29,null,204.48451232910156,30.2698495388031
0,30,null,204.22860717773438,30.511630535125732
0,31,null,204.2697296142578,30.760234594345093
0,32,null,204.25990295410156,31.006906986236572
0,33,null,211.0496063232422,31.266597747802734
0,34,null,204.3658905029297,31.532958030700684
0,35,null,204.7848358154297,31.813900232315063
0,36,null,204.22213745117188,32.05508828163147
0,37,null,204.2470703125,32.319241523742676
0,38,null,206.05970764160156,32.580392360687256
0,39,null,234.33436584472656,32.940927028656006
