val,frq,min_freq,max_freq,FreqOverride,log_time
5,665000,204000000,665600000,1,0.26659297943115234
5,665000,204000000,665600000,1,0.26659297943115234
0,2133000,204000000,665600000,1,0.9918854236602783
1,2133000,204000000,2133000000,1,2.3230702877044678
0,2133000,204000000,2133000000,1,3.654954433441162
1,2133000,204000000,2133000000,1,4.980101585388184
1,2133000,204000000,2133000000,1,6.3029868602752686
1,2133000,204000000,2133000000,1,7.623354434967041
1,2133000,204000000,2133000000,1,9.015746355056763
2,2133000,204000000,2133000000,1,10.582347869873047
2,2133000,204000000,2133000000,1,11.91132926940918
1,2133000,204000000,2133000000,1,13.239973306655884
1,2133000,204000000,2133000000,1,14.563222646713257
1,2133000,204000000,2133000000,1,15.884851217269897
1,2133000,204000000,2133000000,1,17.209027767181396
1,2133000,204000000,2133000000,1,18.539209365844727
1,2133000,204000000,2133000000,1,19.877209901809692
3,2133000,204000000,2133000000,1,21.199976682662964
5,2133000,204000000,2133000000,1,22.532599210739136
23,2133000,204000000,2133000000,1,23.972538232803345
31,2133000,204000000,2133000000,1,25.40913462638855
36,2133000,204000000,2133000000,1,26.835527181625366
35,2133000,204000000,2133000000,1,28.259866952896118
36,2133000,204000000,2133000000,1,29.754127264022827
38,2133000,204000000,2133000000,1,31.188696146011353
38,2133000,204000000,2133000000,1,32.574676513671875
