epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,3586.76953125,123.42751145362854
0,1,null,16.771743774414062,123.93766331672668
0,2,null,43.15788650512695,124.43203473091125
0,3,null,92.31298828125,125.18536734580994
0,4,null,127.6910400390625,125.70511078834534
0,5,null,44.40496063232422,126.33162426948547
0,6,null,93.1388168334961,127.07369542121887
0,7,null,51.55596923828125,127.58892488479614
0,8,null,20.265663146972656,128.18258547782898
0,9,null,65.77737426757812,128.92908930778503
0,10,null,85.62374114990234,129.41355061531067
0,11,null,52.97830581665039,130.0363311767578
0,12,null,66.98067474365234,130.67238187789917
0,13,null,36.12150573730469,131.2375123500824
0,14,null,23.044864654541016,131.6634120941162
0,15,null,83.06281280517578,132.30927157402039
0,16,null,76.58988952636719,132.8433244228363
0,17,null,58.030975341796875,133.68207454681396
0,18,null,38.630271911621094,134.22339940071106
0,19,null,67.51097869873047,134.8189833164215
0,20,null,36.894142150878906,135.51016998291016
0,21,null,42.34080123901367,136.07731676101685
0,22,null,43.35295867919922,136.42339611053467
0,23,null,129.2954864501953,137.2472059726715
0,24,null,80.01554870605469,137.82886385917664
0,25,null,64.93795013427734,138.36025190353394
0,26,null,64.27232360839844,139.09745073318481
0,27,null,95.21965026855469,139.75425839424133
0,28,null,138.1814422607422,140.44254899024963
0,29,null,171.14524841308594,141.13600993156433
0,30,null,98.07532501220703,141.70841455459595
0,31,null,173.0855712890625,142.37845706939697
0,32,null,145.49253845214844,143.21014428138733
0,33,null,108.09756469726562,144.13160943984985
0,34,null,72.619873046875,144.5575304031372
0,35,null,34.735774993896484,145.05508852005005
0,36,null,74.58911895751953,145.75997138023376
0,37,null,46.733184814453125,146.3701136112213
0,38,null,24.164960861206055,146.7014820575714
0,39,null,88.5093765258789,147.4700334072113
